,x,y,z,v
0,8.5,16.5,1.5,54.0186027158
1,8.5,16.7916666667,1.5,53.7746959424
2,8.5,17.0833333333,1.5,53.7670116971
3,8.5,17.375,1.5,54.446728222
4,8.5,17.6666666667,1.5,54.790301233
5,8.5,17.9583333333,1.5,54.5272019868
6,8.5,18.25,1.5,54.8263634158
7,8.5,18.5416666667,1.5,55.7035900044
8,8.5,18.8333333333,1.5,55.8324480962
9,8.5,19.125,1.5,55.8198565812
10,8.5,19.4166666667,1.5,56.6457077611
11,8.5,19.7083333333,1.5,56.4187261408
12,8.5,20.0,1.5,56.6120630132
13,8.5,20.2916666667,1.5,56.4042921742
14,8.5,20.5833333333,1.5,56.7366379155
15,8.5,20.875,1.5,55.9423671097
16,8.5,21.1666666667,1.5,55.9288703776
17,8.5,21.4583333333,1.5,55.7564816393
18,8.5,21.75,1.5,54.8225901218
19,8.5,22.0416666667,1.5,54.5131726313
20,8.5,22.3333333333,1.5,54.7840181097
21,8.5,22.625,1.5,54.5145518404
22,8.5,22.9166666667,1.5,53.8504859722
23,8.5,23.2083333333,1.5,53.8125422906
24,8.5,23.5,1.5,54.0849698423
25,8.79166666667,16.5,1.5,53.9471660688
26,8.79166666667,16.7916666667,1.5,53.955972046
27,8.79166666667,17.0833333333,1.5,53.4999504104
28,8.79166666667,17.375,1.5,54.2064160613
29,8.79166666667,17.6666666667,1.5,54.5168908828
30,8.79166666667,17.9583333333,1.5,54.2580401932
31,8.79166666667,18.25,1.5,54.9469094031
32,8.79166666667,18.5416666667,1.5,55.5489559375
33,8.79166666667,18.8333333333,1.5,55.8210892961
34,8.79166666667,19.125,1.5,56.0646777498
35,8.79166666667,19.4166666667,1.5,56.4694366618
36,8.79166666667,19.7083333333,1.5,56.4123962975
37,8.79166666667,20.0,1.5,56.4272848844
38,8.79166666667,20.2916666667,1.5,56.4528716282
39,8.79166666667,20.5833333333,1.5,56.5715989503
40,8.79166666667,20.875,1.5,56.1769951097
41,8.79166666667,21.1666666667,1.5,55.9235143421
42,8.79166666667,21.4583333333,1.5,55.6966591345
43,8.79166666667,21.75,1.5,55.010776995
44,8.79166666667,22.0416666667,1.5,54.2812075956
45,8.79166666667,22.3333333333,1.5,54.5515449131
46,8.79166666667,22.625,1.5,54.2961862038
47,8.79166666667,22.9166666667,1.5,53.5963696191
48,8.79166666667,23.2083333333,1.5,53.9894719515
49,8.79166666667,23.5,1.5,53.9623450368
50,9.08333333333,16.5,1.5,53.8890339179
51,9.08333333333,16.7916666667,1.5,53.7846846619
52,9.08333333333,17.0833333333,1.5,53.8386988098
53,9.08333333333,17.375,1.5,54.4050002728
54,9.08333333333,17.6666666667,1.5,54.7168186958
55,9.08333333333,17.9583333333,1.5,54.6116408883
56,9.08333333333,18.25,1.5,55.3057694526
57,9.08333333333,18.5416666667,1.5,56.1092205329
58,9.08333333333,18.8333333333,1.5,56.733677424
59,9.08333333333,19.125,1.5,56.5491055463
60,9.08333333333,19.4166666667,1.5,57.2135583166
61,9.08333333333,19.7083333333,1.5,56.9404654733
62,9.08333333333,20.0,1.5,56.9507048637
63,9.08333333333,20.2916666667,1.5,57.0183532025
64,9.08333333333,20.5833333333,1.5,57.3276980923
65,9.08333333333,20.875,1.5,56.6449977972
66,9.08333333333,21.1666666667,1.5,56.9556539398
67,9.08333333333,21.4583333333,1.5,56.3176881768
68,9.08333333333,21.75,1.5,55.4721220462
69,9.08333333333,22.0416666667,1.5,54.7519886449
70,9.08333333333,22.3333333333,1.5,54.8555931979
71,9.08333333333,22.625,1.5,54.5494387682
72,9.08333333333,22.9166666667,1.5,54.0069611219
73,9.08333333333,23.2083333333,1.5,53.819571738
74,9.08333333333,23.5,1.5,53.9256607484
75,9.375,16.5,1.5,54.4825478598
76,9.375,16.7916666667,1.5,54.3843768449
77,9.375,17.0833333333,1.5,32.3133691175
78,9.375,17.375,1.5,32.6497351308
79,9.375,17.6666666667,1.5,32.6443689643
80,9.375,17.9583333333,1.5,32.7523522474
81,9.375,18.25,1.5,34.0920550358
82,9.375,18.5416666667,1.5,35.569157808
83,9.375,18.8333333333,1.5,35.6108299354
84,9.375,19.125,1.5,35.8195790005
85,9.375,19.4166666667,1.5,35.9404257964
86,9.375,19.7083333333,1.5,35.8117912105
87,9.375,20.0,1.5,35.6881289624
88,9.375,20.2916666667,1.5,35.9496432881
89,9.375,20.5833333333,1.5,36.0985693185
90,9.375,20.875,1.5,35.9903878517
91,9.375,21.1666666667,1.5,35.9250845295
92,9.375,21.4583333333,1.5,57.1719761709
93,9.375,21.75,1.5,55.8422996929
94,9.375,22.0416666667,1.5,54.7602595712
95,9.375,22.3333333333,1.5,54.6966607172
96,9.375,22.625,1.5,54.6148594126
97,9.375,22.9166666667,1.5,54.3097372117
98,9.375,23.2083333333,1.5,54.4168670716
99,9.375,23.5,1.5,54.5187798194
100,9.66666666667,16.5,1.5,54.3334049146
101,9.66666666667,16.7916666667,1.5,54.2561767027
102,9.66666666667,17.0833333333,1.5,32.8221181037
103,9.66666666667,17.375,1.5,32.4727943434
104,9.66666666667,17.6666666667,1.5,33.1359363646
105,9.66666666667,17.9583333333,1.5,33.0832688034
106,9.66666666667,18.25,1.5,35.1462868713
107,9.66666666667,18.5416666667,1.5,36.6623244206
108,9.66666666667,18.8333333333,1.5,36.8811400536
109,9.66666666667,19.125,1.5,36.7411777622
110,9.66666666667,19.4166666667,1.5,36.8469966986
111,9.66666666667,19.7083333333,1.5,37.4068954273
112,9.66666666667,20.0,1.5,37.3020386339
113,9.66666666667,20.2916666667,1.5,37.5577950331
114,9.66666666667,20.5833333333,1.5,37.0321375337
115,9.66666666667,20.875,1.5,36.9954008121
116,9.66666666667,21.1666666667,1.5,37.2722387665
117,9.66666666667,21.4583333333,1.5,37.1400512846
118,9.66666666667,21.75,1.5,56.8263275176
119,9.66666666667,22.0416666667,1.5,55.0807633848
120,9.66666666667,22.3333333333,1.5,55.1488217709
121,9.66666666667,22.625,1.5,54.5619210301
122,9.66666666667,22.9166666667,1.5,54.7391687737
123,9.66666666667,23.2083333333,1.5,54.3067595687
124,9.66666666667,23.5,1.5,54.3966124722
125,9.95833333333,16.5,1.5,54.3315074774
126,9.95833333333,16.7916666667,1.5,54.2376954683
127,9.95833333333,17.0833333333,1.5,32.8120455817
128,9.95833333333,17.375,1.5,32.6586206545
129,9.95833333333,17.6666666667,1.5,33.184970208
130,9.95833333333,22.3333333333,1.5,55.2550624705
131,9.95833333333,22.625,1.5,54.8068350987
132,9.95833333333,22.9166666667,1.5,54.8331843992
133,9.95833333333,23.2083333333,1.5,54.3148542821
134,9.95833333333,23.5,1.5,54.420420292
135,10.25,16.5,1.5,54.9050357124
136,10.25,16.7916666667,1.5,55.0170552401
137,10.25,17.0833333333,1.5,33.6271751284
138,10.25,17.375,1.5,34.170078178
139,10.25,17.6666666667,1.5,35.1883664244
140,10.25,22.3333333333,1.5,57.0484238436
141,10.25,22.625,1.5,56.1040935359
142,10.25,22.9166666667,1.5,55.6036519992
143,10.25,23.2083333333,1.5,55.1736940352
144,10.25,23.5,1.5,55.0431685245
145,10.5416666667,16.5,1.5,55.5733686863
146,10.5416666667,16.7916666667,1.5,55.6831223259
147,10.5416666667,17.0833333333,1.5,34.5838516386
148,10.5416666667,17.375,1.5,35.5335324829
149,10.5416666667,17.6666666667,1.5,36.4660318061
150,10.5416666667,22.3333333333,1.5,58.1887872468
151,10.5416666667,22.625,1.5,57.3068060019
152,10.5416666667,22.9166666667,1.5,56.4006782627
153,10.5416666667,23.2083333333,1.5,55.9062343766
154,10.5416666667,23.5,1.5,55.6940527366
155,10.8333333333,16.5,1.5,55.5376144143
156,10.8333333333,16.7916666667,1.5,55.9201294358
157,10.8333333333,17.0833333333,1.5,35.2122979975
158,10.8333333333,17.375,1.5,35.6907453415
159,10.8333333333,17.6666666667,1.5,36.5998770241
160,10.8333333333,22.3333333333,1.5,58.383363436
161,10.8333333333,22.625,1.5,57.513032333
162,10.8333333333,22.9166666667,1.5,56.9960939394
163,10.8333333333,23.2083333333,1.5,56.1949466026
164,10.8333333333,23.5,1.5,55.678156005
165,11.125,16.5,1.5,55.84602218
166,11.125,16.7916666667,1.5,56.0369091495
167,11.125,17.0833333333,1.5,35.4988788925
168,11.125,17.375,1.5,35.7835783637
169,11.125,17.6666666667,1.5,36.7571523817
170,11.125,22.3333333333,1.5,58.51025618
171,11.125,22.625,1.5,57.6181520098
172,11.125,22.9166666667,1.5,57.2495638591
173,11.125,23.2083333333,1.5,56.2892681046
174,11.125,23.5,1.5,55.9751250741
175,11.4166666667,16.5,1.5,56.2044456718
176,11.4166666667,16.7916666667,1.5,56.449664933
177,11.4166666667,17.0833333333,1.5,35.8446352756
178,11.4166666667,17.375,1.5,36.2267367542
179,11.4166666667,17.6666666667,1.5,36.8346990167
180,11.4166666667,22.3333333333,1.5,58.6135145461
181,11.4166666667,22.625,1.5,57.9996247942
182,11.4166666667,22.9166666667,1.5,57.573414865
183,11.4166666667,23.2083333333,1.5,56.6738787232
184,11.4166666667,23.5,1.5,56.3548332748
185,11.7083333333,16.5,1.5,56.3279797543
186,11.7083333333,16.7916666667,1.5,56.4306256666
187,11.7083333333,17.0833333333,1.5,35.7938897036
188,11.7083333333,17.375,1.5,36.2008714159
189,11.7083333333,17.6666666667,1.5,36.7090369823
190,11.7083333333,22.3333333333,1.5,58.5531306275
191,11.7083333333,22.625,1.5,57.9803934572
192,11.7083333333,22.9166666667,1.5,57.5382904889
193,11.7083333333,23.2083333333,1.5,56.7232383794
194,11.7083333333,23.5,1.5,56.4623437505
195,12.0,16.5,1.5,56.608497715
196,12.0,16.7916666667,1.5,56.3928235995
197,12.0,17.0833333333,1.5,35.7284857613
198,12.0,17.375,1.5,35.9972909399
199,12.0,17.6666666667,1.5,36.8150922336
200,12.0,22.3333333333,1.5,58.6400131536
201,12.0,22.625,1.5,57.8347413199
202,12.0,22.9166666667,1.5,57.4231805296
203,12.0,23.2083333333,1.5,56.6700997329
204,12.0,23.5,1.5,56.7809923689
205,12.2916666667,16.5,1.5,56.1786196419
206,12.2916666667,16.7916666667,1.5,56.4995781364
207,12.2916666667,17.0833333333,1.5,35.7056923368
208,12.2916666667,17.375,1.5,35.9616711087
209,12.2916666667,17.6666666667,1.5,36.7351753722
210,12.2916666667,22.3333333333,1.5,58.5812407594
211,12.2916666667,22.625,1.5,57.772750198
212,12.2916666667,22.9166666667,1.5,57.4602476065
213,12.2916666667,23.2083333333,1.5,56.8069478799
214,12.2916666667,23.5,1.5,56.3015980603
215,12.5833333333,16.5,1.5,55.9037953508
216,12.5833333333,16.7916666667,1.5,56.4021849132
217,12.5833333333,17.0833333333,1.5,35.867246505
218,12.5833333333,17.375,1.5,35.8831918244
219,12.5833333333,17.6666666667,1.5,36.6854640637
220,12.5833333333,22.3333333333,1.5,58.4936460858
221,12.5833333333,22.625,1.5,57.7063902119
222,12.5833333333,22.9166666667,1.5,57.6040104441
223,12.5833333333,23.2083333333,1.5,56.629699927
224,12.5833333333,23.5,1.5,56.0561732599
225,12.875,16.5,1.5,55.6158750203
226,12.875,16.7916666667,1.5,55.9381568377
227,12.875,17.0833333333,1.5,35.232254518
228,12.875,17.375,1.5,35.5305784402
229,12.875,17.6666666667,1.5,36.6912894201
230,12.875,22.3333333333,1.5,58.473626279
231,12.875,22.625,1.5,57.400597042
232,12.875,22.9166666667,1.5,57.0330813409
233,12.875,23.2083333333,1.5,56.1919408354
234,12.875,23.5,1.5,55.7553808596
235,13.1666666667,16.5,1.5,55.3372259424
236,13.1666666667,16.7916666667,1.5,55.9121751337
237,13.1666666667,17.0833333333,1.5,35.0457727628
238,13.1666666667,17.375,1.5,35.2381070569
239,13.1666666667,17.6666666667,1.5,36.3890492538
240,13.1666666667,22.3333333333,1.5,58.2304917975
241,13.1666666667,22.625,1.5,57.114493794
242,13.1666666667,22.9166666667,1.5,56.8623642125
243,13.1666666667,23.2083333333,1.5,56.1878224222
244,13.1666666667,23.5,1.5,55.4808904251
245,13.4583333333,16.5,1.5,55.3553495421
246,13.4583333333,16.7916666667,1.5,55.4258270961
247,13.4583333333,17.0833333333,1.5,55.9640159689
248,13.4583333333,17.375,1.5,35.1212986733
249,13.4583333333,17.6666666667,1.5,36.4302113712
250,13.4583333333,22.3333333333,1.5,58.1893512333
251,13.4583333333,22.625,1.5,56.9440492247
252,13.4583333333,22.9166666667,1.5,56.3065321256
253,13.4583333333,23.2083333333,1.5,55.6604577465
254,13.4583333333,23.5,1.5,55.4837907121
255,13.75,16.5,1.5,54.5593264163
