,x,y,z,v
0,12.0,24.0,1.5,0.32
1,12.0,26.0,1.5,0.3
2,12.0,28.0,1.5,0.22
3,12.0,30.0,1.5,0.2
4,12.0,32.0,1.5,0.22
5,12.0,34.0,1.5,0.3
6,14.0,24.0,1.5,0.24
7,16.0,24.0,1.5,0.16
8,18.0,24.0,1.5,0.16
9,20.0,24.0,1.5,0.2
10,22.0,24.0,1.5,0.24
