,x,y,z,v
0,12.0,24.0,1.5,381.717825552
1,12.0,26.0,1.5,398.132861185
2,12.0,28.0,1.5,426.74579407
3,12.0,30.0,1.5,430.480146729
4,12.0,32.0,1.5,424.905491129
5,12.0,34.0,1.5,396.211102527
6,14.0,24.0,1.5,411.681227508
7,16.0,24.0,1.5,431.208323875
8,18.0,24.0,1.5,429.687191475
9,20.0,24.0,1.5,419.607122899
10,22.0,24.0,1.5,409.302161958
