,x,y,z,v
0,12.0,24.0,1.5,382.675670569
1,12.0,26.0,1.5,399.991126143
2,12.0,28.0,1.5,429.453714924
3,12.0,30.0,1.5,432.839663191
4,12.0,32.0,1.5,426.855938621
5,12.0,34.0,1.5,397.536753978
6,14.0,24.0,1.5,413.436042789
7,16.0,24.0,1.5,433.773707343
8,18.0,24.0,1.5,432.058051126
9,20.0,24.0,1.5,421.461652866
10,22.0,24.0,1.5,410.532741594
