,x,y,z,v
54,33.0,86.0,1.5,302.240593128
55,33.0,87.0,1.5,300.685994301
56,33.0,88.0,1.5,301.650753562
57,33.0,89.0,1.5,301.763005613
58,33.0,90.0,1.5,300.912536734
59,33.0,91.0,1.5,301.758980237
60,33.0,92.0,1.5,301.738760396
61,33.0,93.0,1.5,301.720943282
62,33.0,94.0,1.5,300.685994301
63,33.0,95.0,1.5,300.685994301
64,34.0,64.0,1.5,302.48609068
65,34.0,65.0,1.5,301.53986234
66,34.0,66.0,1.5,300.685994301
67,34.0,67.0,1.5,302.489448912
68,34.0,68.0,1.5,300.799329499
69,34.0,69.0,1.5,301.646723691
70,34.0,70.0,1.5,300.912536734
71,34.0,71.0,1.5,300.912536734
72,34.0,72.0,1.5,301.629904668
73,34.0,73.0,1.5,301.716184192
74,34.0,74.0,1.5,302.258735845
75,34.0,75.0,1.5,301.549283257
76,34.0,76.0,1.5,300.572530803
77,34.0,77.0,1.5,302.275546563
78,34.0,78.0,1.5,300.572530803
79,34.0,79.0,1.5,301.311641347
80,34.0,80.0,1.5,301.288889395
81,34.0,81.0,1.5,301.383669101
82,34.0,82.0,1.5,301.418500632
83,34.0,83.0,1.5,300.572530803
84,34.0,84.0,1.5,300.572530803
85,34.0,85.0,1.5,300.685994301
86,34.0,86.0,1.5,302.240593128
87,34.0,87.0,1.5,302.392134769
88,34.0,88.0,1.5,300.799329499
89,34.0,89.0,1.5,300.912536734
90,34.0,90.0,1.5,300.912536734
91,34.0,91.0,1.5,301.646723691
92,34.0,92.0,1.5,301.626481264
93,34.0,93.0,1.5,301.720943282
94,34.0,94.0,1.5,302.369964811
95,34.0,95.0,1.5,301.716184192
96,35.0,64.0,1.5,300.912536734
97,35.0,65.0,1.5,301.646723691
98,35.0,66.0,1.5,302.489448912
99,35.0,67.0,1.5,300.685994301
100,35.0,68.0,1.5,300.799329499
101,35.0,69.0,1.5,300.685994301
102,35.0,70.0,1.5,300.685994301
103,35.0,71.0,1.5,300.799329499
104,35.0,72.0,1.5,300.685994301
105,35.0,73.0,1.5,303.065085437
106,35.0,74.0,1.5,301.603879835
107,35.0,75.0,1.5,302.441798417
108,35.0,76.0,1.5,303.12656667
109,35.0,77.0,1.5,302.554118499
110,35.0,78.0,1.5,302.592687736
111,35.0,79.0,1.5,303.207210977
112,35.0,80.0,1.5,303.184653074
113,35.0,81.0,1.5,303.274415076
114,35.0,82.0,1.5,303.404436896
115,35.0,83.0,1.5,302.378716118
116,35.0,84.0,1.5,301.418562103
117,35.0,85.0,1.5,302.26268342
118,35.0,86.0,1.5,303.088283882
119,35.0,87.0,1.5,301.496219625
120,35.0,88.0,1.5,300.685994301
121,35.0,89.0,1.5,300.799329499
122,35.0,90.0,1.5,301.531012171
123,35.0,91.0,1.5,300.685994301
124,35.0,92.0,1.5,300.799329499
125,35.0,93.0,1.5,302.338791191
126,35.0,94.0,1.5,301.720943282
127,35.0,95.0,1.5,302.513136274
128,36.0,64.0,1.5,301.758980237
129,36.0,65.0,1.5,301.763005613
130,36.0,66.0,1.5,300.799329499
131,36.0,67.0,1.5,300.799329499
132,36.0,68.0,1.5,302.384667763
133,36.0,69.0,1.5,300.685994301
134,36.0,70.0,1.5,300.685994301
135,36.0,71.0,1.5,300.685994301
136,36.0,72.0,1.5,302.245736736
137,36.0,73.0,1.5,302.373057102
138,36.0,74.0,1.5,301.436792183
139,36.0,75.0,1.5,303.094623904
140,36.0,76.0,1.5,302.55383311
141,36.0,77.0,1.5,302.388601958
142,36.0,78.0,1.5,302.369903579
143,36.0,79.0,1.5,302.481942488
144,36.0,80.0,1.5,303.184653074
145,36.0,81.0,1.5,302.478433112
146,36.0,82.0,1.5,304.014654048
147,36.0,83.0,1.5,301.531974673
148,36.0,84.0,1.5,302.377822568
149,36.0,85.0,1.5,301.414960961
150,36.0,86.0,1.5,301.401546092
151,36.0,87.0,1.5,303.187332671
152,36.0,88.0,1.5,300.572530803
153,36.0,89.0,1.5,301.531012171
154,36.0,90.0,1.5,300.685994301
155,36.0,91.0,1.5,301.517503839
156,36.0,92.0,1.5,301.716184192
157,36.0,93.0,1.5,300.799329499
158,36.0,94.0,1.5,302.479857014
159,36.0,95.0,1.5,301.866139529
160,37.0,64.0,1.5,301.772125951
161,37.0,65.0,1.5,301.763005613
162,37.0,66.0,1.5,301.649156919
163,37.0,67.0,1.5,300.799329499
164,37.0,68.0,1.5,300.799329499
165,37.0,69.0,1.5,300.572530803
166,37.0,70.0,1.5,300.458938664
167,37.0,71.0,1.5,301.417999719
168,37.0,72.0,1.5,302.131263781
169,37.0,73.0,1.5,303.114255255
170,37.0,74.0,1.5,302.442745339
171,37.0,75.0,1.5,302.369903579
172,37.0,76.0,1.5,303.188254029
173,37.0,77.0,1.5,303.383442503
174,37.0,78.0,1.5,303.91993454
175,37.0,79.0,1.5,304.00905078
176,37.0,80.0,1.5,302.964345844
177,37.0,81.0,1.5,303.201019544
178,37.0,82.0,1.5,303.91782506
179,37.0,83.0,1.5,303.210014978
180,37.0,84.0,1.5,302.366976267
181,37.0,85.0,1.5,303.183438721
182,37.0,86.0,1.5,303.082373593
183,37.0,87.0,1.5,302.334541785
184,37.0,88.0,1.5,301.302319316
185,37.0,89.0,1.5,302.239224991
186,37.0,90.0,1.5,301.292324319
187,37.0,91.0,1.5,300.572530803
188,37.0,92.0,1.5,300.799329499
189,37.0,93.0,1.5,300.799329499
190,37.0,94.0,1.5,303.375323348
191,37.0,95.0,1.5,302.704630825
192,38.0,64.0,1.5,302.708618594
193,38.0,65.0,1.5,301.772125951
194,38.0,66.0,1.5,300.912536734
195,38.0,67.0,1.5,300.799329499
196,38.0,68.0,1.5,300.799329499
197,38.0,69.0,1.5,300.458938664
198,38.0,70.0,1.5,300.572530803
199,38.0,71.0,1.5,302.980538214
200,38.0,72.0,1.5,302.273296124
201,38.0,73.0,1.5,301.531566895
202,38.0,74.0,1.5,301.419723947
203,38.0,75.0,1.5,303.915066594
204,38.0,76.0,1.5,303.091882863
205,38.0,77.0,1.5,303.092739718
206,38.0,78.0,1.5,304.737145442
207,38.0,79.0,1.5,306.341244436
208,38.0,80.0,1.5,305.629958287
209,38.0,81.0,1.5,304.736505688
210,38.0,82.0,1.5,305.547979917
211,38.0,83.0,1.5,303.090993622
212,38.0,84.0,1.5,303.083827535
213,38.0,85.0,1.5,303.875768393
214,38.0,86.0,1.5,301.418562103
215,38.0,87.0,1.5,302.348682769
216,38.0,88.0,1.5,302.239224991
217,38.0,89.0,1.5,302.151343208
218,38.0,90.0,1.5,300.572530803
219,38.0,91.0,1.5,300.458938664
220,38.0,92.0,1.5,300.799329499
221,38.0,93.0,1.5,302.494797968
222,38.0,94.0,1.5,300.912536734
223,38.0,95.0,1.5,301.740607137
224,39.0,64.0,1.5,301.740607137
225,39.0,65.0,1.5,301.754002578
226,39.0,66.0,1.5,300.799329499
227,39.0,67.0,1.5,300.799329499
228,39.0,68.0,1.5,300.685994301
229,39.0,69.0,1.5,301.305361483
230,39.0,70.0,1.5,302.869647624
231,39.0,71.0,1.5,304.023507112
232,39.0,72.0,1.5,302.371020021
233,39.0,73.0,1.5,303.089805122
234,39.0,74.0,1.5,303.091425773
235,39.0,75.0,1.5,304.843423569
236,39.0,76.0,1.5,304.733660676
237,39.0,77.0,1.5,306.468503135
238,39.0,78.0,1.5,306.363022658
239,39.0,79.0,1.5,307.147301119
240,39.0,80.0,1.5,309.416153313
241,39.0,81.0,1.5,305.550267096
242,39.0,82.0,1.5,305.543014779
243,39.0,83.0,1.5,305.611726601
244,39.0,84.0,1.5,304.728636468
245,39.0,85.0,1.5,305.613357524
246,39.0,86.0,1.5,303.083909785
247,39.0,87.0,1.5,303.85625351
248,39.0,88.0,1.5,304.045334452
249,39.0,89.0,1.5,303.81909623
250,39.0,90.0,1.5,301.189551197
251,39.0,91.0,1.5,302.127503102
252,39.0,92.0,1.5,302.383359224
253,39.0,93.0,1.5,300.799329499
254,39.0,94.0,1.5,300.799329499
255,39.0,95.0,1.5,301.650753562
256,40.0,64.0,1.5,301.740607137
257,40.0,65.0,1.5,301.641740472
258,40.0,66.0,1.5,301.549283257
259,40.0,67.0,1.5,300.685994301
260,40.0,68.0,1.5,302.279515856
261,40.0,69.0,1.5,302.05084087
262,40.0,70.0,1.5,302.130214975
263,40.0,71.0,1.5,302.371121319
264,40.0,72.0,1.5,304.039149871
265,40.0,73.0,1.5,304.030051756
266,40.0,74.0,1.5,303.812398349
267,40.0,75.0,1.5,304.737434981
268,40.0,76.0,1.5,304.737145442
269,40.0,77.0,1.5,306.3513343
270,40.0,78.0,1.5,307.13825727
271,40.0,79.0,1.5,307.93289708
272,40.0,80.0,1.5,308.629438628
273,40.0,81.0,1.5,307.911312498
274,40.0,82.0,1.5,306.348104495
275,40.0,83.0,1.5,307.112783843
276,40.0,84.0,1.5,305.547979917
277,40.0,85.0,1.5,305.547344135
278,40.0,86.0,1.5,302.973037733
279,40.0,87.0,1.5,304.786957374
280,40.0,88.0,1.5,303.308970441
281,40.0,89.0,1.5,302.365926904
282,40.0,90.0,1.5,302.127503102
283,40.0,91.0,1.5,301.191802552
284,40.0,92.0,1.5,302.34138992
285,40.0,93.0,1.5,300.685994301
286,40.0,94.0,1.5,300.685994301
287,40.0,95.0,1.5,301.538376055
288,41.0,64.0,1.5,300.685994301
289,41.0,65.0,1.5,301.404977166
290,41.0,66.0,1.5,301.603879835
291,41.0,67.0,1.5,303.124923291
292,41.0,68.0,1.5,302.370641308
293,41.0,69.0,1.5,302.969801111
294,41.0,70.0,1.5,301.419043151
295,41.0,71.0,1.5,303.200628464
296,41.0,72.0,1.5,304.141738305
297,41.0,73.0,1.5,304.136115691
298,41.0,74.0,1.5,304.02574096
299,41.0,75.0,1.5,305.767336883
300,41.0,76.0,1.5,304.654039823
301,41.0,77.0,1.5,305.490170688
302,41.0,78.0,1.5,305.490860648
303,41.0,79.0,1.5,307.870307754
304,41.0,80.0,1.5,305.491251071
305,41.0,81.0,1.5,307.089808617
306,41.0,82.0,1.5,306.29530889
307,41.0,83.0,1.5,306.250963718
308,41.0,84.0,1.5,305.461688569
309,41.0,85.0,1.5,305.755947034
310,41.0,86.0,1.5,306.430516516
311,41.0,87.0,1.5,304.926814964
312,41.0,88.0,1.5,304.197504589
313,41.0,89.0,1.5,303.155079907
314,41.0,90.0,1.5,302.261438105
315,41.0,91.0,1.5,302.999704701
316,41.0,92.0,1.5,301.425872765
317,41.0,93.0,1.5,300.572530803
318,41.0,94.0,1.5,301.427360714
319,41.0,95.0,1.5,300.572530803
320,42.0,64.0,1.5,301.531012171
321,42.0,65.0,1.5,301.433011372
322,42.0,66.0,1.5,302.258387887
323,42.0,67.0,1.5,301.716184192
324,42.0,68.0,1.5,301.517503839
325,42.0,69.0,1.5,302.44283387
326,42.0,70.0,1.5,301.419752096
327,42.0,71.0,1.5,303.091646894
328,42.0,72.0,1.5,303.924372962
329,42.0,73.0,1.5,304.025795822
330,42.0,74.0,1.5,270.664192922
331,42.0,75.0,1.5,273.301232621
332,42.0,76.0,1.5,273.181209603
333,42.0,77.0,1.5,275.457135584
334,42.0,78.0,1.5,277.675307254
335,42.0,79.0,1.5,280.835075579
336,42.0,80.0,1.5,280.220094837
337,42.0,81.0,1.5,279.741626505
338,42.0,82.0,1.5,309.584174687
339,42.0,83.0,1.5,307.202988782
340,42.0,84.0,1.5,307.931846117
341,42.0,85.0,1.5,306.438027831
342,42.0,86.0,1.5,304.632442935
343,42.0,87.0,1.5,304.782704835
344,42.0,88.0,1.5,305.659198222
345,42.0,89.0,1.5,303.914698341
346,42.0,90.0,1.5,302.269216219
347,42.0,91.0,1.5,302.266642249
348,42.0,92.0,1.5,300.685994301
349,42.0,93.0,1.5,301.53986234
350,42.0,94.0,1.5,301.418500632
351,42.0,95.0,1.5,301.418500632
352,43.0,64.0,1.5,301.545506675
353,43.0,65.0,1.5,301.496219625
354,43.0,66.0,1.5,301.517503839
355,43.0,67.0,1.5,302.55315994
356,43.0,68.0,1.5,303.205267927
357,43.0,69.0,1.5,302.370066357
358,43.0,70.0,1.5,303.918976296
359,43.0,71.0,1.5,304.843832121
360,43.0,72.0,1.5,304.846634227
361,43.0,73.0,1.5,305.767429729
362,43.0,74.0,1.5,274.434553256
363,43.0,75.0,1.5,277.38485029
364,43.0,76.0,1.5,279.694054482
365,43.0,77.0,1.5,287.386920883
366,43.0,78.0,1.5,289.329310847
367,43.0,79.0,1.5,288.145542181
368,43.0,80.0,1.5,287.175851727
369,43.0,81.0,1.5,288.008610021
370,43.0,82.0,1.5,288.353597266
371,43.0,83.0,1.5,316.628550501
372,43.0,84.0,1.5,311.720120769
373,43.0,85.0,1.5,309.278915946
374,43.0,86.0,1.5,308.189601339
375,43.0,87.0,1.5,307.365996501
376,43.0,88.0,1.5,305.631117982
377,43.0,89.0,1.5,304.794336144
378,43.0,90.0,1.5,304.762639533
379,43.0,91.0,1.5,303.182356394
380,43.0,92.0,1.5,301.529720255
381,43.0,93.0,1.5,302.376480587
382,43.0,94.0,1.5,300.685994301
383,43.0,95.0,1.5,301.424272545
384,44.0,64.0,1.5,300.685994301
385,44.0,65.0,1.5,300.572530803
386,44.0,66.0,1.5,300.458938664
387,44.0,67.0,1.5,303.064013048
388,44.0,68.0,1.5,302.553860943
389,44.0,69.0,1.5,303.219744513
390,44.0,70.0,1.5,303.925824516
391,44.0,71.0,1.5,304.736417885
392,44.0,72.0,1.5,304.737648213
393,44.0,73.0,1.5,304.7633547
394,44.0,74.0,1.5,273.482434149
395,44.0,75.0,1.5,282.052968113
396,44.0,85.0,1.5,313.404971485
397,44.0,86.0,1.5,306.547368483
398,44.0,87.0,1.5,305.566635207
399,44.0,88.0,1.5,306.334869485
400,44.0,89.0,1.5,307.166816907
401,44.0,90.0,1.5,304.915480869
402,44.0,91.0,1.5,303.203438586
403,44.0,92.0,1.5,303.215553286
404,44.0,93.0,1.5,302.264271756
405,44.0,94.0,1.5,301.317834454
406,44.0,95.0,1.5,301.433011372
407,45.0,64.0,1.5,300.685994301
408,45.0,65.0,1.5,300.572530803
409,45.0,66.0,1.5,302.136169631
410,45.0,67.0,1.5,302.44283387
411,45.0,68.0,1.5,302.357175091
412,45.0,69.0,1.5,303.383829377
413,45.0,70.0,1.5,303.093041435
414,45.0,71.0,1.5,306.363510905
415,45.0,72.0,1.5,306.354268768
416,45.0,73.0,1.5,305.490877764
417,45.0,74.0,1.5,275.455830691
418,45.0,75.0,1.5,287.25995416
419,45.0,85.0,1.5,316.579460727
420,45.0,86.0,1.5,307.989072457
421,45.0,87.0,1.5,305.439340283
422,45.0,88.0,1.5,308.6795454
423,45.0,89.0,1.5,307.299358141
424,45.0,90.0,1.5,303.088683693
425,45.0,91.0,1.5,303.205683277
426,45.0,92.0,1.5,301.531464318
427,45.0,93.0,1.5,303.110305516
428,45.0,94.0,1.5,301.363797028
429,45.0,95.0,1.5,300.572530803
430,46.0,64.0,1.5,300.685994301
431,46.0,65.0,1.5,300.572530803
432,46.0,66.0,1.5,300.458938664
433,46.0,67.0,1.5,302.481519788
434,46.0,68.0,1.5,302.370066357
435,46.0,69.0,1.5,303.2013255
436,46.0,70.0,1.5,304.846525894
437,46.0,71.0,1.5,306.472596309
438,46.0,72.0,1.5,307.042818891
439,46.0,73.0,1.5,305.383838789
440,46.0,74.0,1.5,276.592481082
441,46.0,75.0,1.5,291.385265148
442,46.0,85.0,1.5,318.258412323
443,46.0,86.0,1.5,308.82046541
444,46.0,87.0,1.5,305.368928243
445,46.0,88.0,1.5,309.438973811
446,46.0,89.0,1.5,306.631407717
447,46.0,90.0,1.5,305.65520087
448,46.0,91.0,1.5,304.021569484
449,46.0,92.0,1.5,304.018440179
450,46.0,93.0,1.5,303.292917052
451,46.0,94.0,1.5,301.305862958
452,46.0,95.0,1.5,300.572530803
453,47.0,64.0,1.5,300.231367102
454,47.0,65.0,1.5,301.309199933
455,47.0,66.0,1.5,301.309199933
456,47.0,67.0,1.5,303.205048542
457,47.0,68.0,1.5,302.48217764
458,47.0,69.0,1.5,304.019951324
459,47.0,70.0,1.5,305.563638909
460,47.0,71.0,1.5,307.180024616
461,47.0,72.0,1.5,308.069094873
462,47.0,73.0,1.5,307.800184838
463,47.0,74.0,1.5,279.828932082
464,47.0,75.0,1.5,289.238535641
465,47.0,85.0,1.5,318.031682909
466,47.0,86.0,1.5,310.330837882
467,47.0,87.0,1.5,308.548695868
468,47.0,88.0,1.5,307.987322022
469,47.0,89.0,1.5,306.521867609
470,47.0,90.0,1.5,306.35433979
471,47.0,91.0,1.5,304.055114608
472,47.0,92.0,1.5,303.326669215
473,47.0,93.0,1.5,302.367095508
474,47.0,94.0,1.5,300.458938664
475,47.0,95.0,1.5,300.458938664
476,48.0,64.0,1.5,300.231367102
477,48.0,65.0,1.5,301.20764216
478,48.0,66.0,1.5,301.433011372
479,48.0,67.0,1.5,303.326478013
480,48.0,68.0,1.5,303.939005339
481,48.0,69.0,1.5,302.88477482
482,48.0,70.0,1.5,305.520227271
483,48.0,71.0,1.5,308.842707133
484,48.0,72.0,1.5,308.738004225
485,48.0,73.0,1.5,306.196795809
486,48.0,74.0,1.5,278.890703756
487,48.0,75.0,1.5,288.281551929
488,48.0,85.0,1.5,316.661386641
489,48.0,86.0,1.5,311.238158854
490,48.0,87.0,1.5,307.053775587
491,48.0,88.0,1.5,307.807093539
492,48.0,89.0,1.5,308.687364525
493,48.0,90.0,1.5,305.45804163
494,48.0,91.0,1.5,302.88556789
495,48.0,92.0,1.5,304.099170527
496,48.0,93.0,1.5,302.477347744
497,48.0,94.0,1.5,300.572530803
498,48.0,95.0,1.5,300.345217545
499,49.0,64.0,1.5,301.092206318
500,49.0,65.0,1.5,301.383669101
501,49.0,66.0,1.5,301.383669101
502,49.0,67.0,1.5,303.277149657
503,49.0,68.0,1.5,302.481189338
504,49.0,69.0,1.5,303.201540904
505,49.0,70.0,1.5,305.556535192
506,49.0,71.0,1.5,305.551339992
507,49.0,72.0,1.5,307.125332018
508,49.0,73.0,1.5,307.096055683
509,49.0,74.0,1.5,279.911032527
510,49.0,75.0,1.5,288.979152695
511,49.0,85.0,1.5,317.177543363
512,49.0,86.0,1.5,311.255460709
513,49.0,87.0,1.5,307.048351916
514,49.0,88.0,1.5,308.703748994
515,49.0,89.0,1.5,307.945128473
516,49.0,90.0,1.5,306.467141964
517,49.0,91.0,1.5,304.003788093
518,49.0,92.0,1.5,303.309075585
519,49.0,93.0,1.5,304.028454749
520,49.0,94.0,1.5,302.163306777
521,49.0,95.0,1.5,302.163306777
522,50.0,64.0,1.5,300.685994301
523,50.0,65.0,1.5,300.572530803
524,50.0,66.0,1.5,301.309785576
525,50.0,67.0,1.5,303.304948387
526,50.0,68.0,1.5,303.194400895
527,50.0,69.0,1.5,303.200944966
528,50.0,70.0,1.5,305.663482794
529,50.0,71.0,1.5,305.764756318
530,50.0,72.0,1.5,307.748536542
531,50.0,73.0,1.5,305.382012236
532,50.0,74.0,1.5,277.820444693
533,50.0,75.0,1.5,291.099317702
534,50.0,85.0,1.5,319.446924836
535,50.0,86.0,1.5,310.611624548
536,50.0,87.0,1.5,306.974927416
537,50.0,88.0,1.5,308.71394568
538,50.0,89.0,1.5,307.321386426
539,50.0,90.0,1.5,305.794577084
540,50.0,91.0,1.5,304.020530054
541,50.0,92.0,1.5,303.23113028
542,50.0,93.0,1.5,303.341637635
543,50.0,94.0,1.5,301.363797028
544,50.0,95.0,1.5,300.572530803
545,51.0,64.0,1.5,300.685994301
546,51.0,65.0,1.5,300.572530803
547,51.0,66.0,1.5,300.458938664
548,51.0,67.0,1.5,302.2655251
549,51.0,68.0,1.5,301.532224866
550,51.0,69.0,1.5,303.20854777
551,51.0,70.0,1.5,303.091802203
552,51.0,71.0,1.5,305.625789826
553,51.0,72.0,1.5,306.324026012
554,51.0,73.0,1.5,305.567154622
555,51.0,74.0,1.5,308.901709667
556,51.0,75.0,1.5,288.032811513
557,51.0,85.0,1.5,319.26241417
558,51.0,86.0,1.5,311.277322339
559,51.0,87.0,1.5,307.164731958
560,51.0,88.0,1.5,307.104891434
561,51.0,89.0,1.5,307.219079144
562,51.0,90.0,1.5,303.92513162
563,51.0,91.0,1.5,303.213212263
564,51.0,92.0,1.5,302.386496447
565,51.0,93.0,1.5,302.274937835
566,51.0,94.0,1.5,301.305862958
567,51.0,95.0,1.5,300.572530803
568,52.0,64.0,1.5,300.685994301
569,52.0,65.0,1.5,300.572530803
570,52.0,66.0,1.5,300.458938664
571,52.0,67.0,1.5,302.266617615
572,52.0,68.0,1.5,303.216022525
573,52.0,69.0,1.5,303.208035388
574,52.0,70.0,1.5,303.811793291
575,52.0,71.0,1.5,305.55183115
576,52.0,72.0,1.5,305.444387519
577,52.0,73.0,1.5,306.27970149
578,52.0,74.0,1.5,308.176030064
579,52.0,75.0,1.5,313.164633833
580,52.0,85.0,1.5,314.022605426
581,52.0,86.0,1.5,309.169734423
582,52.0,87.0,1.5,307.197642916
583,52.0,88.0,1.5,306.298751958
584,52.0,89.0,1.5,305.582115441
585,52.0,90.0,1.5,304.703098398
586,52.0,91.0,1.5,304.130859736
587,52.0,92.0,1.5,302.54958326
588,52.0,93.0,1.5,302.438205088
589,52.0,94.0,1.5,300.458938664
590,52.0,95.0,1.5,300.572530803
591,53.0,64.0,1.5,301.542956872
592,53.0,65.0,1.5,301.421833867
593,53.0,66.0,1.5,300.685994301
594,53.0,67.0,1.5,302.375055951
595,53.0,68.0,1.5,301.53016951
596,53.0,69.0,1.5,303.194400895
597,53.0,70.0,1.5,303.058620572
598,53.0,71.0,1.5,304.921391071
599,53.0,72.0,1.5,304.842549944
600,53.0,73.0,1.5,306.676743091
601,53.0,74.0,1.5,306.659574763
602,53.0,75.0,1.5,309.318774124
603,53.0,76.0,1.5,312.831650942
604,53.0,77.0,1.5,316.856244008
605,53.0,78.0,1.5,317.636473733
606,53.0,79.0,1.5,317.495777578
607,53.0,80.0,1.5,316.862669826
608,53.0,81.0,1.5,317.44519434
609,53.0,82.0,1.5,318.233730906
610,53.0,83.0,1.5,319.441951423
611,53.0,84.0,1.5,313.49579913
612,53.0,85.0,1.5,310.83552451
613,53.0,86.0,1.5,308.273950192
614,53.0,87.0,1.5,306.687999991
615,53.0,88.0,1.5,305.618964726
616,53.0,89.0,1.5,305.715964836
617,53.0,90.0,1.5,304.696682174
618,53.0,91.0,1.5,303.23113028
619,53.0,92.0,1.5,302.367008567
620,53.0,93.0,1.5,302.367008567
621,53.0,94.0,1.5,301.542956872
622,53.0,95.0,1.5,301.430458712
623,54.0,64.0,1.5,302.430189428
624,54.0,65.0,1.5,302.275682271
625,54.0,66.0,1.5,302.275682271
626,54.0,67.0,1.5,302.390264924
627,54.0,68.0,1.5,301.545506675
628,54.0,69.0,1.5,303.111708151
629,54.0,70.0,1.5,301.418928443
630,54.0,71.0,1.5,304.029874129
631,54.0,72.0,1.5,303.92010757
632,54.0,73.0,1.5,304.901280788
633,54.0,74.0,1.5,304.845670524
634,54.0,75.0,1.5,306.460588449
635,54.0,76.0,1.5,306.573611359
636,54.0,77.0,1.5,308.809333229
637,54.0,78.0,1.5,309.700459807
638,54.0,79.0,1.5,311.204619019
639,54.0,80.0,1.5,310.64676523
640,54.0,81.0,1.5,311.913168322
641,54.0,82.0,1.5,311.201358943
642,54.0,83.0,1.5,310.446225232
643,54.0,84.0,1.5,308.105811443
644,54.0,85.0,1.5,308.94256372
645,54.0,86.0,1.5,305.693225171
646,54.0,87.0,1.5,305.70338787
647,54.0,88.0,1.5,304.778377811
648,54.0,89.0,1.5,304.064846219
649,54.0,90.0,1.5,302.270744137
650,54.0,91.0,1.5,302.274937835
651,54.0,92.0,1.5,300.685994301
652,54.0,93.0,1.5,301.511466108
653,54.0,94.0,1.5,301.476369801
654,54.0,95.0,1.5,301.476369801
655,55.0,64.0,1.5,300.685994301
656,55.0,65.0,1.5,300.572530803
657,55.0,66.0,1.5,302.247508618
658,55.0,67.0,1.5,301.496219625
659,55.0,68.0,1.5,303.154430983
660,55.0,69.0,1.5,303.064265325
661,55.0,70.0,1.5,303.110078037
662,55.0,71.0,1.5,304.010326689
663,55.0,72.0,1.5,304.009957695
664,55.0,73.0,1.5,305.781901965
665,55.0,74.0,1.5,305.642070727
666,55.0,75.0,1.5,306.358214997
667,55.0,76.0,1.5,304.647966185
668,55.0,77.0,1.5,307.745542505
669,55.0,78.0,1.5,305.374131776
670,55.0,79.0,1.5,306.941369268
671,55.0,80.0,1.5,306.061591884
672,55.0,81.0,1.5,307.715869163
673,55.0,82.0,1.5,306.910291998
674,55.0,83.0,1.5,307.089377981
675,55.0,84.0,1.5,306.189864329
676,55.0,85.0,1.5,307.994767872
677,55.0,86.0,1.5,305.639767376
678,55.0,87.0,1.5,305.874977407
679,55.0,88.0,1.5,303.975064626
680,55.0,89.0,1.5,303.956033113
681,55.0,90.0,1.5,303.196455811
682,55.0,91.0,1.5,303.163786776
683,55.0,92.0,1.5,302.281269522
684,55.0,93.0,1.5,301.424272545
685,55.0,94.0,1.5,300.572530803
686,55.0,95.0,1.5,300.572530803
687,56.0,64.0,1.5,300.912536734
688,56.0,65.0,1.5,301.536364453
689,56.0,66.0,1.5,300.685994301
690,56.0,67.0,1.5,300.685994301
691,56.0,68.0,1.5,301.427360714
692,56.0,69.0,1.5,301.19225332
693,56.0,70.0,1.5,302.138417456
694,56.0,71.0,1.5,303.185492908
695,56.0,72.0,1.5,303.199117142
696,56.0,73.0,1.5,304.924105454
697,56.0,74.0,1.5,303.91183458
698,56.0,75.0,1.5,307.852782423
