,x,y,z,v
668,22.25,25.0,1.5,42.2206991693
669,22.25,25.25,1.5,42.1470071351
670,22.25,25.5,1.5,42.1224329196
671,22.25,25.75,1.5,42.1874005383
672,22.25,26.0,1.5,41.9058662546
673,22.25,26.25,1.5,42.1465661983
674,22.25,26.5,1.5,42.328011483
675,22.25,26.75,1.5,42.4310073571
676,22.25,27.0,1.5,42.3181690951
677,22.25,27.25,1.5,42.3739429979
678,22.25,27.5,1.5,42.4696225623
679,22.25,27.75,1.5,42.6926964287
680,22.25,28.0,1.5,42.7116697875
681,22.25,28.25,1.5,42.7766947435
682,22.25,28.5,1.5,42.7367500489
683,22.25,28.75,1.5,42.7244819094
684,22.25,29.0,1.5,42.7541556621
685,22.25,29.25,1.5,42.6941432444
686,22.25,29.5,1.5,42.6708715809
687,22.25,29.75,1.5,42.6189312092
688,22.25,30.0,1.5,42.6029578043
689,22.25,30.25,1.5,42.5466144813
690,22.25,30.5,1.5,42.5283505113
691,22.25,30.75,1.5,42.4890753743
692,22.25,31.0,1.5,42.470850983
693,22.25,31.25,1.5,42.3911388168
694,22.25,31.5,1.5,42.3791412254
695,22.25,31.75,1.5,42.3897921901
696,22.25,32.0,1.5,42.3234865046
697,22.25,32.25,1.5,42.3086605842
698,22.25,32.5,1.5,42.1093902571
699,22.25,32.75,1.5,42.0694203209
700,22.25,33.0,1.5,42.1090342638
701,22.25,33.25,1.5,42.3302519022
702,22.25,33.5,1.5,42.2922590895
703,22.25,33.75,1.5,42.0845693892
704,22.25,34.0,1.5,41.7753262469
705,22.25,34.25,1.5,42.0450274127
706,22.25,34.5,1.5,41.9896451162
707,22.25,34.75,1.5,42.0510497599
708,22.25,35.0,1.5,42.1502937337
709,22.25,35.25,1.5,41.9531206615
710,22.25,35.5,1.5,42.2433547295
711,22.5,24.5,1.5,42.0443771263
712,22.5,24.75,1.5,41.784123572
713,22.5,25.0,1.5,41.985227412
714,22.5,25.25,1.5,41.960795948
715,22.5,25.5,1.5,41.9844168256
716,22.5,25.75,1.5,42.0438754037
717,22.5,26.0,1.5,41.8987923081
718,22.5,26.25,1.5,42.173040002
719,22.5,26.5,1.5,42.4086957789
720,22.5,26.75,1.5,42.4711630338
721,22.5,27.0,1.5,42.3990514708
722,22.5,27.25,1.5,42.3842753112
723,22.5,27.5,1.5,42.5448310978
724,22.5,27.75,1.5,42.6699688703
725,22.5,28.0,1.5,42.662763979
726,22.5,28.25,1.5,42.7221255746
727,22.5,28.5,1.5,42.769662837
728,22.5,28.75,1.5,42.7933573744
729,22.5,29.0,1.5,42.7783452373
730,22.5,29.25,1.5,42.7684445448
731,22.5,29.5,1.5,42.7517146196
732,22.5,29.75,1.5,42.7353503418
733,22.5,30.0,1.5,42.6601715804
734,22.5,30.25,1.5,42.6514403151
735,22.5,30.5,1.5,42.6155833933
736,22.5,30.75,1.5,42.5713415668
737,22.5,31.0,1.5,42.5551823359
738,22.5,31.25,1.5,42.5185341082
739,22.5,31.5,1.5,42.4528715861
740,22.5,31.75,1.5,42.3983048854
741,22.5,32.0,1.5,42.3648546382
742,22.5,32.25,1.5,42.3855575384
743,22.5,32.5,1.5,42.2963716958
744,22.5,32.75,1.5,42.1714831124
745,22.5,33.0,1.5,42.2594054464
746,22.5,33.25,1.5,42.3970697678
747,22.5,33.5,1.5,42.3719018404
748,22.5,33.75,1.5,42.0925526517
749,22.5,34.0,1.5,41.7868704147
750,22.5,34.25,1.5,41.9292634536
751,22.5,34.5,1.5,41.8873386835
752,22.5,34.75,1.5,41.8855585491
753,22.5,35.0,1.5,41.8989140436
754,22.5,35.25,1.5,41.7272962596
755,22.5,35.5,1.5,42.0081096201
756,22.75,24.5,1.5,41.8190340574
757,22.75,24.75,1.5,41.7170892666
758,22.75,25.0,1.5,41.8096833365
759,22.75,25.25,1.5,41.900374178
760,22.75,25.5,1.5,41.9598071905
761,22.75,25.75,1.5,41.9756180121
762,22.75,26.0,1.5,41.9819185736
763,22.75,26.25,1.5,42.2836107717
764,22.75,26.5,1.5,42.539469593
765,22.75,26.75,1.5,42.5689021819
766,22.75,27.0,1.5,42.5425880279
767,22.75,27.25,1.5,42.6799564121
768,22.75,27.5,1.5,42.8867769411
769,22.75,27.75,1.5,42.9280054115
770,22.75,28.0,1.5,42.9493150222
771,22.75,28.25,1.5,43.0146734348
772,22.75,28.5,1.5,43.039627174
773,22.75,28.75,1.5,43.0793643603
774,22.75,29.0,1.5,43.0945297936
775,22.75,29.25,1.5,43.0522517283
776,22.75,29.5,1.5,43.0465901207
777,22.75,29.75,1.5,43.0141735133
778,22.75,30.0,1.5,43.0351728247
779,22.75,30.25,1.5,42.9552985388
780,22.75,30.5,1.5,42.9256012814
781,22.75,30.75,1.5,42.8905554918
782,22.75,31.0,1.5,42.8916422264
783,22.75,31.25,1.5,42.8795422003
784,22.75,31.5,1.5,42.7944864872
785,22.75,31.75,1.5,42.7597193296
786,22.75,32.0,1.5,42.6982282532
787,22.75,32.25,1.5,42.6900601598
788,22.75,32.5,1.5,42.6898097046
789,22.75,32.75,1.5,42.5467446471
790,22.75,33.0,1.5,42.4458377621
791,22.75,33.25,1.5,42.4933636287
792,22.75,33.5,1.5,42.4830945462
793,22.75,33.75,1.5,42.2362504951
794,22.75,34.0,1.5,41.9276773741
795,22.75,34.25,1.5,41.8944404752
796,22.75,34.5,1.5,41.8955895408
797,22.75,34.75,1.5,41.8520329449
798,22.75,35.0,1.5,41.7929801857
799,22.75,35.25,1.5,41.6820236976
800,22.75,35.5,1.5,41.8020737168
801,23.0,24.5,1.5,41.684210225
802,23.0,24.75,1.5,41.7404372538
803,23.0,25.0,1.5,41.7723840616
804,23.0,25.25,1.5,41.8176655867
805,23.0,25.5,1.5,41.8665073554
806,23.0,25.75,1.5,41.9421091172
807,23.0,26.0,1.5,41.9463148142
808,23.0,26.25,1.5,42.2648306026
809,23.0,26.5,1.5,42.5727788573
810,23.0,26.75,1.5,42.5512159271
811,23.0,27.0,1.5,42.6218317036
812,23.0,27.25,1.5,42.7431237317
813,23.0,27.5,1.5,42.7585630105
814,23.0,27.75,1.5,42.8441594835
815,23.0,28.0,1.5,42.8669677457
816,23.0,28.25,1.5,42.9496817974
817,23.0,28.5,1.5,42.9968351034
818,23.0,28.75,1.5,42.9310372321
819,23.0,29.0,1.5,42.8909584423
820,23.0,29.25,1.5,42.9017978828
821,23.0,29.5,1.5,42.9020832527
822,23.0,29.75,1.5,42.8695249235
823,23.0,30.0,1.5,42.8542949562
824,23.0,30.25,1.5,42.809384804
825,23.0,30.5,1.5,42.794722846
826,23.0,30.75,1.5,42.7933504822
827,23.0,31.0,1.5,42.7678391427
828,23.0,31.25,1.5,42.7758999766
829,23.0,31.5,1.5,42.8117574858
830,23.0,31.75,1.5,42.7733072616
831,23.0,32.0,1.5,42.7297190945
832,23.0,32.25,1.5,42.7305255019
833,23.0,32.5,1.5,42.6297954599
834,23.0,32.75,1.5,42.6523296264
835,23.0,33.0,1.5,42.5747981662
836,23.0,33.25,1.5,42.5143162792
837,23.0,33.5,1.5,42.5477804421
838,23.0,33.75,1.5,42.2213032634
839,23.0,34.0,1.5,41.8768636233
840,23.0,34.25,1.5,41.8829446776
841,23.0,34.5,1.5,41.8210197469
842,23.0,34.75,1.5,41.7766706644
843,23.0,35.0,1.5,41.7262504245
844,23.0,35.25,1.5,41.6941410426
845,23.0,35.5,1.5,41.6714759804
846,23.25,24.5,1.5,41.8894905664
847,23.25,24.75,1.5,41.9436625638
848,23.25,25.0,1.5,41.9736967224
849,23.25,25.25,1.5,41.9603033355
850,23.25,25.5,1.5,41.9504650426
851,23.25,25.75,1.5,42.0923192324
852,23.25,26.0,1.5,42.0141741641
853,23.25,26.25,1.5,42.3036121473
854,23.25,26.5,1.5,42.4645730063
855,23.25,26.75,1.5,42.5170970072
856,23.25,27.0,1.5,42.5400818956
857,23.25,27.25,1.5,42.7507323207
858,23.25,27.5,1.5,42.8083016915
859,23.25,27.75,1.5,42.8519816537
860,23.25,28.0,1.5,43.0185649512
861,23.25,28.25,1.5,43.1026073663
862,23.25,28.5,1.5,43.0967938425
863,23.25,28.75,1.5,43.1139736969
864,23.25,29.0,1.5,43.0973241891
865,23.25,29.25,1.5,43.1012695397
866,23.25,29.5,1.5,43.0972667806
867,23.25,29.75,1.5,43.1087241834
868,23.25,30.0,1.5,43.0297155547
869,23.25,30.25,1.5,43.085575673
870,23.25,30.5,1.5,43.0402146499
871,23.25,30.75,1.5,43.027895103
872,23.25,31.0,1.5,42.9995122658
873,23.25,31.25,1.5,43.0067134971
874,23.25,31.5,1.5,42.9973294302
875,23.25,31.75,1.5,42.9966585489
876,23.25,32.0,1.5,42.9200208084
877,23.25,32.25,1.5,42.7489619188
878,23.25,32.5,1.5,42.734202507
879,23.25,32.75,1.5,42.6902319443
880,23.25,33.0,1.5,42.5015771059
881,23.25,33.25,1.5,42.4743007448
882,23.25,33.5,1.5,42.4214633489
883,23.25,33.75,1.5,42.2650029928
884,23.25,34.0,1.5,41.9713376764
885,23.25,34.25,1.5,42.0357405276
886,23.25,34.5,1.5,41.9045184655
887,23.25,34.75,1.5,41.9086683763
888,23.25,35.0,1.5,41.923442867
889,23.25,35.25,1.5,41.9143999534
890,23.25,35.5,1.5,41.8536046298
891,23.5,24.5,1.5,41.8447261007
892,23.5,24.75,1.5,41.9629259267
893,23.5,25.0,1.5,42.0190957988
894,23.5,25.25,1.5,42.0512787039
895,23.5,25.5,1.5,42.0238630927
896,23.5,25.75,1.5,42.1681832555
897,23.5,26.0,1.5,42.0783298988
898,23.5,26.25,1.5,42.3402867502
899,23.5,26.5,1.5,42.4890124265
900,23.5,26.75,1.5,42.5651069051
901,23.5,27.0,1.5,42.6038027631
902,23.5,27.25,1.5,42.8119510958
903,23.5,27.5,1.5,42.9039286864
904,23.5,27.75,1.5,43.0293594059
905,23.5,28.0,1.5,43.0641043873
906,23.5,28.25,1.5,43.1222882197
907,23.5,28.5,1.5,43.1961420087
908,23.5,28.75,1.5,43.2158961755
909,23.5,29.0,1.5,43.2402107079
910,23.5,29.25,1.5,43.1752270598
911,23.5,29.5,1.5,43.1976327665
912,23.5,29.75,1.5,43.225002847
913,23.5,30.0,1.5,43.2453622436
914,23.5,30.25,1.5,43.1928522175
915,23.5,30.5,1.5,43.1360243686
916,23.5,30.75,1.5,43.0905627204
917,23.5,31.0,1.5,43.1445590103
918,23.5,31.25,1.5,43.1116123934
919,23.5,31.5,1.5,43.0917391586
920,23.5,31.75,1.5,43.0151316659
921,23.5,32.0,1.5,42.9809173903
922,23.5,32.25,1.5,42.9229221373
923,23.5,32.5,1.5,42.8256942433
924,23.5,32.75,1.5,42.7617367452
925,23.5,33.0,1.5,42.5563225232
926,23.5,33.25,1.5,42.5455207176
927,23.5,33.5,1.5,42.4728210814
928,23.5,33.75,1.5,42.3279365763
929,23.5,34.0,1.5,42.0541300271
930,23.5,34.25,1.5,42.1475730457
931,23.5,34.5,1.5,42.0061460323
932,23.5,34.75,1.5,42.0220622489
933,23.5,35.0,1.5,41.9931493166
934,23.5,35.25,1.5,41.9195763397
935,23.5,35.5,1.5,41.8460174915
