,x,y,z,v
48,16.5,44.5,1.5,26.3742525743
49,16.5,44.75,1.5,26.4483004031
50,16.5,45.0,1.5,26.4987055126
51,16.5,45.25,1.5,26.476832337
52,16.5,45.5,1.5,26.5638677027
53,16.5,45.75,1.5,26.6142350329
54,16.5,46.0,1.5,26.5924639342
55,16.5,46.25,1.5,26.5825693353
56,16.5,46.5,1.5,26.6486491893
57,16.5,46.75,1.5,26.6420346268
58,16.5,47.0,1.5,26.6203676131
59,16.5,47.25,1.5,26.6757884527
60,16.5,47.5,1.5,26.6869270825
61,16.75,32.5,1.5,26.6607649084
62,16.75,32.75,1.5,26.6639130146
63,16.75,33.0,1.5,26.7249957157
64,16.75,33.25,1.5,26.7573255895
65,16.75,33.5,1.5,26.7231970046
66,16.75,33.75,1.5,26.7709383403
67,16.75,34.0,1.5,26.8095258575
68,16.75,34.25,1.5,26.7779685657
69,16.75,34.5,1.5,26.8235637333
70,16.75,34.75,1.5,26.8524713405
71,16.75,35.0,1.5,26.8351704991
72,16.75,35.25,1.5,26.741842003
73,16.75,35.5,1.5,26.7706728903
74,16.75,35.75,1.5,26.7449132115
75,16.75,36.0,1.5,26.6753872038
76,16.75,36.25,1.5,26.5890190676
77,16.75,36.5,1.5,26.5751904349
78,16.75,36.75,1.5,26.5391101108
79,16.75,37.0,1.5,26.5413127413
80,16.75,37.25,1.5,26.4443537101
81,16.75,37.5,1.5,26.442466502
82,16.75,37.75,1.5,26.4118844871
83,16.75,38.0,1.5,26.288281761
84,16.75,38.25,1.5,26.2962604104
85,16.75,38.5,1.5,26.2517439547
86,16.75,38.75,1.5,26.2192693506
87,16.75,39.0,1.5,26.2145423906
88,16.75,39.25,1.5,26.2763643602
89,16.75,39.5,1.5,26.2864772147
90,16.75,39.75,1.5,26.2170953659
91,16.75,40.0,1.5,26.088835689
92,16.75,40.25,1.5,26.0741658969
93,16.75,40.5,1.5,26.0668993823
94,16.75,40.75,1.5,26.1653041732
95,16.75,41.0,1.5,26.2086623494
96,16.75,41.25,1.5,26.1695573512
97,16.75,41.5,1.5,26.0869734096
98,16.75,41.75,1.5,26.0640504825
99,16.75,42.0,1.5,26.0765282564
100,16.75,42.25,1.5,26.0865508715
101,16.75,42.5,1.5,26.0461514709
102,16.75,42.75,1.5,26.1628062415
103,16.75,43.0,1.5,26.1794392475
104,16.75,43.25,1.5,26.1607947575
105,16.75,43.5,1.5,26.2397567892
106,16.75,43.75,1.5,26.2297417045
107,16.75,44.0,1.5,26.2665427871
108,16.75,44.25,1.5,26.2846494253
109,16.75,44.5,1.5,26.3625379097
110,16.75,44.75,1.5,26.4478064862
111,16.75,45.0,1.5,26.482867242
112,16.75,45.25,1.5,26.4624644076
113,16.75,45.5,1.5,26.5687237871
114,16.75,45.75,1.5,26.6055061456
115,16.75,46.0,1.5,26.5919598092
116,16.75,46.25,1.5,26.5735357739
117,16.75,46.5,1.5,26.6494837833
118,16.75,46.75,1.5,26.6413527912
119,16.75,47.0,1.5,26.6252424708
120,16.75,47.25,1.5,26.6844026875
121,16.75,47.5,1.5,26.6881068736
122,17.0,32.5,1.5,26.6651669504
123,17.0,32.75,1.5,26.8655686537
124,17.0,33.0,1.5,26.8399405863
125,17.0,33.25,1.5,26.7572942212
126,17.0,33.5,1.5,26.7691874789
127,17.0,33.75,1.5,26.8287626324
128,17.0,34.0,1.5,26.8317421645
129,17.0,34.25,1.5,26.821821667
130,17.0,34.5,1.5,26.8693287322
131,17.0,34.75,1.5,26.9036329267
132,17.0,35.0,1.5,26.8750700349
133,17.0,35.25,1.5,26.8044419105
134,17.0,35.5,1.5,26.8252533621
135,17.0,35.75,1.5,26.7125922071
136,17.0,36.0,1.5,26.686028241
137,17.0,36.25,1.5,26.6555521275
138,17.0,36.5,1.5,26.6262569395
139,17.0,36.75,1.5,26.54566628
140,17.0,37.0,1.5,26.4632429746
141,17.0,37.25,1.5,26.4110173135
142,17.0,37.5,1.5,26.4441725696
143,17.0,37.75,1.5,26.3704662604
144,17.0,38.0,1.5,26.3338702629
145,17.0,38.25,1.5,26.3402529642
146,17.0,38.5,1.5,26.2590453304
147,17.0,38.75,1.5,26.2252488949
148,17.0,39.0,1.5,26.1878328924
149,17.0,39.25,1.5,26.244012824
150,17.0,39.5,1.5,26.3015676
151,17.0,39.75,1.5,26.1859619075
152,17.0,40.0,1.5,26.1336366478
153,17.0,40.25,1.5,26.0725069696
154,17.0,40.5,1.5,26.1101144354
155,17.0,40.75,1.5,26.1248584749
156,17.0,41.0,1.5,26.2140986696
157,17.0,41.25,1.5,26.1321248186
158,17.0,41.5,1.5,26.0553503947
159,17.0,41.75,1.5,26.0650736428
160,17.0,42.0,1.5,26.0885187357
161,17.0,42.25,1.5,26.1349161823
162,17.0,42.5,1.5,26.0929426749
163,17.0,42.75,1.5,26.1228248784
164,17.0,43.0,1.5,26.1820368956
165,17.0,43.25,1.5,26.1191817526
166,17.0,43.5,1.5,26.1612965213
167,17.0,43.75,1.5,26.2269999782
168,17.0,44.0,1.5,26.308092449
169,17.0,44.25,1.5,26.3312942883
170,17.0,44.5,1.5,26.3673965211
171,17.0,44.75,1.5,26.4070228725
172,17.0,45.0,1.5,26.5318179871
173,17.0,45.25,1.5,26.5157499603
174,17.0,45.5,1.5,26.5974763755
175,17.0,45.75,1.5,26.6415549933
176,17.0,46.0,1.5,26.6338132515
177,17.0,46.25,1.5,26.6252625323
178,17.0,46.5,1.5,26.6539323585
179,17.0,46.75,1.5,26.6845526781
180,17.0,47.0,1.5,26.674801825
181,17.0,47.25,1.5,26.6930945852
182,17.0,47.5,1.5,26.8001051139
183,17.25,32.5,1.5,26.8577502287
184,17.25,32.75,1.5,26.7674651374
185,17.25,33.0,1.5,26.8749555053
186,17.25,33.25,1.5,26.8046733054
187,17.25,33.5,1.5,26.7693891138
188,17.25,33.75,1.5,26.7694051683
189,17.25,34.0,1.5,26.7827345159
190,17.25,34.25,1.5,26.7781109607
191,17.25,34.5,1.5,26.8628101533
192,17.25,34.75,1.5,26.8691711204
193,17.25,35.0,1.5,26.8398996484
194,17.25,35.25,1.5,26.7672944045
195,17.25,35.5,1.5,26.7497837449
196,17.25,35.75,1.5,26.7306222792
197,17.25,36.0,1.5,26.6548687639
198,17.25,36.25,1.5,26.6222617216
199,17.25,36.5,1.5,26.6292332991
200,17.25,36.75,1.5,26.5148233793
201,17.25,37.0,1.5,26.4327044572
202,17.25,37.25,1.5,26.3869210836
203,17.25,37.5,1.5,26.3757789244
204,17.25,37.75,1.5,26.4594910596
205,17.25,38.0,1.5,26.3853406429
206,17.25,38.25,1.5,26.4399911183
207,17.25,38.5,1.5,26.3543766506
208,17.25,38.75,1.5,26.2928207326
209,17.25,39.0,1.5,26.299570843
210,17.25,39.25,1.5,26.3567221499
211,17.25,39.5,1.5,26.4512767875
212,17.25,39.75,1.5,26.3856326549
213,17.25,40.0,1.5,26.2909251907
214,17.25,40.25,1.5,26.1863957131
215,17.25,40.5,1.5,26.2637301013
216,17.25,40.75,1.5,26.3258464379
217,17.25,41.0,1.5,26.3694242759
218,17.25,41.25,1.5,26.2438431962
219,17.25,41.5,1.5,26.1753775918
220,17.25,41.75,1.5,26.1379423477
221,17.25,42.0,1.5,26.182980643
222,17.25,42.25,1.5,26.2347228661
223,17.25,42.5,1.5,26.1627027139
224,17.25,42.75,1.5,26.2237848042
225,17.25,43.0,1.5,26.1192968872
226,17.25,43.25,1.5,26.1038909864
227,17.25,43.5,1.5,26.1287269889
228,17.25,43.75,1.5,26.1970338715
229,17.25,44.0,1.5,26.3060232124
230,17.25,44.25,1.5,26.2911540686
231,17.25,44.5,1.5,26.3183970048
232,17.25,44.75,1.5,26.4133994489
233,17.25,45.0,1.5,26.4423912774
234,17.25,45.25,1.5,26.458020581
235,17.25,45.5,1.5,26.5419704726
236,17.25,45.75,1.5,26.5961627252
237,17.25,46.0,1.5,26.6222263505
238,17.25,46.25,1.5,26.5674739075
239,17.25,46.5,1.5,26.5942051184
240,17.25,46.75,1.5,26.6214020808
241,17.25,47.0,1.5,26.6571308229
242,17.25,47.25,1.5,26.7234990678
243,17.25,47.5,1.5,26.8318576387
244,17.5,32.5,1.5,26.7576683096
245,17.5,32.75,1.5,26.8023404462
246,17.5,33.0,1.5,26.8459012486
247,17.5,33.25,1.5,26.7842180287
248,17.5,33.5,1.5,26.8271977747
249,17.5,33.75,1.5,26.8277466513
250,17.5,34.0,1.5,26.802467669
251,17.5,34.25,1.5,26.7633140103
252,17.5,34.5,1.5,26.8837428678
253,17.5,34.75,1.5,26.8815920767
254,17.5,35.0,1.5,26.8648433519
255,17.5,35.25,1.5,26.7383079351
256,17.5,35.5,1.5,26.7662626484
257,17.5,35.75,1.5,26.7486456907
258,17.5,36.0,1.5,26.7252171215
259,17.5,36.25,1.5,26.6433951586
260,17.5,36.5,1.5,26.6041525404
261,17.5,36.75,1.5,26.6192456843
262,17.5,37.0,1.5,26.5848840911
263,17.5,37.25,1.5,26.4512379133
264,17.5,37.5,1.5,26.4790453467
265,17.5,37.75,1.5,26.4586569716
266,17.5,38.0,1.5,26.4163843945
267,17.5,38.25,1.5,26.5015739039
268,17.5,38.5,1.5,26.4541703809
269,17.5,38.75,1.5,26.4303681419
270,17.5,39.0,1.5,26.4063332608
271,17.5,39.25,1.5,26.4959132255
272,17.5,39.5,1.5,26.4839739266
273,17.5,39.75,1.5,26.3699303114
274,17.5,40.0,1.5,26.3569489398
275,17.5,40.25,1.5,26.3167071665
276,17.5,40.5,1.5,26.3373799637
277,17.5,40.75,1.5,26.3209632898
278,17.5,41.0,1.5,26.4028035636
279,17.5,41.25,1.5,26.3985239158
280,17.5,41.5,1.5,26.281271444
281,17.5,41.75,1.5,26.2722164431
282,17.5,42.0,1.5,26.2859571631
283,17.5,42.25,1.5,26.2964238832
284,17.5,42.5,1.5,26.1861703139
285,17.5,42.75,1.5,26.2120935517
286,17.5,43.0,1.5,26.2216257902
287,17.5,43.25,1.5,26.1643134425
288,17.5,43.5,1.5,26.2742643524
289,17.5,43.75,1.5,26.2973376171
290,17.5,44.0,1.5,26.2763935033
291,17.5,44.25,1.5,26.3065025629
292,17.5,44.5,1.5,26.3758599402
293,17.5,44.75,1.5,26.4164688895
294,17.5,45.0,1.5,26.4461896132
295,17.5,45.25,1.5,26.4221219271
296,17.5,45.5,1.5,26.5600750571
297,17.5,45.75,1.5,26.604589848
298,17.5,46.0,1.5,26.6387604362
299,17.5,46.25,1.5,26.5413657135
300,17.5,46.5,1.5,26.6123784056
301,17.5,46.75,1.5,26.6667875655
302,17.5,47.0,1.5,26.7110581226
303,17.5,47.25,1.5,26.6985450493
304,17.5,47.5,1.5,26.79499731
305,17.75,32.5,1.5,26.7896720703
306,17.75,32.75,1.5,26.802151346
307,17.75,33.0,1.5,26.8599718918
308,17.75,33.25,1.5,26.8326777536
309,17.75,33.5,1.5,26.7890798175
310,17.75,33.75,1.5,26.8475042193
311,17.75,34.0,1.5,26.8514340713
312,17.75,34.25,1.5,26.7735722203
313,17.75,34.5,1.5,26.8912267063
314,17.75,34.75,1.5,26.8963204404
315,17.75,35.0,1.5,26.8372999873
316,17.75,35.25,1.5,26.774943735
317,17.75,35.5,1.5,26.7936975401
318,17.75,35.75,1.5,26.7704118456
319,17.75,36.0,1.5,26.7071904543
320,17.75,36.25,1.5,26.6799493128
321,17.75,36.5,1.5,26.6770748534
322,17.75,36.75,1.5,26.6530513671
323,17.75,37.0,1.5,26.6927480704
324,17.75,37.25,1.5,26.5645552415
325,17.75,37.5,1.5,26.5200266158
326,17.75,37.75,1.5,26.5754936316
327,17.75,38.0,1.5,26.5319068983
328,17.75,38.25,1.5,26.5711084969
329,17.75,38.5,1.5,26.5336426264
330,17.75,38.75,1.5,26.5178715932
331,17.75,39.0,1.5,26.486479193
332,17.75,39.25,1.5,26.5774333306
333,17.75,39.5,1.5,26.5544673148
334,17.75,39.75,1.5,26.4889269451
335,17.75,40.0,1.5,26.5281975445
336,17.75,40.25,1.5,26.506773792
337,17.75,40.5,1.5,26.4975973479
338,17.75,40.75,1.5,26.4366446698
339,17.75,41.0,1.5,26.4739707447
340,17.75,41.25,1.5,26.4810482003
341,17.75,41.5,1.5,26.3533001244
342,17.75,41.75,1.5,26.3563466097
343,17.75,42.0,1.5,26.3501348488
344,17.75,42.25,1.5,26.3635876986
345,17.75,42.5,1.5,26.2932173891
346,17.75,42.75,1.5,26.3160077953
347,17.75,43.0,1.5,26.2419040902
348,17.75,43.25,1.5,26.2549576728
349,17.75,43.5,1.5,26.3660267039
350,17.75,43.75,1.5,26.3104048486
351,17.75,44.0,1.5,26.3390011604
352,17.75,44.25,1.5,26.328072721
353,17.75,44.5,1.5,26.348776536
354,17.75,44.75,1.5,26.422309167
355,17.75,45.0,1.5,26.4589297857
356,17.75,45.25,1.5,26.4418084692
357,17.75,45.5,1.5,26.5269127373
358,17.75,45.75,1.5,26.6075739747
359,17.75,46.0,1.5,26.6339765555
360,17.75,46.25,1.5,26.5459780569
361,17.75,46.5,1.5,26.6447677195
362,17.75,46.75,1.5,26.6800353939
363,17.75,47.0,1.5,26.6644361229
364,17.75,47.25,1.5,26.7439288786
365,17.75,47.5,1.5,26.8063064091
366,18.0,32.5,1.5,26.7980620076
367,18.0,32.75,1.5,26.8194224061
368,18.0,33.0,1.5,26.8733752224
369,18.0,33.25,1.5,26.8515439443
370,18.0,33.5,1.5,26.8224204442
371,18.0,33.75,1.5,26.8230809483
372,18.0,34.0,1.5,26.8329733937
373,18.0,34.25,1.5,26.8745739261
374,18.0,34.5,1.5,26.9143883568
375,18.0,34.75,1.5,26.8694930485
376,18.0,35.0,1.5,26.8656095731
377,18.0,35.25,1.5,26.8105889736
378,18.0,35.5,1.5,26.7987845719
379,18.0,35.75,1.5,26.7283847145
380,18.0,36.0,1.5,26.7126170797
381,18.0,36.25,1.5,26.6821218495
382,18.0,36.5,1.5,26.6840696477
383,18.0,36.75,1.5,26.7807115744
384,18.0,37.0,1.5,26.7362408396
385,18.0,37.25,1.5,26.647584352
386,18.0,37.5,1.5,26.6471562456
387,18.0,37.75,1.5,26.5879249559
388,18.0,38.0,1.5,26.54546287
389,18.0,38.25,1.5,26.5346993329
390,18.0,38.5,1.5,26.5104310079
391,18.0,38.75,1.5,26.521567753
392,18.0,39.0,1.5,26.4530175815
393,18.0,39.25,1.5,26.6174337325
394,18.0,39.5,1.5,26.6006171875
395,18.0,39.75,1.5,26.5331442168
396,18.0,40.0,1.5,26.556154652
397,18.0,40.25,1.5,26.5453666728
398,18.0,40.5,1.5,26.5160672144
399,18.0,40.75,1.5,26.4674522759
400,18.0,41.0,1.5,26.4917645157
401,18.0,41.25,1.5,26.5043656056
402,18.0,41.5,1.5,26.2901033012
403,18.0,41.75,1.5,26.3318038138
404,18.0,42.0,1.5,26.2954085748
405,18.0,42.25,1.5,26.2922822605
406,18.0,42.5,1.5,26.2692663052
407,18.0,42.75,1.5,26.2926555042
408,18.0,43.0,1.5,26.3294643958
409,18.0,43.25,1.5,26.2901213264
410,18.0,43.5,1.5,26.366076613
411,18.0,43.75,1.5,26.3961743092
412,18.0,44.0,1.5,26.2982747009
413,18.0,44.25,1.5,26.2845736894
414,18.0,44.5,1.5,26.3107625884
415,18.0,44.75,1.5,26.3437510438
416,18.0,45.0,1.5,26.418084798
417,18.0,45.25,1.5,26.4490967795
418,18.0,45.5,1.5,26.5248758378
419,18.0,45.75,1.5,26.554368684
420,18.0,46.0,1.5,26.6194011976
421,18.0,46.25,1.5,26.6223405032
422,18.0,46.5,1.5,26.6081280277
423,18.0,46.75,1.5,26.6335334922
424,18.0,47.0,1.5,26.6847183642
425,18.0,47.25,1.5,26.750923734
426,18.0,47.5,1.5,26.8172564493
427,18.25,32.5,1.5,26.8141010431
428,18.25,32.75,1.5,26.8311189378
429,18.25,33.0,1.5,26.8893203415
430,18.25,33.25,1.5,26.8718148459
431,18.25,33.5,1.5,26.8870947859
432,18.25,33.75,1.5,26.8518813344
433,18.25,34.0,1.5,26.8594861432
434,18.25,34.25,1.5,26.8644921109
435,18.25,34.5,1.5,26.9004823757
436,18.25,34.75,1.5,26.9369666297
437,18.25,35.0,1.5,26.9403662341
438,18.25,35.25,1.5,26.8478030514
439,18.25,35.5,1.5,26.8026196516
440,18.25,35.75,1.5,26.8229223175
441,18.25,36.0,1.5,26.8467541662
442,18.25,36.25,1.5,26.8586618548
443,18.25,36.5,1.5,26.8815759482
444,18.25,36.75,1.5,26.8862876175
445,18.25,37.0,1.5,26.88569411
446,18.25,37.25,1.5,26.7474678314
447,18.25,37.5,1.5,26.7563566579
448,18.25,37.75,1.5,26.7189830297
449,18.25,38.0,1.5,26.6061488877
450,18.25,38.25,1.5,26.6350417986
451,18.25,38.5,1.5,26.6046160763
452,18.25,38.75,1.5,26.6044254729
453,18.25,39.0,1.5,26.5704709974
454,18.25,39.25,1.5,26.6497746634
455,18.25,39.5,1.5,26.5984713115
456,18.25,39.75,1.5,26.6066857856
457,18.25,40.0,1.5,26.6173652114
458,18.25,40.25,1.5,26.6529434791
459,18.25,40.5,1.5,26.5762091739
460,18.25,40.75,1.5,26.5376378526
461,18.25,41.0,1.5,26.4774041939
462,18.25,41.25,1.5,26.5077018573
463,18.25,41.5,1.5,26.3787272581
464,18.25,41.75,1.5,26.3893498577
465,18.25,42.0,1.5,26.3576050405
466,18.25,42.25,1.5,26.3537031266
467,18.25,42.5,1.5,26.2892215822
468,18.25,42.75,1.5,26.3778949045
469,18.25,43.0,1.5,26.3880330304
470,18.25,43.25,1.5,26.3537354537
471,18.25,43.5,1.5,26.4643979371
472,18.25,43.75,1.5,26.4510438265
473,18.25,44.0,1.5,26.4390626673
474,18.25,44.25,1.5,26.4192142866
475,18.25,44.5,1.5,26.400319782
476,18.25,44.75,1.5,26.3950231226
477,18.25,45.0,1.5,26.3828746266
478,18.25,45.25,1.5,26.4475125066
479,18.25,45.5,1.5,26.5561539123
480,18.25,45.75,1.5,26.5831680706
481,18.25,46.0,1.5,26.5787884181
482,18.25,46.25,1.5,26.5790741192
483,18.25,46.5,1.5,26.6091175298
484,18.25,46.75,1.5,26.6505306376
485,18.25,47.0,1.5,26.7296157249
486,18.25,47.25,1.5,26.7635324204
487,18.25,47.5,1.5,26.8319270773
488,18.5,32.5,1.5,26.8350522364
489,18.5,32.75,1.5,26.8496515309
490,18.5,33.0,1.5,26.9114862701
491,18.5,33.25,1.5,26.8834003834
492,18.5,33.5,1.5,26.9086857721
493,18.5,33.75,1.5,26.9152548063
494,18.5,34.0,1.5,26.8887629
495,18.5,34.25,1.5,26.8502720092
496,18.5,34.5,1.5,26.8953874887
497,18.5,34.75,1.5,26.8998037971
498,18.5,35.0,1.5,26.9736358833
499,18.5,35.25,1.5,26.9318031089
500,18.5,35.5,1.5,26.9290906669
501,18.5,35.75,1.5,26.9185177909
502,18.5,36.0,1.5,26.9506846982
503,18.5,36.25,1.5,26.9285656786
504,18.5,36.5,1.5,26.9505757242
505,18.5,36.75,1.5,26.9475295371
506,18.5,37.0,1.5,26.9172762614
507,18.5,37.25,1.5,26.8122158564
508,18.5,37.5,1.5,26.7754246723
509,18.5,37.75,1.5,26.7395982075
510,18.5,38.0,1.5,26.6938516521
511,18.5,38.25,1.5,26.6495369567
512,18.5,38.5,1.5,26.6027601481
513,18.5,38.75,1.5,26.596973236
514,18.5,39.0,1.5,26.5633653462
515,18.5,39.25,1.5,26.6392219505
516,18.5,39.5,1.5,26.5297624124
517,18.5,39.75,1.5,26.5414895453
518,18.5,40.0,1.5,26.502159184
519,18.5,40.25,1.5,26.5552252834
520,18.5,40.5,1.5,26.4502200383
521,18.5,40.75,1.5,26.4550130562
522,18.5,41.0,1.5,26.3852554281
523,18.5,41.25,1.5,26.4615144378
524,18.5,41.5,1.5,26.3449628083
525,18.5,41.75,1.5,26.3407138454
526,18.5,42.0,1.5,26.3111904496
527,18.5,42.25,1.5,26.3164675917
528,18.5,42.5,1.5,26.315170626
529,18.5,42.75,1.5,26.3369649104
530,18.5,43.0,1.5,26.3455384122
531,18.5,43.25,1.5,26.357463748
532,18.5,43.5,1.5,26.4274492596
533,18.5,43.75,1.5,26.4495469353
534,18.5,44.0,1.5,26.444181283
535,18.5,44.25,1.5,26.4225327501
536,18.5,44.5,1.5,26.4508970738
537,18.5,44.75,1.5,26.4395378893
538,18.5,45.0,1.5,26.4578502737
539,18.5,45.25,1.5,26.481659885
540,18.5,45.5,1.5,26.5544020379
541,18.5,45.75,1.5,26.5053018125
542,18.5,46.0,1.5,26.5344940147
543,18.5,46.25,1.5,26.5382433959
544,18.5,46.5,1.5,26.6132809408
545,18.5,46.75,1.5,26.6915523864
546,18.5,47.0,1.5,26.7455123089
547,18.5,47.25,1.5,26.7723243201
548,18.5,47.5,1.5,26.850005103
549,18.75,32.5,1.5,26.8597051176
550,18.75,32.75,1.5,26.9749731733
551,18.75,33.0,1.5,27.0253426904
552,18.75,33.25,1.5,27.0618770161
553,18.75,33.5,1.5,27.0444743102
554,18.75,33.75,1.5,27.0543107449
555,18.75,34.0,1.5,27.0119672442
556,18.75,34.25,1.5,26.9361215732
557,18.75,34.5,1.5,26.947128756
558,18.75,34.75,1.5,26.9508208463
559,18.75,35.0,1.5,26.9459981363
560,18.75,35.25,1.5,26.9897279994
561,18.75,35.5,1.5,27.0418128268
562,18.75,35.75,1.5,27.076212984
563,18.75,36.0,1.5,27.0633479909
564,18.75,36.25,1.5,27.010596547
565,18.75,36.5,1.5,26.9356434763
566,18.75,36.75,1.5,26.978749375
567,18.75,37.0,1.5,26.9913829844
568,18.75,37.25,1.5,26.8968722459
569,18.75,37.5,1.5,26.8320695865
570,18.75,37.75,1.5,26.8460796331
571,18.75,38.0,1.5,26.7591517123
572,18.75,38.25,1.5,26.783063948
573,18.75,38.5,1.5,26.6464091758
574,18.75,38.75,1.5,26.6429692022
575,18.75,39.0,1.5,26.6322685103
576,18.75,39.25,1.5,26.6558704977
577,18.75,39.5,1.5,26.624921373
578,18.75,39.75,1.5,26.537346996
579,18.75,40.0,1.5,26.5398043912
580,18.75,40.25,1.5,26.4600390947
581,18.75,40.5,1.5,26.4869450272
582,18.75,40.75,1.5,26.4299515644
583,18.75,41.0,1.5,26.4627588087
584,18.75,41.25,1.5,26.4473725647
585,18.75,41.5,1.5,26.3786885414
586,18.75,41.75,1.5,26.3362947858
587,18.75,42.0,1.5,26.3022926845
588,18.75,42.25,1.5,26.3776932204
589,18.75,42.5,1.5,26.3132308224
590,18.75,42.75,1.5,26.3651348466
591,18.75,43.0,1.5,26.322494711
592,18.75,43.25,1.5,26.3512470184
593,18.75,43.5,1.5,26.4290646922
594,18.75,43.75,1.5,26.3965269254
595,18.75,44.0,1.5,26.341502454
596,18.75,44.25,1.5,26.4202666543
597,18.75,44.5,1.5,26.4777345102
598,18.75,44.75,1.5,26.5212035435
599,18.75,45.0,1.5,26.5008265989
600,18.75,45.25,1.5,26.4772058374
601,18.75,45.5,1.5,26.4652681741
602,18.75,45.75,1.5,26.5060718197
603,18.75,46.0,1.5,26.539150416
604,18.75,46.25,1.5,26.5869569505
605,18.75,46.5,1.5,26.7113273174
606,18.75,46.75,1.5,26.7930921895
607,18.75,47.0,1.5,26.8521013192
608,18.75,47.25,1.5,26.9277123073
609,18.75,47.5,1.5,26.9463331077
610,19.0,32.5,1.5,26.984410307
611,19.0,32.75,1.5,26.9699497102
612,19.0,33.0,1.5,27.0724296465
613,19.0,33.25,1.5,27.1054257946
614,19.0,33.5,1.5,27.0894564666
615,19.0,33.75,1.5,27.0711743811
616,19.0,34.0,1.5,27.1322956577
617,19.0,34.25,1.5,27.0183549505
618,19.0,34.5,1.5,26.9791905865
619,19.0,34.75,1.5,27.079442795
620,19.0,35.0,1.5,27.0754225433
621,19.0,35.25,1.5,27.1717943738
622,19.0,35.5,1.5,27.1352149867
623,19.0,35.75,1.5,27.1731769124
624,19.0,36.0,1.5,27.1676459869
625,19.0,36.25,1.5,27.1428105997
626,19.0,36.5,1.5,27.1157129496
627,19.0,36.75,1.5,27.1669344861
628,19.0,37.0,1.5,27.092181052
629,19.0,37.25,1.5,27.0417503751
630,19.0,37.5,1.5,27.0199237699
631,19.0,37.75,1.5,27.0231556109
632,19.0,38.0,1.5,26.9596201032
633,19.0,38.25,1.5,26.9828929833
634,19.0,38.5,1.5,26.9140225387
635,19.0,38.75,1.5,26.8186868498
636,19.0,39.0,1.5,26.7899984644
637,19.0,39.25,1.5,26.7753790852
638,19.0,39.5,1.5,26.7294209372
639,19.0,39.75,1.5,26.6653119724
640,19.0,40.0,1.5,26.6720919647
641,19.0,40.25,1.5,26.5916836426
642,19.0,40.5,1.5,26.6111444013
643,19.0,40.75,1.5,26.5466927316
644,19.0,41.0,1.5,26.5504336262
645,19.0,41.25,1.5,26.534702814
646,19.0,41.5,1.5,26.4916492978
647,19.0,41.75,1.5,26.4527767941
648,19.0,42.0,1.5,26.493945826
649,19.0,42.25,1.5,26.4995043643
650,19.0,42.5,1.5,26.417781172
651,19.0,42.75,1.5,26.4355625332
652,19.0,43.0,1.5,26.4062596028
653,19.0,43.25,1.5,26.3855830423
654,19.0,43.5,1.5,26.4230092538
655,19.0,43.75,1.5,26.4784979554
656,19.0,44.0,1.5,26.4140410055
657,19.0,44.25,1.5,26.4445665843
658,19.0,44.5,1.5,26.4902231699
659,19.0,44.75,1.5,26.5305243944
660,19.0,45.0,1.5,26.5075562397
661,19.0,45.25,1.5,26.57131383
662,19.0,45.5,1.5,26.5171707702
663,19.0,45.75,1.5,26.5690967179
664,19.0,46.0,1.5,26.5180675464
665,19.0,46.25,1.5,26.6193743224
666,19.0,46.5,1.5,26.7804133015
667,19.0,46.75,1.5,26.7827777775
