,x,y,z,v
238,35634.656492,40531.0298156,1.5,0.0
239,35634.656492,40532.3113312,1.5,0.0
240,35635.7937443,40431.0715979,1.5,0.0
241,35635.7937443,40432.3531135,1.5,0.0
242,35635.7937443,40433.6346291,1.5,0.0
243,35635.7937443,40434.9161447,1.5,0.0
244,35635.7937443,40436.1976603,1.5,0.0
245,35635.7937443,40437.4791759,1.5,0.0
246,35635.7937443,40438.7606916,1.5,0.0
247,35635.7937443,40440.0422072,1.5,0.0
248,35635.7937443,40441.3237228,1.5,0.0
249,35635.7937443,40442.6052384,1.5,0.0
250,35635.7937443,40443.886754,1.5,0.0
251,35635.7937443,40445.1682696,1.5,0.0
252,35635.7937443,40446.4497852,1.5,0.0
253,35635.7937443,40447.7313008,1.5,0.0
254,35635.7937443,40449.0128164,1.5,0.0
255,35635.7937443,40450.2943321,1.5,0.0
256,35635.7937443,40451.5758477,1.5,0.0
257,35635.7937443,40452.8573633,1.5,0.0
258,35635.7937443,40454.1388789,1.5,0.0
259,35635.7937443,40455.4203945,1.5,0.0
260,35635.7937443,40456.7019101,1.5,0.0
261,35635.7937443,40457.9834257,1.5,0.0
262,35635.7937443,40459.2649413,1.5,0.0
263,35635.7937443,40460.5464569,1.5,0.0
264,35635.7937443,40461.8279726,1.5,0.0
265,35635.7937443,40463.1094882,1.5,0.0
266,35635.7937443,40464.3910038,1.5,0.0
267,35635.7937443,40465.6725194,1.5,0.0
268,35635.7937443,40466.954035,1.5,0.0
269,35635.7937443,40468.2355506,1.5,0.0
270,35635.7937443,40469.5170662,1.5,0.0
271,35635.7937443,40470.7985818,1.5,0.0
272,35635.7937443,40472.0800974,1.5,0.0
273,35635.7937443,40473.3616131,1.5,0.0
274,35635.7937443,40474.6431287,1.5,0.0
275,35635.7937443,40475.9246443,1.5,0.0
276,35635.7937443,40477.2061599,1.5,0.0
277,35635.7937443,40478.4876755,1.5,0.0
278,35635.7937443,40479.7691911,1.5,0.0
279,35635.7937443,40481.0507067,1.5,0.0
280,35635.7937443,40482.3322223,1.5,0.0
281,35635.7937443,40483.6137379,1.5,0.0
282,35635.7937443,40484.8952536,1.5,0.0
283,35635.7937443,40486.1767692,1.5,0.0
284,35635.7937443,40487.4582848,1.5,0.0
285,35635.7937443,40488.7398004,1.5,0.0
286,35635.7937443,40490.021316,1.5,0.0
287,35635.7937443,40491.3028316,1.5,0.0
288,35635.7937443,40492.5843472,1.5,0.0
289,35635.7937443,40493.8658628,1.5,0.0
290,35635.7937443,40495.1473784,1.5,0.0
291,35635.7937443,40496.4288941,1.5,0.0
292,35635.7937443,40497.7104097,1.5,0.0
293,35635.7937443,40498.9919253,1.5,0.0
294,35635.7937443,40500.2734409,1.5,0.0
295,35635.7937443,40501.5549565,1.5,0.0
296,35635.7937443,40502.8364721,1.5,0.0
297,35635.7937443,40504.1179877,1.5,0.0
298,35635.7937443,40505.3995033,1.5,0.0
