,x,y,z,v
62,35634.2155167,40455.865002,1.5,26.2446763106
63,35634.2155167,40457.931119,1.5,26.6725990768
64,35634.2155167,40459.997236,1.5,27.2120631975
65,35634.2155167,40462.063353,1.5,27.2780772876
66,35634.2155167,40464.12947,1.5,27.2780772876
67,35634.2155167,40466.195587,1.5,27.0986973862
68,35634.2155167,40468.261704,1.5,27.7016117688
69,35634.2155167,40470.327821,1.5,27.9924028126
70,35634.2155167,40472.393938,1.5,27.8142978908
71,35634.2155167,40474.460055,1.5,27.7486361734
72,35634.2155167,40476.526172,1.5,28.2169977155
73,35634.2155167,40478.592289,1.5,27.5042756431
74,35634.2155167,40480.658406,1.5,27.1460055527
75,35634.2155167,40482.724523,1.5,27.6829314419
76,35634.2155167,40484.79064,1.5,26.9663885871
77,35634.2155167,40486.856757,1.5,27.1460055527
78,35634.2155167,40488.922874,1.5,27.5042756431
79,35634.2155167,40490.9889911,1.5,27.8612695115
80,35634.2155167,40493.0551081,1.5,27.8612695115
81,35634.2155167,40495.1212251,1.5,27.5042756431
82,35634.2155167,40497.1873421,1.5,50.1041073614
83,35634.2155167,40499.2534591,1.5,50.1041073614
84,35634.2155167,40501.3195761,1.5,49.960139902
85,35634.2155167,40503.3856931,1.5,49.3289908857
86,35634.2155167,40505.4518101,1.5,49.0387768735
87,35634.2155167,40507.5179271,1.5,48.8933752918
88,35634.2155167,40509.5840441,1.5,48.5482445061
89,35634.2155167,40511.6501611,1.5,48.4021761703
90,35634.2155167,40513.7162781,1.5,48.201999321
91,35634.2155167,40515.7823951,1.5,48.0554578951
92,35634.2155167,40517.8485121,1.5,47.7076131975
93,35634.2155167,40519.9146291,1.5,47.6534270817
94,35634.2155167,40521.9807461,1.5,47.6534270817
95,35634.2155167,40524.0468631,1.5,47.4518435662
96,35634.2155167,40526.1129801,1.5,47.4518435662
97,35634.2155167,40528.1790972,1.5,47.0085101273
98,35634.2155167,40530.2452142,1.5,46.711928179
99,35634.2155167,40532.3113312,1.5,46.711928179
100,35636.0490458,40431.0715979,1.5,46.860322229
101,35636.0490458,40433.1377149,1.5,23.5202642869
102,35636.0490458,40435.2038319,1.5,24.2619433463
103,35636.0490458,40437.2699489,1.5,23.8917982736
104,35636.0490458,40439.3360659,1.5,23.8917982736
105,35636.0490458,40441.4021829,1.5,24.3978911098
106,35636.0490458,40443.4682999,1.5,24.4657951721
107,35636.0490458,40445.5344169,1.5,25.4505179595
