,x,y,z,v
142,148.0,236.0,1.5,368.697613483
143,148.0,238.0,1.5,370.042602869
144,148.0,240.0,1.5,370.042602869
145,148.0,242.0,1.5,371.387592256
146,148.0,244.0,1.5,372.732581643
147,148.0,246.0,1.5,372.732581643
148,148.0,248.0,1.5,371.387592256
149,148.0,250.0,1.5,370.042602869
150,148.0,252.0,1.5,370.042602869
151,148.0,254.0,1.5,371.387592256
152,148.0,256.0,1.5,371.387592256
153,148.0,258.0,1.5,372.732581643
154,148.0,260.0,1.5,372.732581643
155,148.0,262.0,1.5,370.042602869
156,148.0,264.0,1.5,371.387592256
157,148.0,266.0,1.5,367.352624096
158,148.0,268.0,1.5,366.007634709
159,148.0,270.0,1.5,368.697613483
160,148.0,272.0,1.5,368.697613483
161,148.0,274.0,1.5,368.697613483
162,148.0,276.0,1.5,366.007634709
163,148.0,278.0,1.5,367.352624096
164,148.0,280.0,1.5,371.387592256
165,148.0,282.0,1.5,370.042602869
166,148.0,284.0,1.5,372.732581643
167,148.0,286.0,1.5,372.732581643
168,148.0,288.0,1.5,371.387592256
169,148.0,290.0,1.5,371.387592256
170,148.0,292.0,1.5,371.387592256
171,148.0,294.0,1.5,371.387592256
172,148.0,296.0,1.5,374.077571029
173,148.0,298.0,1.5,375.422560416
174,148.0,300.0,1.5,375.422560416
175,148.0,302.0,1.5,374.077571029
176,148.0,304.0,1.5,372.732581643
177,148.0,306.0,1.5,372.732581643
178,148.0,308.0,1.5,371.387592256
179,148.0,310.0,1.5,371.387592256
180,148.0,312.0,1.5,370.042602869
181,148.0,314.0,1.5,374.077571029
182,148.0,316.0,1.5,372.732581643
183,148.0,318.0,1.5,372.732581643
184,148.0,320.0,1.5,370.042602869
185,148.0,322.0,1.5,370.042602869
186,148.0,324.0,1.5,368.697613483
187,148.0,326.0,1.5,371.387592256
188,148.0,328.0,1.5,371.387592256
189,148.0,330.0,1.5,370.042602869
190,148.0,332.0,1.5,370.042602869
191,148.0,334.0,1.5,370.042602869
192,150.0,208.0,1.5,368.697613483
193,150.0,210.0,1.5,367.352624096
194,150.0,212.0,1.5,367.352624096
195,150.0,214.0,1.5,367.352624096
196,150.0,216.0,1.5,368.697613483
197,150.0,218.0,1.5,367.352624096
198,150.0,220.0,1.5,367.352624096
199,150.0,222.0,1.5,370.042602869
200,150.0,224.0,1.5,371.387592256
201,150.0,226.0,1.5,370.042602869
202,150.0,228.0,1.5,370.042602869
203,150.0,230.0,1.5,370.042602869
204,150.0,232.0,1.5,368.697613483
205,150.0,234.0,1.5,367.352624096
206,150.0,236.0,1.5,368.697613483
207,150.0,238.0,1.5,370.042602869
208,150.0,240.0,1.5,370.042602869
209,150.0,242.0,1.5,371.387592256
210,150.0,244.0,1.5,371.387592256
211,150.0,246.0,1.5,371.387592256
212,150.0,248.0,1.5,371.387592256
213,150.0,250.0,1.5,372.732581643
214,150.0,252.0,1.5,372.732581643
215,150.0,254.0,1.5,370.042602869
216,150.0,256.0,1.5,374.077571029
217,150.0,258.0,1.5,375.422560416
218,150.0,260.0,1.5,374.077571029
219,150.0,262.0,1.5,374.077571029
220,150.0,264.0,1.5,374.077571029
221,150.0,266.0,1.5,371.387592256
222,150.0,268.0,1.5,370.042602869
223,150.0,270.0,1.5,370.042602869
224,150.0,272.0,1.5,368.697613483
225,150.0,274.0,1.5,370.042602869
226,150.0,276.0,1.5,370.042602869
227,150.0,278.0,1.5,371.387592256
228,150.0,280.0,1.5,374.077571029
229,150.0,282.0,1.5,374.077571029
230,150.0,284.0,1.5,374.077571029
231,150.0,286.0,1.5,375.422560416
232,150.0,288.0,1.5,374.077571029
233,150.0,290.0,1.5,370.042602869
234,150.0,292.0,1.5,372.732581643
235,150.0,294.0,1.5,372.732581643
236,150.0,296.0,1.5,372.732581643
237,150.0,298.0,1.5,372.732581643
238,150.0,300.0,1.5,372.732581643
239,150.0,302.0,1.5,374.077571029
240,150.0,304.0,1.5,372.732581643
241,150.0,306.0,1.5,372.732581643
242,150.0,308.0,1.5,371.387592256
243,150.0,310.0,1.5,370.042602869
244,150.0,312.0,1.5,371.387592256
245,150.0,314.0,1.5,372.732581643
246,150.0,316.0,1.5,372.732581643
247,150.0,318.0,1.5,372.732581643
248,150.0,320.0,1.5,374.077571029
249,150.0,322.0,1.5,372.732581643
250,150.0,324.0,1.5,370.042602869
251,150.0,326.0,1.5,370.042602869
252,150.0,328.0,1.5,371.387592256
253,150.0,330.0,1.5,370.042602869
254,150.0,332.0,1.5,370.042602869
255,150.0,334.0,1.5,370.042602869
256,152.0,208.0,1.5,368.697613483
257,152.0,210.0,1.5,371.387592256
258,152.0,212.0,1.5,370.042602869
259,152.0,214.0,1.5,368.697613483
260,152.0,216.0,1.5,370.042602869
261,152.0,218.0,1.5,370.042602869
262,152.0,220.0,1.5,367.352624096
263,152.0,222.0,1.5,370.042602869
264,152.0,224.0,1.5,371.387592256
265,152.0,226.0,1.5,371.387592256
266,152.0,228.0,1.5,374.077571029
267,152.0,230.0,1.5,372.732581643
268,152.0,232.0,1.5,368.697613483
269,152.0,234.0,1.5,370.042602869
270,152.0,236.0,1.5,368.697613483
271,152.0,238.0,1.5,372.732581643
272,152.0,240.0,1.5,371.387592256
273,152.0,242.0,1.5,372.732581643
274,152.0,244.0,1.5,375.422560416
275,152.0,246.0,1.5,375.422560416
276,152.0,248.0,1.5,375.422560416
277,152.0,250.0,1.5,371.387592256
278,152.0,252.0,1.5,375.422560416
279,152.0,254.0,1.5,372.732581643
280,152.0,256.0,1.5,372.732581643
281,152.0,258.0,1.5,375.422560416
282,152.0,260.0,1.5,376.767549803
283,152.0,262.0,1.5,376.767549803
284,152.0,264.0,1.5,378.112539189
285,152.0,266.0,1.5,375.422560416
286,152.0,268.0,1.5,371.387592256
287,152.0,270.0,1.5,371.387592256
288,152.0,272.0,1.5,368.697613483
289,152.0,274.0,1.5,371.387592256
290,152.0,276.0,1.5,371.387592256
291,152.0,278.0,1.5,375.422560416
292,152.0,280.0,1.5,378.112539189
293,152.0,282.0,1.5,376.767549803
294,152.0,284.0,1.5,376.767549803
295,152.0,286.0,1.5,375.422560416
296,152.0,288.0,1.5,372.732581643
297,152.0,290.0,1.5,372.732581643
298,152.0,292.0,1.5,375.422560416
299,152.0,294.0,1.5,371.387592256
300,152.0,296.0,1.5,376.767549803
301,152.0,298.0,1.5,376.767549803
302,152.0,300.0,1.5,376.767549803
303,152.0,302.0,1.5,374.077571029
304,152.0,304.0,1.5,372.732581643
305,152.0,306.0,1.5,374.077571029
306,152.0,308.0,1.5,371.387592256
307,152.0,310.0,1.5,372.732581643
308,152.0,312.0,1.5,371.387592256
309,152.0,314.0,1.5,375.422560416
310,152.0,316.0,1.5,376.767549803
311,152.0,318.0,1.5,374.077571029
312,152.0,320.0,1.5,374.077571029
313,152.0,322.0,1.5,372.732581643
314,152.0,324.0,1.5,370.042602869
315,152.0,326.0,1.5,372.732581643
316,152.0,328.0,1.5,372.732581643
317,152.0,330.0,1.5,371.387592256
318,152.0,332.0,1.5,372.732581643
319,152.0,334.0,1.5,374.077571029
320,154.0,208.0,1.5,366.007634709
321,154.0,210.0,1.5,370.042602869
322,154.0,212.0,1.5,371.387592256
323,154.0,214.0,1.5,371.387592256
324,154.0,216.0,1.5,371.387592256
325,154.0,218.0,1.5,368.697613483
326,154.0,220.0,1.5,366.007634709
327,154.0,222.0,1.5,367.352624096
328,154.0,224.0,1.5,370.042602869
329,154.0,226.0,1.5,370.042602869
330,154.0,228.0,1.5,370.042602869
331,154.0,230.0,1.5,371.387592256
332,154.0,232.0,1.5,370.042602869
333,154.0,234.0,1.5,367.352624096
334,154.0,236.0,1.5,367.352624096
335,154.0,238.0,1.5,372.732581643
336,154.0,240.0,1.5,372.732581643
337,154.0,242.0,1.5,372.732581643
338,154.0,244.0,1.5,374.077571029
339,154.0,246.0,1.5,374.077571029
340,154.0,248.0,1.5,372.732581643
341,154.0,250.0,1.5,374.077571029
342,154.0,252.0,1.5,372.732581643
343,154.0,254.0,1.5,374.077571029
344,154.0,256.0,1.5,376.767549803
345,154.0,258.0,1.5,375.422560416
346,154.0,260.0,1.5,376.767549803
347,154.0,262.0,1.5,378.112539189
348,154.0,264.0,1.5,378.112539189
349,154.0,266.0,1.5,374.077571029
350,154.0,268.0,1.5,372.732581643
351,154.0,270.0,1.5,372.732581643
352,154.0,272.0,1.5,371.387592256
353,154.0,274.0,1.5,372.732581643
354,154.0,276.0,1.5,372.732581643
355,154.0,278.0,1.5,374.077571029
356,154.0,280.0,1.5,378.112539189
357,154.0,282.0,1.5,378.112539189
358,154.0,284.0,1.5,376.767549803
359,154.0,286.0,1.5,375.422560416
360,154.0,288.0,1.5,376.767549803
361,154.0,290.0,1.5,374.077571029
362,154.0,292.0,1.5,372.732581643
363,154.0,294.0,1.5,374.077571029
364,154.0,296.0,1.5,374.077571029
365,154.0,298.0,1.5,375.422560416
366,154.0,300.0,1.5,375.422560416
367,154.0,302.0,1.5,374.077571029
368,154.0,304.0,1.5,374.077571029
369,154.0,306.0,1.5,374.077571029
370,154.0,308.0,1.5,370.042602869
371,154.0,310.0,1.5,370.042602869
372,154.0,312.0,1.5,372.732581643
373,154.0,314.0,1.5,374.077571029
374,154.0,316.0,1.5,372.732581643
375,154.0,318.0,1.5,372.732581643
376,154.0,320.0,1.5,372.732581643
377,154.0,322.0,1.5,370.042602869
378,154.0,324.0,1.5,368.697613483
379,154.0,326.0,1.5,371.387592256
380,154.0,328.0,1.5,374.077571029
381,154.0,330.0,1.5,374.077571029
382,154.0,332.0,1.5,374.077571029
383,154.0,334.0,1.5,372.732581643
384,156.0,208.0,1.5,368.697613483
385,156.0,210.0,1.5,370.042602869
386,156.0,212.0,1.5,368.697613483
387,156.0,214.0,1.5,368.697613483
388,156.0,216.0,1.5,370.042602869
389,156.0,218.0,1.5,368.697613483
390,156.0,220.0,1.5,364.662645323
391,156.0,222.0,1.5,366.007634709
392,156.0,224.0,1.5,368.697613483
393,156.0,226.0,1.5,367.352624096
394,156.0,228.0,1.5,367.352624096
395,156.0,230.0,1.5,368.697613483
396,156.0,232.0,1.5,368.697613483
397,156.0,234.0,1.5,370.042602869
398,156.0,236.0,1.5,370.042602869
399,156.0,238.0,1.5,371.387592256
400,156.0,240.0,1.5,372.732581643
401,156.0,242.0,1.5,374.077571029
402,156.0,244.0,1.5,375.422560416
403,156.0,246.0,1.5,372.732581643
404,156.0,248.0,1.5,372.732581643
405,156.0,250.0,1.5,374.077571029
406,156.0,252.0,1.5,374.077571029
407,156.0,254.0,1.5,374.077571029
408,156.0,256.0,1.5,378.112539189
409,156.0,258.0,1.5,378.112539189
410,156.0,260.0,1.5,376.767549803
411,156.0,262.0,1.5,378.112539189
412,156.0,264.0,1.5,380.802517963
413,156.0,266.0,1.5,378.112539189
414,156.0,268.0,1.5,376.767549803
415,156.0,270.0,1.5,376.767549803
416,156.0,272.0,1.5,376.767549803
417,156.0,274.0,1.5,376.767549803
418,156.0,276.0,1.5,376.767549803
419,156.0,278.0,1.5,378.112539189
420,156.0,280.0,1.5,380.802517963
421,156.0,282.0,1.5,378.112539189
422,156.0,284.0,1.5,376.767549803
423,156.0,286.0,1.5,378.112539189
424,156.0,288.0,1.5,378.112539189
425,156.0,290.0,1.5,374.077571029
426,156.0,292.0,1.5,374.077571029
427,156.0,294.0,1.5,374.077571029
428,156.0,296.0,1.5,374.077571029
429,156.0,298.0,1.5,374.077571029
430,156.0,300.0,1.5,376.767549803
431,156.0,302.0,1.5,375.422560416
432,156.0,304.0,1.5,374.077571029
433,156.0,306.0,1.5,372.732581643
434,156.0,308.0,1.5,372.732581643
435,156.0,310.0,1.5,372.732581643
436,156.0,312.0,1.5,371.387592256
437,156.0,314.0,1.5,371.387592256
438,156.0,316.0,1.5,370.042602869
439,156.0,318.0,1.5,370.042602869
440,156.0,320.0,1.5,371.387592256
441,156.0,322.0,1.5,368.697613483
442,156.0,324.0,1.5,367.352624096
443,156.0,326.0,1.5,371.387592256
444,156.0,328.0,1.5,372.732581643
445,156.0,330.0,1.5,371.387592256
446,156.0,332.0,1.5,371.387592256
447,156.0,334.0,1.5,372.732581643
448,158.0,208.0,1.5,366.007634709
449,158.0,210.0,1.5,367.352624096
450,158.0,212.0,1.5,367.352624096
451,158.0,214.0,1.5,367.352624096
452,158.0,216.0,1.5,368.697613483
453,158.0,218.0,1.5,367.352624096
454,158.0,220.0,1.5,364.662645323
455,158.0,222.0,1.5,368.697613483
456,158.0,224.0,1.5,368.697613483
457,158.0,226.0,1.5,367.352624096
458,158.0,228.0,1.5,367.352624096
459,158.0,230.0,1.5,370.042602869
460,158.0,232.0,1.5,370.042602869
461,158.0,234.0,1.5,370.042602869
462,158.0,236.0,1.5,370.042602869
463,158.0,238.0,1.5,374.077571029
464,158.0,240.0,1.5,372.732581643
465,158.0,242.0,1.5,374.077571029
466,158.0,244.0,1.5,372.732581643
467,158.0,246.0,1.5,374.077571029
468,158.0,248.0,1.5,372.732581643
469,158.0,250.0,1.5,374.077571029
470,158.0,252.0,1.5,376.767549803
471,158.0,254.0,1.5,376.767549803
472,158.0,256.0,1.5,378.112539189
473,158.0,258.0,1.5,379.457528576
474,158.0,260.0,1.5,378.112539189
475,158.0,262.0,1.5,378.112539189
476,158.0,264.0,1.5,382.147507349
477,158.0,266.0,1.5,379.457528576
478,158.0,268.0,1.5,379.457528576
479,158.0,270.0,1.5,378.112539189
480,158.0,272.0,1.5,379.457528576
481,158.0,274.0,1.5,378.112539189
482,158.0,276.0,1.5,379.457528576
483,158.0,278.0,1.5,379.457528576
484,158.0,280.0,1.5,382.147507349
485,158.0,282.0,1.5,378.112539189
486,158.0,284.0,1.5,378.112539189
487,158.0,286.0,1.5,379.457528576
488,158.0,288.0,1.5,378.112539189
489,158.0,290.0,1.5,376.767549803
490,158.0,292.0,1.5,376.767549803
491,158.0,294.0,1.5,374.077571029
492,158.0,296.0,1.5,374.077571029
493,158.0,298.0,1.5,375.422560416
494,158.0,300.0,1.5,374.077571029
495,158.0,302.0,1.5,375.422560416
496,158.0,304.0,1.5,374.077571029
497,158.0,306.0,1.5,375.422560416
498,158.0,308.0,1.5,372.732581643
499,158.0,310.0,1.5,372.732581643
500,158.0,312.0,1.5,372.732581643
501,158.0,314.0,1.5,372.732581643
502,158.0,316.0,1.5,370.042602869
503,158.0,318.0,1.5,370.042602869
504,158.0,320.0,1.5,371.387592256
505,158.0,322.0,1.5,371.387592256
506,158.0,324.0,1.5,367.352624096
507,158.0,326.0,1.5,370.042602869
508,158.0,328.0,1.5,371.387592256
509,158.0,330.0,1.5,370.042602869
510,158.0,332.0,1.5,370.042602869
511,158.0,334.0,1.5,370.042602869
512,160.0,208.0,1.5,364.662645323
513,160.0,210.0,1.5,366.007634709
514,160.0,212.0,1.5,364.662645323
515,160.0,214.0,1.5,366.007634709
516,160.0,216.0,1.5,368.697613483
517,160.0,218.0,1.5,364.662645323
518,160.0,220.0,1.5,364.662645323
519,160.0,222.0,1.5,364.662645323
520,160.0,224.0,1.5,367.352624096
521,160.0,226.0,1.5,368.697613483
522,160.0,228.0,1.5,368.697613483
523,160.0,230.0,1.5,367.352624096
524,160.0,232.0,1.5,368.697613483
525,160.0,234.0,1.5,368.697613483
526,160.0,236.0,1.5,368.697613483
527,160.0,238.0,1.5,372.732581643
528,160.0,240.0,1.5,374.077571029
529,160.0,242.0,1.5,372.732581643
530,160.0,244.0,1.5,374.077571029
531,160.0,246.0,1.5,375.422560416
532,160.0,248.0,1.5,375.422560416
533,160.0,250.0,1.5,375.422560416
534,160.0,252.0,1.5,376.767549803
535,160.0,254.0,1.5,376.767549803
536,160.0,256.0,1.5,378.112539189
537,160.0,258.0,1.5,376.767549803
538,160.0,260.0,1.5,379.457528576
539,160.0,262.0,1.5,378.112539189
540,160.0,264.0,1.5,378.112539189
541,160.0,266.0,1.5,382.147507349
542,160.0,268.0,1.5,380.802517963
543,160.0,270.0,1.5,380.802517963
544,160.0,272.0,1.5,379.457528576
545,160.0,274.0,1.5,380.802517963
546,160.0,276.0,1.5,380.802517963
547,160.0,278.0,1.5,382.147507349
548,160.0,280.0,1.5,378.112539189
549,160.0,282.0,1.5,378.112539189
550,160.0,284.0,1.5,379.457528576
551,160.0,286.0,1.5,376.767549803
552,160.0,288.0,1.5,378.112539189
553,160.0,290.0,1.5,376.767549803
554,160.0,292.0,1.5,376.767549803
555,160.0,294.0,1.5,375.422560416
556,160.0,296.0,1.5,375.422560416
557,160.0,298.0,1.5,375.422560416
558,160.0,300.0,1.5,374.077571029
559,160.0,302.0,1.5,372.732581643
560,160.0,304.0,1.5,374.077571029
561,160.0,306.0,1.5,372.732581643
562,160.0,308.0,1.5,371.387592256
563,160.0,310.0,1.5,371.387592256
564,160.0,312.0,1.5,371.387592256
565,160.0,314.0,1.5,370.042602869
566,160.0,316.0,1.5,371.387592256
567,160.0,318.0,1.5,371.387592256
568,160.0,320.0,1.5,370.042602869
569,160.0,322.0,1.5,367.352624096
570,160.0,324.0,1.5,367.352624096
571,160.0,326.0,1.5,367.352624096
572,160.0,328.0,1.5,370.042602869
573,160.0,330.0,1.5,367.352624096
574,160.0,332.0,1.5,366.007634709
575,160.0,334.0,1.5,367.352624096
576,162.0,208.0,1.5,364.662645323
577,162.0,210.0,1.5,363.317655936
578,162.0,212.0,1.5,364.662645323
579,162.0,214.0,1.5,364.662645323
580,162.0,216.0,1.5,366.007634709
581,162.0,218.0,1.5,367.352624096
582,162.0,220.0,1.5,366.007634709
583,162.0,222.0,1.5,368.697613483
584,162.0,224.0,1.5,368.697613483
585,162.0,226.0,1.5,370.042602869
586,162.0,228.0,1.5,371.387592256
587,162.0,230.0,1.5,371.387592256
588,162.0,232.0,1.5,371.387592256
589,162.0,234.0,1.5,371.387592256
590,162.0,236.0,1.5,371.387592256
591,162.0,238.0,1.5,372.732581643
592,162.0,240.0,1.5,374.077571029
593,162.0,242.0,1.5,375.422560416
594,162.0,244.0,1.5,376.767549803
595,162.0,246.0,1.5,376.767549803
596,162.0,248.0,1.5,375.422560416
597,162.0,250.0,1.5,379.457528576
598,162.0,252.0,1.5,379.457528576
599,162.0,254.0,1.5,376.767549803
600,162.0,256.0,1.5,380.802517963
601,162.0,258.0,1.5,380.802517963
602,162.0,260.0,1.5,379.457528576
603,162.0,262.0,1.5,380.802517963
604,162.0,264.0,1.5,380.802517963
605,162.0,266.0,1.5,380.802517963
606,162.0,268.0,1.5,382.147507349
607,162.0,270.0,1.5,384.837486123
608,162.0,272.0,1.5,380.802517963
609,162.0,274.0,1.5,384.837486123
610,162.0,276.0,1.5,382.147507349
611,162.0,278.0,1.5,380.802517963
612,162.0,280.0,1.5,380.802517963
613,162.0,282.0,1.5,380.802517963
614,162.0,284.0,1.5,379.457528576
615,162.0,286.0,1.5,380.802517963
616,162.0,288.0,1.5,380.802517963
617,162.0,290.0,1.5,376.767549803
618,162.0,292.0,1.5,379.457528576
619,162.0,294.0,1.5,379.457528576
620,162.0,296.0,1.5,375.422560416
621,162.0,298.0,1.5,376.767549803
622,162.0,300.0,1.5,376.767549803
623,162.0,302.0,1.5,375.422560416
624,162.0,304.0,1.5,374.077571029
625,162.0,306.0,1.5,372.732581643
626,162.0,308.0,1.5,372.732581643
627,162.0,310.0,1.5,372.732581643
628,162.0,312.0,1.5,372.732581643
629,162.0,314.0,1.5,372.732581643
630,162.0,316.0,1.5,372.732581643
631,162.0,318.0,1.5,371.387592256
632,162.0,320.0,1.5,368.697613483
633,162.0,322.0,1.5,368.697613483
634,162.0,324.0,1.5,367.352624096
635,162.0,326.0,1.5,368.697613483
636,162.0,328.0,1.5,367.352624096
637,162.0,330.0,1.5,366.007634709
638,162.0,332.0,1.5,366.007634709
639,162.0,334.0,1.5,364.662645323
640,164.0,208.0,1.5,366.007634709
641,164.0,210.0,1.5,364.662645323
642,164.0,212.0,1.5,366.007634709
643,164.0,214.0,1.5,366.007634709
644,164.0,216.0,1.5,370.042602869
645,164.0,218.0,1.5,367.352624096
646,164.0,220.0,1.5,366.007634709
647,164.0,222.0,1.5,367.352624096
648,164.0,224.0,1.5,368.697613483
649,164.0,226.0,1.5,371.387592256
650,164.0,228.0,1.5,371.387592256
651,164.0,230.0,1.5,371.387592256
652,164.0,232.0,1.5,372.732581643
653,164.0,234.0,1.5,374.077571029
654,164.0,236.0,1.5,370.042602869
655,164.0,238.0,1.5,372.732581643
656,164.0,240.0,1.5,372.732581643
657,164.0,242.0,1.5,375.422560416
658,164.0,244.0,1.5,375.422560416
659,164.0,246.0,1.5,378.112539189
660,164.0,248.0,1.5,378.112539189
661,164.0,250.0,1.5,378.112539189
662,164.0,252.0,1.5,380.802517963
663,164.0,254.0,1.5,378.112539189
664,164.0,256.0,1.5,382.147507349
665,164.0,258.0,1.5,382.147507349
666,164.0,260.0,1.5,384.837486123
667,164.0,262.0,1.5,383.492496736
668,164.0,264.0,1.5,384.837486123
669,164.0,266.0,1.5,384.837486123
670,164.0,268.0,1.5,386.182475509
671,164.0,270.0,1.5,387.527464896
672,164.0,272.0,1.5,387.527464896
673,164.0,274.0,1.5,387.527464896
674,164.0,276.0,1.5,386.182475509
675,164.0,278.0,1.5,384.837486123
676,164.0,280.0,1.5,384.837486123
677,164.0,282.0,1.5,383.492496736
678,164.0,284.0,1.5,384.837486123
679,164.0,286.0,1.5,382.147507349
680,164.0,288.0,1.5,382.147507349
681,164.0,290.0,1.5,378.112539189
682,164.0,292.0,1.5,380.802517963
683,164.0,294.0,1.5,378.112539189
684,164.0,296.0,1.5,378.112539189
685,164.0,298.0,1.5,378.112539189
686,164.0,300.0,1.5,375.422560416
687,164.0,302.0,1.5,375.422560416
688,164.0,304.0,1.5,372.732581643
689,164.0,306.0,1.5,372.732581643
690,164.0,308.0,1.5,371.387592256
691,164.0,310.0,1.5,375.422560416
692,164.0,312.0,1.5,372.732581643
693,164.0,314.0,1.5,371.387592256
694,164.0,316.0,1.5,371.387592256
695,164.0,318.0,1.5,371.387592256
696,164.0,320.0,1.5,368.697613483
697,164.0,322.0,1.5,367.352624096
698,164.0,324.0,1.5,366.007634709
