,x,y,z,v
127,70.0,190.0,1.5,340.203342768
128,72.0,128.0,1.5,340.078714127
129,72.0,130.0,1.5,340.529089116
130,72.0,132.0,1.5,321.323531842
131,72.0,134.0,1.5,321.414990363
132,72.0,136.0,1.5,321.267182976
133,72.0,138.0,1.5,321.653848922
134,72.0,140.0,1.5,322.478769306
135,72.0,142.0,1.5,322.478769306
136,72.0,144.0,1.5,323.152169018
137,72.0,146.0,1.5,323.965725498
138,72.0,148.0,1.5,325.574693512
139,72.0,150.0,1.5,326.370312406
140,72.0,152.0,1.5,327.213514274
141,72.0,154.0,1.5,327.160154857
142,72.0,156.0,1.5,327.300124876
143,72.0,158.0,1.5,327.805171692
144,72.0,160.0,1.5,327.805171692
145,72.0,162.0,1.5,327.805171692
146,72.0,164.0,1.5,327.300124876
147,72.0,166.0,1.5,345.41457869
148,72.0,168.0,1.5,345.459919684
149,72.0,170.0,1.5,344.743935277
150,72.0,172.0,1.5,344.069354979
151,72.0,174.0,1.5,342.708165138
152,72.0,176.0,1.5,342.021443292
153,72.0,178.0,1.5,341.453823291
154,72.0,180.0,1.5,341.453823291
155,72.0,182.0,1.5,340.759474583
156,72.0,184.0,1.5,340.434389756
157,72.0,186.0,1.5,340.558628465
158,72.0,188.0,1.5,340.481749313
159,72.0,190.0,1.5,340.529089116
160,74.0,128.0,1.5,339.704003778
161,74.0,130.0,1.5,340.357426366
162,74.0,132.0,1.5,321.119171299
163,74.0,134.0,1.5,321.506370876
164,74.0,136.0,1.5,321.358689602
165,74.0,138.0,1.5,321.745026126
166,74.0,140.0,1.5,322.715275303
167,74.0,142.0,1.5,323.006734699
168,74.0,144.0,1.5,323.532123782
169,74.0,146.0,1.5,324.861775225
170,74.0,148.0,1.5,326.652105643
171,74.0,150.0,1.5,327.579527416
172,74.0,152.0,1.5,328.222079819
173,74.0,154.0,1.5,328.584736678
174,74.0,156.0,1.5,328.44640328
175,74.0,158.0,1.5,328.584736678
176,74.0,160.0,1.5,328.532042716
177,74.0,162.0,1.5,328.584736678
178,74.0,164.0,1.5,328.44640328
179,74.0,166.0,1.5,328.584736678
180,74.0,168.0,1.5,328.222079819
181,74.0,170.0,1.5,345.771047853
182,74.0,172.0,1.5,344.983092296
183,74.0,174.0,1.5,343.465726107
184,74.0,176.0,1.5,342.342032145
185,74.0,178.0,1.5,341.898793012
186,74.0,180.0,1.5,341.653095703
187,74.0,182.0,1.5,340.836165999
188,74.0,184.0,1.5,340.511300982
189,74.0,186.0,1.5,340.635455586
190,74.0,188.0,1.5,340.310014878
191,74.0,190.0,1.5,340.357426366
192,76.0,128.0,1.5,340.452189947
193,76.0,130.0,1.5,340.9776842
194,76.0,132.0,1.5,321.70999489
195,76.0,134.0,1.5,322.388213409
196,76.0,136.0,1.5,322.095070187
197,76.0,138.0,1.5,322.478769306
198,76.0,140.0,1.5,323.731951507
199,76.0,142.0,1.5,323.447400942
200,76.0,144.0,1.5,323.975579269
201,76.0,146.0,1.5,325.733683505
202,76.0,148.0,1.5,328.15516225
203,76.0,150.0,1.5,328.379622784
204,76.0,152.0,1.5,329.155122956
205,76.0,154.0,1.5,329.240210685
206,76.0,156.0,1.5,329.102702544
207,76.0,158.0,1.5,329.514711238
208,76.0,160.0,1.5,329.377546749
209,76.0,162.0,1.5,329.514711238
210,76.0,164.0,1.5,329.102702544
211,76.0,166.0,1.5,329.240210685
212,76.0,168.0,1.5,329.155122956
213,76.0,170.0,1.5,328.379622784
214,76.0,172.0,1.5,346.260774197
215,76.0,174.0,1.5,344.204079538
216,76.0,176.0,1.5,342.716489105
217,76.0,178.0,1.5,342.27052696
218,76.0,180.0,1.5,342.51072964
219,76.0,182.0,1.5,341.453823291
220,76.0,184.0,1.5,341.130721375
221,76.0,186.0,1.5,341.377547491
222,76.0,188.0,1.5,340.806698764
223,76.0,190.0,1.5,340.9776842
224,78.0,128.0,1.5,341.101330421
225,78.0,130.0,1.5,341.424515705
226,78.0,132.0,1.5,322.095070187
227,78.0,134.0,1.5,322.332421167
228,78.0,136.0,1.5,322.332421167
229,78.0,138.0,1.5,323.006734699
230,78.0,140.0,1.5,323.304843581
231,78.0,142.0,1.5,324.067272601
232,78.0,144.0,1.5,325.74711499
233,78.0,146.0,1.5,330.502784185
234,78.0,148.0,1.5,332.240310015
235,78.0,150.0,1.5,332.376243411
236,78.0,152.0,1.5,332.509731768
237,78.0,154.0,1.5,332.725499996
238,78.0,156.0,1.5,332.592271375
239,78.0,158.0,1.5,332.458882456
240,78.0,160.0,1.5,332.592271375
241,78.0,162.0,1.5,332.458882456
242,78.0,164.0,1.5,332.592271375
243,78.0,166.0,1.5,332.725499996
244,78.0,168.0,1.5,332.509731768
245,78.0,170.0,1.5,332.376243411
246,78.0,172.0,1.5,332.240310015
247,78.0,174.0,1.5,348.263162129
248,78.0,176.0,1.5,344.215462867
249,78.0,178.0,1.5,342.793954315
250,78.0,180.0,1.5,342.150235732
251,78.0,182.0,1.5,341.898793012
252,78.0,184.0,1.5,341.330559883
253,78.0,186.0,1.5,341.330559883
254,78.0,188.0,1.5,341.130721375
255,78.0,190.0,1.5,341.424515705
256,80.0,128.0,1.5,341.500760045
257,80.0,130.0,1.5,341.500760045
258,80.0,132.0,1.5,322.332421167
259,80.0,134.0,1.5,322.423024069
260,80.0,136.0,1.5,322.715275303
261,80.0,138.0,1.5,323.387201713
262,80.0,140.0,1.5,323.689201443
263,80.0,142.0,1.5,325.462962479
264,80.0,178.0,1.5,343.974700013
265,80.0,180.0,1.5,342.4746341
266,80.0,182.0,1.5,342.219726359
267,80.0,184.0,1.5,341.653095703
268,80.0,186.0,1.5,341.406867174
269,80.0,188.0,1.5,341.330559883
270,80.0,190.0,1.5,341.500760045
271,82.0,128.0,1.5,342.481692573
272,82.0,130.0,1.5,342.800993081
273,82.0,132.0,1.5,323.731951507
274,82.0,134.0,1.5,323.965725498
275,82.0,136.0,1.5,323.965725498
276,82.0,138.0,1.5,325.004734531
277,82.0,140.0,1.5,325.963180139
278,82.0,142.0,1.5,330.638553607
279,82.0,178.0,1.5,348.379214828
280,82.0,180.0,1.5,344.398618713
281,82.0,182.0,1.5,343.586706576
282,82.0,184.0,1.5,342.708165138
283,82.0,186.0,1.5,342.708165138
284,82.0,188.0,1.5,342.51072964
285,82.0,190.0,1.5,342.800993081
286,84.0,128.0,1.5,343.483059195
287,84.0,130.0,1.5,343.408127883
288,84.0,132.0,1.5,324.827742833
289,84.0,134.0,1.5,324.629933084
290,84.0,136.0,1.5,324.916274837
291,84.0,138.0,1.5,326.792729211
292,84.0,140.0,1.5,327.740377811
293,84.0,142.0,1.5,331.838382831
294,84.0,178.0,1.5,349.405970182
295,84.0,180.0,1.5,345.90784236
296,84.0,182.0,1.5,345.102484525
297,84.0,184.0,1.5,343.511843086
298,84.0,186.0,1.5,343.269595635
299,84.0,188.0,1.5,343.436930618
300,84.0,190.0,1.5,343.408127883
301,86.0,128.0,1.5,344.355698147
302,86.0,130.0,1.5,343.724855915
303,86.0,132.0,1.5,324.970747038
304,86.0,134.0,1.5,325.290088518
305,86.0,136.0,1.5,325.858554086
306,86.0,138.0,1.5,327.718961004
307,86.0,140.0,1.5,328.243398302
308,86.0,142.0,1.5,332.592271375
309,86.0,178.0,1.5,350.052176376
310,86.0,180.0,1.5,346.335885925
311,86.0,182.0,1.5,345.889626273
312,86.0,184.0,1.5,344.309919461
313,86.0,186.0,1.5,343.828284847
314,86.0,188.0,1.5,343.557941499
315,86.0,190.0,1.5,343.724855915
316,88.0,128.0,1.5,343.874256131
317,88.0,130.0,1.5,344.401458582
318,88.0,132.0,1.5,326.054137465
319,88.0,134.0,1.5,326.087787359
320,88.0,136.0,1.5,326.792729211
321,88.0,138.0,1.5,327.944317786
322,88.0,140.0,1.5,328.882075013
323,88.0,142.0,1.5,332.592271375
324,88.0,178.0,1.5,350.052176376
325,88.0,180.0,1.5,346.879913326
326,88.0,182.0,1.5,346.081338415
327,88.0,184.0,1.5,345.102484525
328,88.0,186.0,1.5,344.504279492
329,88.0,188.0,1.5,344.475743685
330,88.0,190.0,1.5,344.401458582
331,90.0,128.0,1.5,344.355698147
332,90.0,130.0,1.5,344.521456309
333,90.0,132.0,1.5,326.564978282
334,90.0,134.0,1.5,326.370312406
335,90.0,136.0,1.5,326.739163341
336,90.0,138.0,1.5,328.222079819
337,90.0,140.0,1.5,328.882075013
338,90.0,142.0,1.5,332.725499996
339,90.0,178.0,1.5,350.166459977
340,90.0,180.0,1.5,346.879913326
341,90.0,182.0,1.5,346.317737303
342,90.0,184.0,1.5,345.057002464
343,90.0,186.0,1.5,344.743935277
344,90.0,188.0,1.5,344.909134594
345,90.0,190.0,1.5,344.521456309
346,92.0,128.0,1.5,344.595663851
347,92.0,130.0,1.5,344.761076299
348,92.0,132.0,1.5,326.705714338
349,92.0,134.0,1.5,326.879674631
350,92.0,136.0,1.5,327.160154857
351,92.0,138.0,1.5,328.44640328
352,92.0,140.0,1.5,329.242557702
353,92.0,142.0,1.5,332.94084927
354,92.0,178.0,1.5,350.351240374
355,92.0,180.0,1.5,347.187242944
356,92.0,182.0,1.5,346.508740134
357,92.0,184.0,1.5,345.41457869
358,92.0,186.0,1.5,345.176318042
359,92.0,188.0,1.5,345.028603588
360,92.0,190.0,1.5,344.761076299
361,94.0,128.0,1.5,344.835129286
362,94.0,130.0,1.5,345.000197699
363,94.0,132.0,1.5,326.705714338
364,94.0,134.0,1.5,327.020004956
365,94.0,136.0,1.5,327.665848179
366,94.0,138.0,1.5,328.860880504
367,94.0,140.0,1.5,329.379890831
368,94.0,142.0,1.5,333.073660205
369,94.0,178.0,1.5,350.465231754
370,94.0,180.0,1.5,347.304377188
371,94.0,182.0,1.5,346.861849969
372,94.0,184.0,1.5,345.844454098
373,94.0,186.0,1.5,345.295510017
374,94.0,188.0,1.5,345.028603588
375,94.0,190.0,1.5,345.000197699
376,96.0,128.0,1.5,344.835129286
377,96.0,130.0,1.5,345.119572181
378,96.0,132.0,1.5,326.564978282
379,96.0,134.0,1.5,327.300124876
380,96.0,136.0,1.5,327.944317786
381,96.0,138.0,1.5,328.808319214
382,96.0,140.0,1.5,329.379890831
383,96.0,142.0,1.5,332.94084927
384,96.0,178.0,1.5,350.351240374
385,96.0,180.0,1.5,347.304377188
386,96.0,182.0,1.5,346.81705667
387,96.0,184.0,1.5,346.081338415
388,96.0,186.0,1.5,345.533524356
389,96.0,188.0,1.5,344.909134594
390,96.0,190.0,1.5,345.119572181
391,98.0,128.0,1.5,344.595663851
392,98.0,130.0,1.5,345.000197699
393,98.0,132.0,1.5,326.986642073
394,98.0,134.0,1.5,327.160154857
395,98.0,136.0,1.5,327.386666776
396,98.0,138.0,1.5,329.083901051
397,98.0,140.0,1.5,329.019859846
398,98.0,142.0,1.5,333.073660205
399,98.0,178.0,1.5,350.465231754
400,98.0,180.0,1.5,346.997358973
401,98.0,182.0,1.5,347.05195633
402,98.0,184.0,1.5,345.607082021
403,98.0,186.0,1.5,345.41457869
404,98.0,188.0,1.5,345.267169959
405,98.0,190.0,1.5,345.000197699
406,100.0,128.0,1.5,344.355698147
407,100.0,130.0,1.5,344.64132878
408,100.0,132.0,1.5,326.705714338
409,100.0,134.0,1.5,326.792729211
410,100.0,136.0,1.5,327.246807822
411,100.0,138.0,1.5,328.44640328
412,100.0,140.0,1.5,328.744116788
413,100.0,142.0,1.5,333.073660205
414,100.0,178.0,1.5,350.465231754
415,100.0,180.0,1.5,346.762348265
416,100.0,182.0,1.5,346.508740134
417,100.0,184.0,1.5,345.488212339
418,100.0,186.0,1.5,345.102484525
419,100.0,188.0,1.5,345.028603588
420,100.0,190.0,1.5,344.64132878
421,102.0,128.0,1.5,343.874256131
422,102.0,130.0,1.5,344.401458582
423,102.0,132.0,1.5,326.054137465
424,102.0,134.0,1.5,326.652105643
425,102.0,136.0,1.5,327.300124876
426,102.0,138.0,1.5,328.307894874
427,102.0,140.0,1.5,328.605984661
428,102.0,142.0,1.5,332.807879209
429,102.0,178.0,1.5,350.237137621
430,102.0,180.0,1.5,346.644663506
431,102.0,182.0,1.5,346.39079661
432,102.0,184.0,1.5,345.533524356
433,102.0,186.0,1.5,344.983092296
434,102.0,188.0,1.5,344.475743685
435,102.0,190.0,1.5,344.401458582
436,104.0,128.0,1.5,343.632774871
437,104.0,130.0,1.5,343.966143426
438,104.0,132.0,1.5,344.595663851
439,104.0,134.0,1.5,326.141674765
440,104.0,136.0,1.5,327.718961004
441,104.0,138.0,1.5,327.944317786
442,104.0,140.0,1.5,328.243398302
443,104.0,142.0,1.5,332.807879209
444,104.0,178.0,1.5,350.237137621
445,104.0,180.0,1.5,346.335885925
446,104.0,182.0,1.5,346.081338415
447,104.0,184.0,1.5,345.889626273
448,104.0,186.0,1.5,344.549980761
449,104.0,188.0,1.5,344.595663851
450,104.0,190.0,1.5,343.966143426
451,106.0,128.0,1.5,344.115229728
452,106.0,130.0,1.5,343.724855915
453,106.0,132.0,1.5,343.557941499
454,106.0,134.0,1.5,343.874256131
455,106.0,136.0,1.5,345.102484525
456,106.0,138.0,1.5,327.944317786
457,106.0,140.0,1.5,327.826571608
458,106.0,142.0,1.5,332.592271375
459,106.0,178.0,1.5,350.052176376
460,106.0,180.0,1.5,345.981161587
461,106.0,182.0,1.5,346.081338415
462,106.0,184.0,1.5,345.102484525
463,106.0,186.0,1.5,343.874256131
464,106.0,188.0,1.5,343.557941499
465,106.0,190.0,1.5,343.724855915
466,108.0,128.0,1.5,343.390783446
467,108.0,130.0,1.5,343.044233926
468,108.0,132.0,1.5,343.483059195
469,108.0,134.0,1.5,343.557941499
470,108.0,136.0,1.5,344.309919461
471,108.0,138.0,1.5,345.295510017
472,108.0,140.0,1.5,327.321623997
473,108.0,142.0,1.5,332.18933686
474,108.0,178.0,1.5,349.706693701
475,108.0,180.0,1.5,345.551796814
476,108.0,182.0,1.5,345.295510017
477,108.0,184.0,1.5,344.309919461
478,108.0,186.0,1.5,343.557941499
479,108.0,188.0,1.5,343.483059195
480,108.0,190.0,1.5,343.044233926
481,110.0,128.0,1.5,342.51072964
482,110.0,130.0,1.5,342.359536457
483,110.0,132.0,1.5,342.312952123
484,110.0,134.0,1.5,342.632724174
485,110.0,136.0,1.5,343.390783446
486,110.0,138.0,1.5,343.948883274
487,110.0,140.0,1.5,343.8427095
488,110.0,142.0,1.5,330.860313774
489,110.0,178.0,1.5,348.568828505
490,110.0,180.0,1.5,343.8427095
491,110.0,182.0,1.5,343.948883274
492,110.0,184.0,1.5,343.390783446
493,110.0,186.0,1.5,342.632724174
494,110.0,188.0,1.5,342.312952123
495,110.0,190.0,1.5,342.359536457
496,112.0,128.0,1.5,340.883358318
497,112.0,130.0,1.5,340.930531046
498,112.0,132.0,1.5,341.007107135
499,112.0,134.0,1.5,341.330559883
500,112.0,136.0,1.5,341.898793012
501,112.0,138.0,1.5,342.097289299
502,112.0,140.0,1.5,341.860406701
503,112.0,142.0,1.5,344.049261828
504,112.0,178.0,1.5,344.049261828
505,112.0,180.0,1.5,341.860406701
506,112.0,182.0,1.5,342.097289299
507,112.0,184.0,1.5,341.898793012
508,112.0,186.0,1.5,341.330559883
509,112.0,188.0,1.5,341.007107135
510,112.0,190.0,1.5,340.930531046
511,114.0,128.0,1.5,341.130721375
512,114.0,130.0,1.5,341.177791587
513,114.0,132.0,1.5,341.007107135
514,114.0,134.0,1.5,341.576953351
515,114.0,136.0,1.5,341.898793012
516,114.0,138.0,1.5,342.342032145
517,114.0,140.0,1.5,341.978909532
518,114.0,142.0,1.5,343.187509807
519,114.0,144.0,1.5,344.244063446
520,114.0,146.0,1.5,348.638505392
521,114.0,148.0,1.5,349.477110137
522,114.0,150.0,1.5,350.006643411
523,114.0,152.0,1.5,349.963046992
524,114.0,154.0,1.5,350.077417876
525,114.0,156.0,1.5,350.305823942
526,114.0,158.0,1.5,350.419859634
527,114.0,160.0,1.5,350.262339157
528,114.0,162.0,1.5,350.419859634
529,114.0,164.0,1.5,350.305823942
530,114.0,166.0,1.5,350.077417876
531,114.0,168.0,1.5,349.963046992
532,114.0,170.0,1.5,350.006643411
533,114.0,172.0,1.5,349.477110137
534,114.0,174.0,1.5,348.638505392
535,114.0,176.0,1.5,344.244063446
536,114.0,178.0,1.5,343.187509807
537,114.0,180.0,1.5,341.978909532
538,114.0,182.0,1.5,342.342032145
539,114.0,184.0,1.5,341.898793012
540,114.0,186.0,1.5,341.576953351
541,114.0,188.0,1.5,341.007107135
542,114.0,190.0,1.5,341.177791587
543,116.0,128.0,1.5,340.481749313
544,116.0,130.0,1.5,340.729987445
545,116.0,132.0,1.5,340.682731352
546,116.0,134.0,1.5,341.500760045
547,116.0,136.0,1.5,341.576953351
548,116.0,138.0,1.5,341.898793012
549,116.0,140.0,1.5,342.021443292
550,116.0,142.0,1.5,342.348295228
551,116.0,144.0,1.5,342.55017954
552,116.0,146.0,1.5,344.518619406
553,116.0,148.0,1.5,345.981161587
554,116.0,150.0,1.5,346.290888186
555,116.0,152.0,1.5,346.952618144
556,116.0,154.0,1.5,346.952618144
557,116.0,156.0,1.5,347.187242944
558,116.0,158.0,1.5,347.493758579
559,116.0,160.0,1.5,347.259754939
560,116.0,162.0,1.5,347.493758579
561,116.0,164.0,1.5,347.187242944
562,116.0,166.0,1.5,346.952618144
563,116.0,168.0,1.5,346.952618144
564,116.0,170.0,1.5,346.290888186
565,116.0,172.0,1.5,345.981161587
566,116.0,174.0,1.5,344.518619406
567,116.0,176.0,1.5,342.55017954
568,116.0,178.0,1.5,342.348295228
569,116.0,180.0,1.5,342.021443292
570,116.0,182.0,1.5,341.898793012
571,116.0,184.0,1.5,341.576953351
572,116.0,186.0,1.5,341.500760045
573,116.0,188.0,1.5,340.682731352
574,116.0,190.0,1.5,340.729987445
575,118.0,128.0,1.5,339.453506312
576,118.0,130.0,1.5,340.031185941
577,118.0,132.0,1.5,340.232967035
578,118.0,134.0,1.5,340.558628465
579,118.0,136.0,1.5,340.759474583
580,118.0,138.0,1.5,341.083631671
581,118.0,140.0,1.5,341.330559883
582,118.0,142.0,1.5,342.021443292
583,118.0,144.0,1.5,342.219726359
584,118.0,146.0,1.5,343.511843086
585,118.0,148.0,1.5,344.743935277
586,118.0,150.0,1.5,345.771047853
587,118.0,152.0,1.5,346.081338415
588,118.0,154.0,1.5,346.199598392
589,118.0,156.0,1.5,346.626563344
590,118.0,158.0,1.5,347.096658761
591,118.0,160.0,1.5,346.861849969
592,118.0,162.0,1.5,347.096658761
593,118.0,164.0,1.5,346.626563344
594,118.0,166.0,1.5,346.199598392
595,118.0,168.0,1.5,346.081338415
596,118.0,170.0,1.5,345.771047853
597,118.0,172.0,1.5,344.743935277
598,118.0,174.0,1.5,343.511843086
599,118.0,176.0,1.5,342.219726359
600,118.0,178.0,1.5,342.021443292
601,118.0,180.0,1.5,341.330559883
602,118.0,182.0,1.5,341.083631671
603,118.0,184.0,1.5,340.759474583
604,118.0,186.0,1.5,340.558628465
605,118.0,188.0,1.5,340.232967035
606,118.0,190.0,1.5,340.031185941
607,120.0,128.0,1.5,339.578824339
608,120.0,130.0,1.5,340.031185941
609,120.0,132.0,1.5,340.108370969
610,120.0,134.0,1.5,340.434389756
611,120.0,136.0,1.5,340.635455586
612,120.0,138.0,1.5,340.959966188
613,120.0,140.0,1.5,341.207162789
614,120.0,142.0,1.5,341.653095703
615,120.0,144.0,1.5,341.852020041
616,120.0,146.0,1.5,342.661722866
617,120.0,148.0,1.5,343.586706576
618,120.0,150.0,1.5,344.624169882
619,120.0,152.0,1.5,345.41457869
620,120.0,154.0,1.5,345.295510017
621,120.0,156.0,1.5,345.488212339
622,120.0,158.0,1.5,345.844454098
623,120.0,160.0,1.5,346.39079661
624,120.0,162.0,1.5,345.844454098
625,120.0,164.0,1.5,345.488212339
626,120.0,166.0,1.5,345.295510017
627,120.0,168.0,1.5,345.41457869
628,120.0,170.0,1.5,344.624169882
629,120.0,172.0,1.5,343.586706576
630,120.0,174.0,1.5,342.661722866
631,120.0,176.0,1.5,341.852020041
632,120.0,178.0,1.5,341.653095703
633,120.0,180.0,1.5,341.207162789
634,120.0,182.0,1.5,340.959966188
635,120.0,184.0,1.5,340.635455586
636,120.0,186.0,1.5,340.434389756
637,120.0,188.0,1.5,340.108370969
638,120.0,190.0,1.5,340.031185941
639,122.0,128.0,1.5,339.953948317
640,122.0,130.0,1.5,340.327834591
641,122.0,132.0,1.5,340.529089116
642,122.0,134.0,1.5,340.729987445
643,122.0,136.0,1.5,340.806698764
644,122.0,138.0,1.5,341.130721375
645,122.0,140.0,1.5,341.500760045
646,122.0,142.0,1.5,341.576953351
647,122.0,144.0,1.5,341.653095703
648,122.0,146.0,1.5,342.586251209
649,122.0,148.0,1.5,343.511843086
650,122.0,150.0,1.5,343.828284847
651,122.0,152.0,1.5,344.430012855
652,122.0,154.0,1.5,344.983092296
653,122.0,156.0,1.5,344.624169882
654,122.0,158.0,1.5,345.295510017
655,122.0,160.0,1.5,345.295510017
656,122.0,162.0,1.5,345.295510017
657,122.0,164.0,1.5,344.624169882
658,122.0,166.0,1.5,344.983092296
659,122.0,168.0,1.5,344.430012855
660,122.0,170.0,1.5,343.828284847
661,122.0,172.0,1.5,343.511843086
662,122.0,174.0,1.5,342.586251209
663,122.0,176.0,1.5,341.653095703
664,122.0,178.0,1.5,341.576953351
665,122.0,180.0,1.5,341.500760045
666,122.0,182.0,1.5,341.130721375
667,122.0,184.0,1.5,340.806698764
668,122.0,186.0,1.5,340.729987445
669,122.0,188.0,1.5,340.529089116
670,122.0,190.0,1.5,340.327834591
671,124.0,128.0,1.5,339.704003778
672,124.0,130.0,1.5,340.327834591
673,124.0,132.0,1.5,340.203342768
674,124.0,134.0,1.5,340.529089116
675,124.0,136.0,1.5,340.605936224
676,124.0,138.0,1.5,340.806698764
677,124.0,140.0,1.5,340.930531046
678,124.0,142.0,1.5,341.377547491
679,124.0,144.0,1.5,341.453823291
680,124.0,146.0,1.5,342.190615141
681,124.0,148.0,1.5,343.361969096
682,124.0,150.0,1.5,343.678824644
683,124.0,152.0,1.5,344.355698147
684,124.0,154.0,1.5,344.475743685
685,124.0,156.0,1.5,345.267169959
686,124.0,158.0,1.5,344.669823483
687,124.0,160.0,1.5,344.669823483
688,124.0,162.0,1.5,344.669823483
689,124.0,164.0,1.5,345.267169959
690,124.0,166.0,1.5,344.475743685
691,124.0,168.0,1.5,344.355698147
692,124.0,170.0,1.5,343.678824644
693,124.0,172.0,1.5,343.361969096
694,124.0,174.0,1.5,342.190615141
695,124.0,176.0,1.5,341.453823291
696,124.0,178.0,1.5,341.377547491
697,124.0,180.0,1.5,340.930531046
698,124.0,182.0,1.5,340.806698764
