,x,y,z,v
91,130.0,310.0,1.5,0.815
92,130.0,312.0,1.5,0.835
93,130.0,314.0,1.5,0.83
94,130.0,316.0,1.5,0.83
95,130.0,318.0,1.5,0.825
96,130.0,320.0,1.5,0.82
97,130.0,322.0,1.5,0.825
98,130.0,324.0,1.5,0.83
99,130.0,326.0,1.5,0.83
100,130.0,328.0,1.5,0.835
101,130.0,330.0,1.5,0.815
102,130.0,332.0,1.5,0.83
103,130.0,334.0,1.5,0.825
104,130.0,336.0,1.5,0.825
105,130.0,338.0,1.5,0.835
106,130.0,340.0,1.5,0.835
107,130.0,342.0,1.5,0.825
108,130.0,344.0,1.5,0.84
109,130.0,346.0,1.5,0.83
110,130.0,348.0,1.5,0.825
111,130.0,350.0,1.5,0.825
112,130.0,352.0,1.5,0.83
113,130.0,354.0,1.5,0.835
114,130.0,356.0,1.5,0.84
115,130.0,358.0,1.5,0.83
116,130.0,360.0,1.5,0.835
117,130.0,362.0,1.5,0.835
118,130.0,364.0,1.5,0.835
119,130.0,366.0,1.5,0.84
120,130.0,368.0,1.5,0.85
121,130.0,370.0,1.5,0.835
122,130.0,372.0,1.5,0.835
123,130.0,374.0,1.5,0.84
124,130.0,376.0,1.5,0.845
125,130.0,378.0,1.5,0.86
126,130.0,380.0,1.5,0.865
127,130.0,382.0,1.5,0.86
128,132.0,256.0,1.5,0.86
129,132.0,258.0,1.5,0.865
130,132.0,260.0,1.5,0.86
131,132.0,262.0,1.5,0.855
132,132.0,264.0,1.5,0.845
133,132.0,266.0,1.5,0.845
134,132.0,268.0,1.5,0.84
135,132.0,270.0,1.5,0.845
136,132.0,272.0,1.5,0.85
137,132.0,274.0,1.5,0.83
138,132.0,276.0,1.5,0.84
139,132.0,278.0,1.5,0.845
140,132.0,280.0,1.5,0.835
141,132.0,282.0,1.5,0.845
142,132.0,284.0,1.5,0.845
143,132.0,286.0,1.5,0.84
144,132.0,288.0,1.5,0.84
145,132.0,290.0,1.5,0.835
146,132.0,292.0,1.5,0.83
147,132.0,294.0,1.5,0.83
148,132.0,296.0,1.5,0.845
149,132.0,298.0,1.5,0.825
150,132.0,300.0,1.5,0.835
151,132.0,302.0,1.5,0.84
152,132.0,304.0,1.5,0.83
153,132.0,306.0,1.5,0.82
154,132.0,308.0,1.5,0.83
155,132.0,310.0,1.5,0.825
156,132.0,312.0,1.5,0.82
157,132.0,314.0,1.5,0.83
158,132.0,316.0,1.5,0.83
159,132.0,318.0,1.5,0.825
160,132.0,320.0,1.5,0.82
161,132.0,322.0,1.5,0.825
162,132.0,324.0,1.5,0.83
163,132.0,326.0,1.5,0.83
164,132.0,328.0,1.5,0.82
165,132.0,330.0,1.5,0.825
166,132.0,332.0,1.5,0.83
167,132.0,334.0,1.5,0.82
168,132.0,336.0,1.5,0.83
169,132.0,338.0,1.5,0.84
170,132.0,340.0,1.5,0.835
171,132.0,342.0,1.5,0.825
172,132.0,344.0,1.5,0.845
173,132.0,346.0,1.5,0.83
174,132.0,348.0,1.5,0.83
175,132.0,350.0,1.5,0.835
176,132.0,352.0,1.5,0.84
177,132.0,354.0,1.5,0.84
178,132.0,356.0,1.5,0.845
179,132.0,358.0,1.5,0.845
180,132.0,360.0,1.5,0.835
181,132.0,362.0,1.5,0.845
182,132.0,364.0,1.5,0.84
183,132.0,366.0,1.5,0.83
184,132.0,368.0,1.5,0.85
185,132.0,370.0,1.5,0.845
186,132.0,372.0,1.5,0.84
187,132.0,374.0,1.5,0.845
188,132.0,376.0,1.5,0.845
189,132.0,378.0,1.5,0.855
190,132.0,380.0,1.5,0.86
191,132.0,382.0,1.5,0.865
192,134.0,256.0,1.5,0.87
193,134.0,258.0,1.5,0.865
194,134.0,260.0,1.5,0.855
195,134.0,262.0,1.5,0.855
196,134.0,264.0,1.5,0.845
197,134.0,266.0,1.5,0.845
198,134.0,268.0,1.5,0.835
199,134.0,270.0,1.5,0.83
200,134.0,272.0,1.5,0.835
201,134.0,274.0,1.5,0.84
202,134.0,276.0,1.5,0.84
203,134.0,278.0,1.5,0.835
204,134.0,280.0,1.5,0.84
205,134.0,282.0,1.5,0.845
206,134.0,284.0,1.5,0.855
207,134.0,286.0,1.5,0.84
208,134.0,288.0,1.5,0.84
209,134.0,290.0,1.5,0.835
210,134.0,292.0,1.5,0.835
211,134.0,294.0,1.5,0.84
212,134.0,296.0,1.5,0.84
213,134.0,298.0,1.5,0.835
214,134.0,300.0,1.5,0.83
215,134.0,302.0,1.5,0.835
216,134.0,304.0,1.5,0.82
217,134.0,306.0,1.5,0.82
218,134.0,308.0,1.5,0.825
219,134.0,310.0,1.5,0.815
220,134.0,312.0,1.5,0.81
221,134.0,314.0,1.5,0.815
222,134.0,316.0,1.5,0.82
223,134.0,318.0,1.5,0.815
224,134.0,320.0,1.5,0.81
225,134.0,322.0,1.5,0.815
226,134.0,324.0,1.5,0.82
227,134.0,326.0,1.5,0.815
228,134.0,328.0,1.5,0.81
229,134.0,330.0,1.5,0.815
230,134.0,332.0,1.5,0.825
231,134.0,334.0,1.5,0.82
232,134.0,336.0,1.5,0.82
233,134.0,338.0,1.5,0.835
234,134.0,340.0,1.5,0.83
235,134.0,342.0,1.5,0.835
236,134.0,344.0,1.5,0.84
237,134.0,346.0,1.5,0.84
238,134.0,348.0,1.5,0.835
239,134.0,350.0,1.5,0.835
240,134.0,352.0,1.5,0.84
241,134.0,354.0,1.5,0.84
242,134.0,356.0,1.5,0.855
243,134.0,358.0,1.5,0.845
244,134.0,360.0,1.5,0.84
245,134.0,362.0,1.5,0.835
246,134.0,364.0,1.5,0.84
247,134.0,366.0,1.5,0.84
248,134.0,368.0,1.5,0.835
249,134.0,370.0,1.5,0.83
250,134.0,372.0,1.5,0.835
251,134.0,374.0,1.5,0.845
252,134.0,376.0,1.5,0.845
253,134.0,378.0,1.5,0.855
254,134.0,380.0,1.5,0.855
255,134.0,382.0,1.5,0.865
256,136.0,256.0,1.5,0.86
257,136.0,258.0,1.5,0.855
258,136.0,260.0,1.5,0.855
259,136.0,262.0,1.5,0.845
260,136.0,264.0,1.5,0.835
261,136.0,266.0,1.5,0.835
262,136.0,268.0,1.5,0.83
263,136.0,270.0,1.5,0.83
264,136.0,272.0,1.5,0.845
265,136.0,274.0,1.5,0.835
266,136.0,276.0,1.5,0.83
267,136.0,278.0,1.5,0.835
268,136.0,280.0,1.5,0.83
269,136.0,282.0,1.5,0.83
270,136.0,284.0,1.5,0.835
271,136.0,286.0,1.5,0.835
272,136.0,288.0,1.5,0.84
273,136.0,290.0,1.5,0.835
274,136.0,292.0,1.5,0.835
275,136.0,294.0,1.5,0.83
276,136.0,296.0,1.5,0.835
277,136.0,298.0,1.5,0.83
278,136.0,300.0,1.5,0.815
279,136.0,302.0,1.5,0.825
280,136.0,304.0,1.5,0.82
281,136.0,306.0,1.5,0.82
282,136.0,308.0,1.5,0.825
283,136.0,310.0,1.5,0.805
284,136.0,312.0,1.5,0.8
285,136.0,314.0,1.5,0.805
286,136.0,316.0,1.5,0.81
287,136.0,318.0,1.5,0.805
288,136.0,320.0,1.5,0.81
289,136.0,322.0,1.5,0.805
290,136.0,324.0,1.5,0.81
291,136.0,326.0,1.5,0.805
292,136.0,328.0,1.5,0.8
293,136.0,330.0,1.5,0.805
294,136.0,332.0,1.5,0.825
295,136.0,334.0,1.5,0.82
296,136.0,336.0,1.5,0.82
297,136.0,338.0,1.5,0.825
298,136.0,340.0,1.5,0.815
299,136.0,342.0,1.5,0.83
300,136.0,344.0,1.5,0.835
301,136.0,346.0,1.5,0.83
302,136.0,348.0,1.5,0.835
303,136.0,350.0,1.5,0.835
304,136.0,352.0,1.5,0.84
305,136.0,354.0,1.5,0.835
306,136.0,356.0,1.5,0.835
307,136.0,358.0,1.5,0.83
308,136.0,360.0,1.5,0.83
309,136.0,362.0,1.5,0.835
310,136.0,364.0,1.5,0.83
311,136.0,366.0,1.5,0.835
312,136.0,368.0,1.5,0.845
313,136.0,370.0,1.5,0.83
314,136.0,372.0,1.5,0.83
315,136.0,374.0,1.5,0.835
316,136.0,376.0,1.5,0.835
317,136.0,378.0,1.5,0.845
318,136.0,380.0,1.5,0.855
319,136.0,382.0,1.5,0.855
320,138.0,256.0,1.5,0.86
321,138.0,258.0,1.5,0.855
322,138.0,260.0,1.5,0.85
323,138.0,262.0,1.5,0.845
324,138.0,264.0,1.5,0.83
325,138.0,266.0,1.5,0.835
326,138.0,268.0,1.5,0.835
327,138.0,270.0,1.5,0.84
328,138.0,272.0,1.5,0.84
329,138.0,274.0,1.5,0.84
330,138.0,276.0,1.5,0.84
331,138.0,278.0,1.5,0.83
332,138.0,280.0,1.5,0.83
333,138.0,282.0,1.5,0.83
334,138.0,284.0,1.5,0.84
335,138.0,286.0,1.5,0.83
336,138.0,288.0,1.5,0.83
337,138.0,290.0,1.5,0.835
338,138.0,292.0,1.5,0.84
339,138.0,294.0,1.5,0.845
340,138.0,296.0,1.5,0.835
341,138.0,298.0,1.5,0.825
342,138.0,300.0,1.5,0.825
343,138.0,302.0,1.5,0.825
344,138.0,304.0,1.5,0.815
345,138.0,306.0,1.5,0.825
346,138.0,308.0,1.5,0.825
347,138.0,310.0,1.5,0.81
348,138.0,312.0,1.5,0.8
349,138.0,314.0,1.5,0.805
350,138.0,316.0,1.5,0.805
351,138.0,318.0,1.5,0.8
352,138.0,320.0,1.5,0.81
353,138.0,322.0,1.5,0.8
354,138.0,324.0,1.5,0.805
355,138.0,326.0,1.5,0.805
356,138.0,328.0,1.5,0.8
357,138.0,330.0,1.5,0.81
358,138.0,332.0,1.5,0.825
359,138.0,334.0,1.5,0.825
360,138.0,336.0,1.5,0.815
361,138.0,338.0,1.5,0.825
362,138.0,340.0,1.5,0.825
363,138.0,342.0,1.5,0.825
364,138.0,344.0,1.5,0.835
365,138.0,346.0,1.5,0.845
366,138.0,348.0,1.5,0.84
367,138.0,350.0,1.5,0.835
368,138.0,352.0,1.5,0.83
369,138.0,354.0,1.5,0.83
370,138.0,356.0,1.5,0.84
371,138.0,358.0,1.5,0.83
372,138.0,360.0,1.5,0.83
373,138.0,362.0,1.5,0.83
374,138.0,364.0,1.5,0.84
375,138.0,366.0,1.5,0.84
376,138.0,368.0,1.5,0.84
377,138.0,370.0,1.5,0.84
378,138.0,372.0,1.5,0.835
379,138.0,374.0,1.5,0.835
380,138.0,376.0,1.5,0.83
381,138.0,378.0,1.5,0.845
382,138.0,380.0,1.5,0.85
383,138.0,382.0,1.5,0.855
384,140.0,256.0,1.5,0.85
385,140.0,258.0,1.5,0.85
386,140.0,260.0,1.5,0.85
387,140.0,262.0,1.5,0.845
388,140.0,264.0,1.5,0.835
389,140.0,266.0,1.5,0.835
390,140.0,268.0,1.5,0.84
391,140.0,270.0,1.5,0.835
392,140.0,272.0,1.5,0.835
393,140.0,274.0,1.5,0.835
394,140.0,276.0,1.5,0.845
395,140.0,278.0,1.5,0.835
396,140.0,280.0,1.5,0.83
397,140.0,282.0,1.5,0.83
398,140.0,284.0,1.5,0.83
399,140.0,286.0,1.5,0.825
400,140.0,288.0,1.5,0.83
401,140.0,290.0,1.5,0.83
402,140.0,292.0,1.5,0.83
403,140.0,294.0,1.5,0.835
404,140.0,296.0,1.5,0.835
405,140.0,298.0,1.5,0.825
406,140.0,300.0,1.5,0.82
407,140.0,302.0,1.5,0.83
408,140.0,304.0,1.5,0.82
409,140.0,306.0,1.5,0.825
410,140.0,308.0,1.5,0.83
411,140.0,310.0,1.5,0.81
412,140.0,312.0,1.5,0.795
413,140.0,314.0,1.5,0.805
414,140.0,316.0,1.5,0.795
415,140.0,318.0,1.5,0.79
416,140.0,320.0,1.5,0.79
417,140.0,322.0,1.5,0.79
418,140.0,324.0,1.5,0.795
419,140.0,326.0,1.5,0.805
420,140.0,328.0,1.5,0.795
421,140.0,330.0,1.5,0.81
422,140.0,332.0,1.5,0.83
423,140.0,334.0,1.5,0.825
424,140.0,336.0,1.5,0.82
425,140.0,338.0,1.5,0.83
426,140.0,340.0,1.5,0.82
427,140.0,342.0,1.5,0.825
428,140.0,344.0,1.5,0.835
429,140.0,346.0,1.5,0.835
430,140.0,348.0,1.5,0.83
431,140.0,350.0,1.5,0.83
432,140.0,352.0,1.5,0.83
433,140.0,354.0,1.5,0.825
434,140.0,356.0,1.5,0.83
435,140.0,358.0,1.5,0.83
436,140.0,360.0,1.5,0.83
437,140.0,362.0,1.5,0.835
438,140.0,364.0,1.5,0.845
439,140.0,366.0,1.5,0.835
440,140.0,368.0,1.5,0.835
441,140.0,370.0,1.5,0.835
442,140.0,372.0,1.5,0.84
443,140.0,374.0,1.5,0.835
444,140.0,376.0,1.5,0.835
445,140.0,378.0,1.5,0.845
446,140.0,380.0,1.5,0.85
447,140.0,382.0,1.5,0.85
448,142.0,256.0,1.5,0.84
449,142.0,258.0,1.5,0.845
450,142.0,260.0,1.5,0.845
451,142.0,262.0,1.5,0.845
452,142.0,264.0,1.5,0.84
453,142.0,266.0,1.5,0.845
454,142.0,268.0,1.5,0.845
455,142.0,270.0,1.5,0.835
456,142.0,272.0,1.5,0.845
457,142.0,274.0,1.5,0.835
458,142.0,276.0,1.5,0.84
459,142.0,278.0,1.5,0.835
460,142.0,280.0,1.5,0.83
461,142.0,282.0,1.5,0.83
462,142.0,284.0,1.5,0.83
463,142.0,286.0,1.5,0.82
464,142.0,288.0,1.5,0.825
465,142.0,290.0,1.5,0.82
466,142.0,292.0,1.5,0.825
467,142.0,294.0,1.5,0.83
468,142.0,296.0,1.5,0.83
469,142.0,298.0,1.5,0.82
470,142.0,300.0,1.5,0.815
471,142.0,302.0,1.5,0.82
472,142.0,304.0,1.5,0.815
473,142.0,306.0,1.5,0.82
474,142.0,308.0,1.5,0.82
475,142.0,310.0,1.5,0.81
476,142.0,312.0,1.5,0.795
477,142.0,314.0,1.5,0.8
478,142.0,316.0,1.5,0.805
479,142.0,318.0,1.5,0.795
480,142.0,320.0,1.5,0.8
481,142.0,322.0,1.5,0.795
482,142.0,324.0,1.5,0.805
483,142.0,326.0,1.5,0.8
484,142.0,328.0,1.5,0.795
485,142.0,330.0,1.5,0.81
486,142.0,332.0,1.5,0.82
487,142.0,334.0,1.5,0.82
488,142.0,336.0,1.5,0.815
489,142.0,338.0,1.5,0.82
490,142.0,340.0,1.5,0.815
491,142.0,342.0,1.5,0.82
492,142.0,344.0,1.5,0.83
493,142.0,346.0,1.5,0.83
494,142.0,348.0,1.5,0.825
495,142.0,350.0,1.5,0.82
496,142.0,352.0,1.5,0.825
497,142.0,354.0,1.5,0.82
498,142.0,356.0,1.5,0.83
499,142.0,358.0,1.5,0.83
500,142.0,360.0,1.5,0.83
501,142.0,362.0,1.5,0.835
502,142.0,364.0,1.5,0.84
503,142.0,366.0,1.5,0.835
504,142.0,368.0,1.5,0.845
505,142.0,370.0,1.5,0.835
506,142.0,372.0,1.5,0.845
507,142.0,374.0,1.5,0.845
508,142.0,376.0,1.5,0.84
509,142.0,378.0,1.5,0.845
510,142.0,380.0,1.5,0.845
511,142.0,382.0,1.5,0.845
512,144.0,256.0,1.5,0.84
513,144.0,258.0,1.5,0.84
514,144.0,260.0,1.5,0.845
515,144.0,262.0,1.5,0.845
516,144.0,264.0,1.5,0.845
517,144.0,266.0,1.5,0.845
518,144.0,268.0,1.5,0.845
519,144.0,270.0,1.5,0.85
520,144.0,272.0,1.5,0.845
521,144.0,274.0,1.5,0.835
522,144.0,276.0,1.5,0.835
523,144.0,278.0,1.5,0.835
524,144.0,280.0,1.5,0.83
525,144.0,282.0,1.5,0.83
526,144.0,284.0,1.5,0.83
527,144.0,286.0,1.5,0.825
528,144.0,288.0,1.5,0.82
529,144.0,290.0,1.5,0.82
530,144.0,292.0,1.5,0.82
531,144.0,294.0,1.5,0.82
532,144.0,296.0,1.5,0.825
533,144.0,298.0,1.5,0.825
534,144.0,300.0,1.5,0.82
535,144.0,302.0,1.5,0.82
536,144.0,304.0,1.5,0.815
537,144.0,306.0,1.5,0.83
538,144.0,308.0,1.5,0.82
539,144.0,310.0,1.5,0.82
540,144.0,312.0,1.5,0.81
541,144.0,314.0,1.5,0.805
542,144.0,316.0,1.5,0.81
543,144.0,318.0,1.5,0.805
544,144.0,320.0,1.5,0.81
545,144.0,322.0,1.5,0.805
546,144.0,324.0,1.5,0.81
547,144.0,326.0,1.5,0.805
548,144.0,328.0,1.5,0.81
549,144.0,330.0,1.5,0.82
550,144.0,332.0,1.5,0.82
551,144.0,334.0,1.5,0.83
552,144.0,336.0,1.5,0.815
553,144.0,338.0,1.5,0.82
554,144.0,340.0,1.5,0.82
555,144.0,342.0,1.5,0.825
556,144.0,344.0,1.5,0.825
557,144.0,346.0,1.5,0.82
558,144.0,348.0,1.5,0.82
559,144.0,350.0,1.5,0.82
560,144.0,352.0,1.5,0.82
561,144.0,354.0,1.5,0.825
562,144.0,356.0,1.5,0.83
563,144.0,358.0,1.5,0.83
564,144.0,360.0,1.5,0.83
565,144.0,362.0,1.5,0.835
566,144.0,364.0,1.5,0.835
567,144.0,366.0,1.5,0.835
568,144.0,368.0,1.5,0.845
569,144.0,370.0,1.5,0.85
570,144.0,372.0,1.5,0.845
571,144.0,374.0,1.5,0.845
572,144.0,376.0,1.5,0.845
573,144.0,378.0,1.5,0.845
574,144.0,380.0,1.5,0.845
575,144.0,382.0,1.5,0.84
576,146.0,256.0,1.5,0.83
577,146.0,258.0,1.5,0.825
578,146.0,260.0,1.5,0.84
579,146.0,262.0,1.5,0.84
580,146.0,264.0,1.5,0.84
581,146.0,266.0,1.5,0.835
582,146.0,268.0,1.5,0.845
583,146.0,270.0,1.5,0.835
584,146.0,272.0,1.5,0.835
585,146.0,274.0,1.5,0.825
586,146.0,276.0,1.5,0.815
587,146.0,278.0,1.5,0.815
588,146.0,280.0,1.5,0.83
589,146.0,282.0,1.5,0.82
590,146.0,284.0,1.5,0.815
591,146.0,286.0,1.5,0.815
592,146.0,288.0,1.5,0.815
593,146.0,290.0,1.5,0.815
594,146.0,292.0,1.5,0.815
595,146.0,294.0,1.5,0.815
596,146.0,296.0,1.5,0.815
597,146.0,298.0,1.5,0.81
598,146.0,300.0,1.5,0.82
599,146.0,302.0,1.5,0.825
600,146.0,304.0,1.5,0.815
601,146.0,306.0,1.5,0.82
602,146.0,308.0,1.5,0.82
603,146.0,310.0,1.5,0.815
604,146.0,312.0,1.5,0.82
605,146.0,314.0,1.5,0.82
606,146.0,316.0,1.5,0.805
607,146.0,318.0,1.5,0.815
608,146.0,320.0,1.5,0.825
609,146.0,322.0,1.5,0.815
610,146.0,324.0,1.5,0.805
611,146.0,326.0,1.5,0.82
612,146.0,328.0,1.5,0.82
613,146.0,330.0,1.5,0.815
614,146.0,332.0,1.5,0.82
615,146.0,334.0,1.5,0.82
616,146.0,336.0,1.5,0.815
617,146.0,338.0,1.5,0.825
618,146.0,340.0,1.5,0.82
619,146.0,342.0,1.5,0.81
620,146.0,344.0,1.5,0.815
621,146.0,346.0,1.5,0.815
622,146.0,348.0,1.5,0.815
623,146.0,350.0,1.5,0.815
624,146.0,352.0,1.5,0.815
625,146.0,354.0,1.5,0.815
626,146.0,356.0,1.5,0.815
627,146.0,358.0,1.5,0.82
628,146.0,360.0,1.5,0.83
629,146.0,362.0,1.5,0.815
630,146.0,364.0,1.5,0.815
631,146.0,366.0,1.5,0.825
632,146.0,368.0,1.5,0.835
633,146.0,370.0,1.5,0.835
634,146.0,372.0,1.5,0.845
635,146.0,374.0,1.5,0.835
636,146.0,376.0,1.5,0.84
637,146.0,378.0,1.5,0.84
638,146.0,380.0,1.5,0.84
639,146.0,382.0,1.5,0.825
640,148.0,256.0,1.5,0.815
641,148.0,258.0,1.5,0.825
642,148.0,260.0,1.5,0.835
643,148.0,262.0,1.5,0.84
644,148.0,264.0,1.5,0.835
645,148.0,266.0,1.5,0.84
646,148.0,268.0,1.5,0.845
647,148.0,270.0,1.5,0.83
648,148.0,272.0,1.5,0.83
649,148.0,274.0,1.5,0.82
650,148.0,276.0,1.5,0.82
651,148.0,278.0,1.5,0.82
652,148.0,280.0,1.5,0.82
653,148.0,282.0,1.5,0.81
654,148.0,284.0,1.5,0.82
655,148.0,286.0,1.5,0.815
656,148.0,288.0,1.5,0.82
657,148.0,290.0,1.5,0.815
658,148.0,292.0,1.5,0.815
659,148.0,294.0,1.5,0.815
660,148.0,296.0,1.5,0.815
661,148.0,298.0,1.5,0.815
662,148.0,300.0,1.5,0.805
663,148.0,302.0,1.5,0.82
664,148.0,304.0,1.5,0.815
665,148.0,306.0,1.5,0.82
666,148.0,308.0,1.5,0.81
667,148.0,310.0,1.5,0.81
668,148.0,312.0,1.5,0.795
669,148.0,314.0,1.5,0.8
670,148.0,316.0,1.5,0.795
671,148.0,318.0,1.5,0.805
672,148.0,320.0,1.5,0.815
673,148.0,322.0,1.5,0.805
674,148.0,324.0,1.5,0.795
675,148.0,326.0,1.5,0.8
676,148.0,328.0,1.5,0.795
677,148.0,330.0,1.5,0.81
678,148.0,332.0,1.5,0.81
679,148.0,334.0,1.5,0.82
680,148.0,336.0,1.5,0.815
681,148.0,338.0,1.5,0.82
682,148.0,340.0,1.5,0.805
683,148.0,342.0,1.5,0.815
684,148.0,344.0,1.5,0.815
685,148.0,346.0,1.5,0.815
686,148.0,348.0,1.5,0.815
687,148.0,350.0,1.5,0.815
688,148.0,352.0,1.5,0.82
689,148.0,354.0,1.5,0.815
690,148.0,356.0,1.5,0.82
691,148.0,358.0,1.5,0.81
692,148.0,360.0,1.5,0.82
693,148.0,362.0,1.5,0.82
694,148.0,364.0,1.5,0.82
695,148.0,366.0,1.5,0.82
696,148.0,368.0,1.5,0.83
697,148.0,370.0,1.5,0.83
698,148.0,372.0,1.5,0.845
699,148.0,374.0,1.5,0.84
700,148.0,376.0,1.5,0.835
701,148.0,378.0,1.5,0.84
702,148.0,380.0,1.5,0.835
703,148.0,382.0,1.5,0.825
704,150.0,256.0,1.5,0.825
705,150.0,258.0,1.5,0.825
706,150.0,260.0,1.5,0.835
707,150.0,262.0,1.5,0.84
708,150.0,264.0,1.5,0.845
709,150.0,266.0,1.5,0.845
710,150.0,268.0,1.5,0.845
711,150.0,270.0,1.5,0.835
712,150.0,272.0,1.5,0.83
713,150.0,274.0,1.5,0.82
714,150.0,276.0,1.5,0.81
715,150.0,278.0,1.5,0.81
716,150.0,280.0,1.5,0.825
717,150.0,282.0,1.5,0.82
718,150.0,284.0,1.5,0.81
719,150.0,286.0,1.5,0.82
720,150.0,288.0,1.5,0.82
721,150.0,290.0,1.5,0.815
722,150.0,292.0,1.5,0.815
723,150.0,294.0,1.5,0.81
724,150.0,296.0,1.5,0.805
725,150.0,298.0,1.5,0.8
726,150.0,300.0,1.5,0.8
727,150.0,302.0,1.5,0.805
728,150.0,304.0,1.5,0.8
729,150.0,306.0,1.5,0.81
730,150.0,308.0,1.5,0.8
731,150.0,310.0,1.5,0.79
732,150.0,312.0,1.5,0.775
733,150.0,314.0,1.5,0.775
734,150.0,316.0,1.5,0.79
735,150.0,318.0,1.5,0.79
736,150.0,320.0,1.5,0.805
737,150.0,322.0,1.5,0.79
738,150.0,324.0,1.5,0.79
739,150.0,326.0,1.5,0.775
740,150.0,328.0,1.5,0.775
741,150.0,330.0,1.5,0.79
742,150.0,332.0,1.5,0.8
743,150.0,334.0,1.5,0.81
744,150.0,336.0,1.5,0.8
745,150.0,338.0,1.5,0.805
746,150.0,340.0,1.5,0.8
747,150.0,342.0,1.5,0.8
748,150.0,344.0,1.5,0.805
749,150.0,346.0,1.5,0.81
750,150.0,348.0,1.5,0.815
751,150.0,350.0,1.5,0.815
752,150.0,352.0,1.5,0.82
753,150.0,354.0,1.5,0.82
754,150.0,356.0,1.5,0.81
755,150.0,358.0,1.5,0.82
756,150.0,360.0,1.5,0.825
757,150.0,362.0,1.5,0.81
758,150.0,364.0,1.5,0.81
759,150.0,366.0,1.5,0.82
760,150.0,368.0,1.5,0.83
761,150.0,370.0,1.5,0.835
762,150.0,372.0,1.5,0.845
763,150.0,374.0,1.5,0.845
764,150.0,376.0,1.5,0.845
765,150.0,378.0,1.5,0.84
766,150.0,380.0,1.5,0.835
767,150.0,382.0,1.5,0.825
768,152.0,256.0,1.5,0.825
769,152.0,258.0,1.5,0.83
770,152.0,260.0,1.5,0.835
771,152.0,262.0,1.5,0.85
772,152.0,264.0,1.5,0.845
773,152.0,266.0,1.5,0.845
774,152.0,268.0,1.5,0.845
775,152.0,270.0,1.5,0.84
