,x,y,z,v
130,17.0,33.0,1.5,0.896
131,17.0,33.25,1.5,0.896
132,17.0,33.5,1.5,0.896
133,17.0,33.75,1.5,0.896
134,17.0,34.0,1.5,0.904
135,17.0,34.25,1.5,0.896
136,17.0,34.5,1.5,0.896
137,17.0,34.75,1.5,0.888
138,17.0,35.0,1.5,0.872
139,17.0,35.25,1.5,0.872
140,17.0,35.5,1.5,0.888
141,17.0,35.75,1.5,0.888
142,17.0,36.0,1.5,0.896
143,17.0,36.25,1.5,0.896
144,17.0,36.5,1.5,0.896
145,17.0,36.75,1.5,0.896
146,17.0,37.0,1.5,0.88
147,17.0,37.25,1.5,0.88
148,17.0,37.5,1.5,0.88
149,17.0,37.75,1.5,0.888
150,17.0,38.0,1.5,0.888
151,17.0,38.25,1.5,0.904
152,17.0,38.5,1.5,0.904
153,17.0,38.75,1.5,0.888
154,17.0,39.0,1.5,0.864
155,17.0,39.25,1.5,0.88
156,17.0,39.5,1.5,0.88
157,17.0,39.75,1.5,0.872
158,17.0,40.0,1.5,0.888
159,17.0,40.25,1.5,0.872
160,17.0,40.5,1.5,0.88
161,17.0,40.75,1.5,0.88
162,17.0,41.0,1.5,0.864
163,17.0,41.25,1.5,0.888
164,17.0,41.5,1.5,0.904
165,17.0,41.75,1.5,0.904
166,17.0,42.0,1.5,0.888
167,17.0,42.25,1.5,0.888
168,17.0,42.5,1.5,0.88
169,17.0,42.75,1.5,0.88
170,17.0,43.0,1.5,0.88
171,17.0,43.25,1.5,0.896
172,17.0,43.5,1.5,0.896
173,17.0,43.75,1.5,0.896
174,17.0,44.0,1.5,0.896
175,17.0,44.25,1.5,0.888
176,17.0,44.5,1.5,0.888
177,17.0,44.75,1.5,0.872
178,17.0,45.0,1.5,0.872
179,17.0,45.25,1.5,0.888
180,17.0,45.5,1.5,0.896
181,17.0,45.75,1.5,0.896
182,17.0,46.0,1.5,0.904
183,17.0,46.25,1.5,0.896
184,17.0,46.5,1.5,0.896
185,17.0,46.75,1.5,0.896
186,17.0,47.0,1.5,0.896
187,17.0,47.25,1.5,0.888
188,17.0,47.5,1.5,0.88
189,17.0,47.75,1.5,0.888
190,17.0,48.0,1.5,0.888
191,17.0,48.25,1.5,0.888
192,17.25,32.5,1.5,0.888
193,17.25,32.75,1.5,0.912
194,17.25,33.0,1.5,0.896
195,17.25,33.25,1.5,0.896
196,17.25,33.5,1.5,0.888
197,17.25,33.75,1.5,0.888
198,17.25,34.0,1.5,0.896
199,17.25,34.25,1.5,0.896
200,17.25,34.5,1.5,0.888
201,17.25,34.75,1.5,0.888
202,17.25,35.0,1.5,0.872
203,17.25,35.25,1.5,0.872
204,17.25,35.5,1.5,0.872
205,17.25,35.75,1.5,0.872
206,17.25,36.0,1.5,0.896
207,17.25,36.25,1.5,0.896
208,17.25,36.5,1.5,0.904
209,17.25,36.75,1.5,0.896
210,17.25,37.0,1.5,0.88
211,17.25,37.25,1.5,0.88
212,17.25,37.5,1.5,0.888
213,17.25,37.75,1.5,0.888
214,17.25,38.0,1.5,0.888
215,17.25,38.25,1.5,0.888
216,17.25,38.5,1.5,0.904
217,17.25,38.75,1.5,0.888
218,17.25,39.0,1.5,0.888
219,17.25,39.25,1.5,0.888
220,17.25,39.5,1.5,0.88
221,17.25,39.75,1.5,0.872
222,17.25,40.0,1.5,0.856
223,17.25,40.25,1.5,0.872
224,17.25,40.5,1.5,0.88
225,17.25,40.75,1.5,0.888
226,17.25,41.0,1.5,0.888
227,17.25,41.25,1.5,0.888
228,17.25,41.5,1.5,0.904
229,17.25,41.75,1.5,0.888
230,17.25,42.0,1.5,0.888
231,17.25,42.25,1.5,0.888
232,17.25,42.5,1.5,0.888
233,17.25,42.75,1.5,0.88
234,17.25,43.0,1.5,0.88
235,17.25,43.25,1.5,0.896
236,17.25,43.5,1.5,0.904
237,17.25,43.75,1.5,0.896
238,17.25,44.0,1.5,0.896
239,17.25,44.25,1.5,0.872
240,17.25,44.5,1.5,0.872
241,17.25,44.75,1.5,0.872
242,17.25,45.0,1.5,0.872
243,17.25,45.25,1.5,0.888
244,17.25,45.5,1.5,0.888
245,17.25,45.75,1.5,0.896
246,17.25,46.0,1.5,0.896
247,17.25,46.25,1.5,0.888
248,17.25,46.5,1.5,0.888
249,17.25,46.75,1.5,0.896
250,17.25,47.0,1.5,0.896
251,17.25,47.25,1.5,0.912
252,17.25,47.5,1.5,0.888
253,17.25,47.75,1.5,0.888
254,17.25,48.0,1.5,0.888
255,17.25,48.25,1.5,0.888
256,17.5,32.5,1.5,0.896
257,17.5,32.75,1.5,0.912
258,17.5,33.0,1.5,0.896
259,17.5,33.25,1.5,0.888
260,17.5,33.5,1.5,0.88
261,17.5,33.75,1.5,0.888
262,17.5,34.0,1.5,0.896
263,17.5,34.25,1.5,0.896
264,17.5,34.5,1.5,0.888
265,17.5,34.75,1.5,0.888
266,17.5,35.0,1.5,0.872
267,17.5,35.25,1.5,0.872
268,17.5,35.5,1.5,0.872
269,17.5,35.75,1.5,0.872
270,17.5,36.0,1.5,0.88
271,17.5,36.25,1.5,0.904
272,17.5,36.5,1.5,0.896
273,17.5,36.75,1.5,0.896
274,17.5,37.0,1.5,0.88
275,17.5,37.25,1.5,0.888
276,17.5,37.5,1.5,0.88
277,17.5,37.75,1.5,0.872
278,17.5,38.0,1.5,0.872
279,17.5,38.25,1.5,0.872
280,17.5,38.5,1.5,0.872
281,17.5,38.75,1.5,0.856
282,17.5,39.0,1.5,0.856
283,17.5,39.25,1.5,0.848
284,17.5,39.5,1.5,0.848
285,17.5,39.75,1.5,0.848
286,17.5,40.0,1.5,0.84
287,17.5,40.25,1.5,0.848
288,17.5,40.5,1.5,0.848
289,17.5,40.75,1.5,0.848
290,17.5,41.0,1.5,0.856
291,17.5,41.25,1.5,0.856
292,17.5,41.5,1.5,0.872
293,17.5,41.75,1.5,0.872
294,17.5,42.0,1.5,0.872
295,17.5,42.25,1.5,0.872
296,17.5,42.5,1.5,0.88
297,17.5,42.75,1.5,0.888
298,17.5,43.0,1.5,0.88
299,17.5,43.25,1.5,0.896
300,17.5,43.5,1.5,0.896
301,17.5,43.75,1.5,0.904
302,17.5,44.0,1.5,0.88
303,17.5,44.25,1.5,0.872
304,17.5,44.5,1.5,0.872
305,17.5,44.75,1.5,0.872
306,17.5,45.0,1.5,0.872
307,17.5,45.25,1.5,0.888
308,17.5,45.5,1.5,0.888
309,17.5,45.75,1.5,0.896
310,17.5,46.0,1.5,0.896
311,17.5,46.25,1.5,0.888
312,17.5,46.5,1.5,0.88
313,17.5,46.75,1.5,0.888
314,17.5,47.0,1.5,0.896
315,17.5,47.25,1.5,0.912
316,17.5,47.5,1.5,0.896
317,17.5,47.75,1.5,0.896
318,17.5,48.0,1.5,0.888
319,17.5,48.25,1.5,0.896
320,17.75,32.5,1.5,0.896
321,17.75,32.75,1.5,0.904
322,17.75,33.0,1.5,0.896
323,17.75,33.25,1.5,0.888
324,17.75,33.5,1.5,0.888
325,17.75,33.75,1.5,0.896
326,17.75,34.0,1.5,0.904
327,17.75,34.25,1.5,0.896
328,17.75,34.5,1.5,0.896
329,17.75,34.75,1.5,0.888
330,17.75,35.0,1.5,0.872
331,17.75,35.25,1.5,0.88
332,17.75,35.5,1.5,0.88
333,17.75,35.75,1.5,0.88
334,17.75,36.0,1.5,0.888
335,17.75,36.25,1.5,0.896
336,17.75,36.5,1.5,0.904
337,17.75,36.75,1.5,0.904
338,17.75,37.0,1.5,0.896
339,17.75,37.25,1.5,0.896
340,17.75,37.5,1.5,0.888
341,17.75,37.75,1.5,0.88
342,17.75,38.0,1.5,0.88
343,17.75,38.25,1.5,0.88
344,17.75,38.5,1.5,0.88
345,17.75,38.75,1.5,0.856
346,17.75,39.0,1.5,0.864
347,17.75,39.25,1.5,0.848
348,17.75,39.5,1.5,0.856
349,17.75,39.75,1.5,0.856
350,17.75,40.0,1.5,0.84
351,17.75,40.25,1.5,0.856
352,17.75,40.5,1.5,0.856
353,17.75,40.75,1.5,0.848
354,17.75,41.0,1.5,0.864
355,17.75,41.25,1.5,0.856
356,17.75,41.5,1.5,0.88
357,17.75,41.75,1.5,0.88
358,17.75,42.0,1.5,0.88
359,17.75,42.25,1.5,0.88
360,17.75,42.5,1.5,0.888
361,17.75,42.75,1.5,0.896
362,17.75,43.0,1.5,0.896
363,17.75,43.25,1.5,0.904
364,17.75,43.5,1.5,0.904
365,17.75,43.75,1.5,0.896
366,17.75,44.0,1.5,0.888
367,17.75,44.25,1.5,0.88
368,17.75,44.5,1.5,0.88
369,17.75,44.75,1.5,0.88
370,17.75,45.0,1.5,0.872
371,17.75,45.25,1.5,0.888
372,17.75,45.5,1.5,0.896
373,17.75,45.75,1.5,0.896
374,17.75,46.0,1.5,0.904
375,17.75,46.25,1.5,0.896
376,17.75,46.5,1.5,0.888
377,17.75,46.75,1.5,0.888
378,17.75,47.0,1.5,0.896
379,17.75,47.25,1.5,0.904
380,17.75,47.5,1.5,0.896
381,17.75,47.75,1.5,0.896
382,17.75,48.0,1.5,0.904
383,17.75,48.25,1.5,0.896
384,18.0,32.5,1.5,0.896
385,18.0,32.75,1.5,0.904
386,18.0,33.0,1.5,0.896
387,18.0,33.25,1.5,0.888
388,18.0,33.5,1.5,0.888
389,18.0,33.75,1.5,0.896
390,18.0,34.0,1.5,0.904
391,18.0,34.25,1.5,0.904
392,18.0,34.5,1.5,0.904
393,18.0,34.75,1.5,0.888
394,18.0,35.0,1.5,0.872
395,18.0,35.25,1.5,0.88
396,18.0,35.5,1.5,0.88
397,18.0,35.75,1.5,0.88
398,18.0,36.0,1.5,0.896
399,18.0,36.25,1.5,0.888
400,18.0,36.5,1.5,0.888
401,18.0,36.75,1.5,0.888
402,18.0,37.0,1.5,0.888
403,18.0,37.25,1.5,0.888
404,18.0,37.5,1.5,0.872
405,18.0,37.75,1.5,0.872
406,18.0,38.0,1.5,0.872
407,18.0,38.25,1.5,0.872
408,18.0,38.5,1.5,0.864
409,18.0,38.75,1.5,0.856
410,18.0,39.0,1.5,0.864
411,18.0,39.25,1.5,0.848
412,18.0,39.5,1.5,0.848
413,18.0,39.75,1.5,0.832
414,18.0,40.0,1.5,0.824
415,18.0,40.25,1.5,0.832
416,18.0,40.5,1.5,0.848
417,18.0,40.75,1.5,0.848
418,18.0,41.0,1.5,0.864
419,18.0,41.25,1.5,0.856
420,18.0,41.5,1.5,0.864
421,18.0,41.75,1.5,0.872
422,18.0,42.0,1.5,0.872
423,18.0,42.25,1.5,0.872
424,18.0,42.5,1.5,0.872
425,18.0,42.75,1.5,0.888
426,18.0,43.0,1.5,0.888
427,18.0,43.25,1.5,0.888
428,18.0,43.5,1.5,0.888
429,18.0,43.75,1.5,0.888
430,18.0,44.0,1.5,0.896
431,18.0,44.25,1.5,0.88
432,18.0,44.5,1.5,0.88
433,18.0,44.75,1.5,0.88
434,18.0,45.0,1.5,0.872
435,18.0,45.25,1.5,0.888
436,18.0,45.5,1.5,0.904
437,18.0,45.75,1.5,0.904
438,18.0,46.0,1.5,0.904
439,18.0,46.25,1.5,0.896
440,18.0,46.5,1.5,0.888
441,18.0,46.75,1.5,0.888
442,18.0,47.0,1.5,0.896
443,18.0,47.25,1.5,0.904
444,18.0,47.5,1.5,0.896
445,18.0,47.75,1.5,0.896
446,18.0,48.0,1.5,0.888
447,18.0,48.25,1.5,0.896
448,18.25,32.5,1.5,0.896
449,18.25,32.75,1.5,0.904
450,18.25,33.0,1.5,0.888
451,18.25,33.25,1.5,0.888
452,18.25,33.5,1.5,0.888
453,18.25,33.75,1.5,0.888
454,18.25,34.0,1.5,0.904
455,18.25,34.25,1.5,0.904
456,18.25,34.5,1.5,0.904
457,18.25,34.75,1.5,0.904
458,18.25,35.0,1.5,0.88
459,18.25,35.25,1.5,0.88
460,18.25,35.5,1.5,0.88
461,18.25,35.75,1.5,0.888
462,18.25,36.0,1.5,0.896
463,18.25,36.25,1.5,0.896
464,18.25,36.5,1.5,0.888
465,18.25,36.75,1.5,0.888
466,18.25,37.0,1.5,0.88
467,18.25,37.25,1.5,0.888
468,18.25,37.5,1.5,0.88
469,18.25,37.75,1.5,0.88
470,18.25,38.0,1.5,0.88
471,18.25,38.25,1.5,0.88
472,18.25,38.5,1.5,0.864
473,18.25,38.75,1.5,0.864
474,18.25,39.0,1.5,0.864
475,18.25,39.25,1.5,0.864
476,18.25,39.5,1.5,0.864
477,18.25,39.75,1.5,0.84
478,18.25,40.0,1.5,0.84
479,18.25,40.25,1.5,0.84
480,18.25,40.5,1.5,0.864
481,18.25,40.75,1.5,0.864
482,18.25,41.0,1.5,0.864
483,18.25,41.25,1.5,0.864
484,18.25,41.5,1.5,0.864
485,18.25,41.75,1.5,0.88
486,18.25,42.0,1.5,0.88
487,18.25,42.25,1.5,0.88
488,18.25,42.5,1.5,0.88
489,18.25,42.75,1.5,0.888
490,18.25,43.0,1.5,0.88
491,18.25,43.25,1.5,0.888
492,18.25,43.5,1.5,0.888
493,18.25,43.75,1.5,0.896
494,18.25,44.0,1.5,0.896
495,18.25,44.25,1.5,0.888
496,18.25,44.5,1.5,0.88
497,18.25,44.75,1.5,0.88
498,18.25,45.0,1.5,0.88
499,18.25,45.25,1.5,0.904
500,18.25,45.5,1.5,0.904
501,18.25,45.75,1.5,0.904
502,18.25,46.0,1.5,0.904
503,18.25,46.25,1.5,0.888
504,18.25,46.5,1.5,0.888
505,18.25,46.75,1.5,0.888
506,18.25,47.0,1.5,0.888
507,18.25,47.25,1.5,0.904
508,18.25,47.5,1.5,0.896
509,18.25,47.75,1.5,0.896
510,18.25,48.0,1.5,0.904
511,18.25,48.25,1.5,0.896
512,18.5,32.5,1.5,0.896
513,18.5,32.75,1.5,0.904
514,18.5,33.0,1.5,0.888
515,18.5,33.25,1.5,0.88
516,18.5,33.5,1.5,0.88
517,18.5,33.75,1.5,0.888
518,18.5,34.0,1.5,0.904
519,18.5,34.25,1.5,0.904
520,18.5,34.5,1.5,0.904
521,18.5,34.75,1.5,0.904
522,18.5,35.0,1.5,0.872
523,18.5,35.25,1.5,0.872
524,18.5,35.5,1.5,0.88
525,18.5,35.75,1.5,0.896
526,18.5,36.0,1.5,0.896
527,18.5,36.25,1.5,0.888
528,18.5,36.5,1.5,0.88
529,18.5,36.75,1.5,0.88
530,18.5,37.0,1.5,0.872
531,18.5,37.25,1.5,0.864
532,18.5,37.5,1.5,0.88
533,18.5,37.75,1.5,0.872
534,18.5,38.0,1.5,0.872
535,18.5,38.25,1.5,0.872
536,18.5,38.5,1.5,0.864
537,18.5,38.75,1.5,0.856
538,18.5,39.0,1.5,0.864
539,18.5,39.25,1.5,0.856
540,18.5,39.5,1.5,0.848
541,18.5,39.75,1.5,0.84
542,18.5,40.0,1.5,0.84
543,18.5,40.25,1.5,0.84
544,18.5,40.5,1.5,0.848
545,18.5,40.75,1.5,0.856
546,18.5,41.0,1.5,0.864
547,18.5,41.25,1.5,0.856
548,18.5,41.5,1.5,0.864
549,18.5,41.75,1.5,0.872
550,18.5,42.0,1.5,0.872
551,18.5,42.25,1.5,0.872
552,18.5,42.5,1.5,0.88
553,18.5,42.75,1.5,0.864
554,18.5,43.0,1.5,0.872
555,18.5,43.25,1.5,0.88
556,18.5,43.5,1.5,0.88
557,18.5,43.75,1.5,0.888
558,18.5,44.0,1.5,0.896
559,18.5,44.25,1.5,0.896
560,18.5,44.5,1.5,0.88
561,18.5,44.75,1.5,0.872
562,18.5,45.0,1.5,0.872
563,18.5,45.25,1.5,0.904
564,18.5,45.5,1.5,0.904
565,18.5,45.75,1.5,0.904
566,18.5,46.0,1.5,0.904
567,18.5,46.25,1.5,0.888
568,18.5,46.5,1.5,0.88
569,18.5,46.75,1.5,0.88
570,18.5,47.0,1.5,0.888
571,18.5,47.25,1.5,0.904
572,18.5,47.5,1.5,0.896
573,18.5,47.75,1.5,0.896
574,18.5,48.0,1.5,0.904
575,18.5,48.25,1.5,0.896
576,18.75,32.5,1.5,0.88
577,18.75,32.75,1.5,0.88
578,18.75,33.0,1.5,0.872
579,18.75,33.25,1.5,0.872
580,18.75,33.5,1.5,0.872
581,18.75,33.75,1.5,0.872
582,18.75,34.0,1.5,0.88
583,18.75,34.25,1.5,0.896
584,18.75,34.5,1.5,0.896
585,18.75,34.75,1.5,0.896
586,18.75,35.0,1.5,0.864
587,18.75,35.25,1.5,0.864
588,18.75,35.5,1.5,0.88
589,18.75,35.75,1.5,0.896
590,18.75,36.0,1.5,0.904
591,18.75,36.25,1.5,0.896
592,18.75,36.5,1.5,0.88
593,18.75,36.75,1.5,0.88
594,18.75,37.0,1.5,0.88
595,18.75,37.25,1.5,0.872
596,18.75,37.5,1.5,0.856
597,18.75,37.75,1.5,0.856
598,18.75,38.0,1.5,0.872
599,18.75,38.25,1.5,0.872
600,18.75,38.5,1.5,0.856
601,18.75,38.75,1.5,0.856
602,18.75,39.0,1.5,0.856
603,18.75,39.25,1.5,0.856
604,18.75,39.5,1.5,0.832
605,18.75,39.75,1.5,0.84
606,18.75,40.0,1.5,0.84
607,18.75,40.25,1.5,0.84
608,18.75,40.5,1.5,0.832
609,18.75,40.75,1.5,0.856
610,18.75,41.0,1.5,0.856
611,18.75,41.25,1.5,0.856
612,18.75,41.5,1.5,0.856
613,18.75,41.75,1.5,0.872
614,18.75,42.0,1.5,0.872
615,18.75,42.25,1.5,0.856
616,18.75,42.5,1.5,0.856
617,18.75,42.75,1.5,0.872
618,18.75,43.0,1.5,0.88
619,18.75,43.25,1.5,0.88
620,18.75,43.5,1.5,0.88
621,18.75,43.75,1.5,0.896
622,18.75,44.0,1.5,0.904
623,18.75,44.25,1.5,0.896
624,18.75,44.5,1.5,0.88
625,18.75,44.75,1.5,0.864
626,18.75,45.0,1.5,0.864
627,18.75,45.25,1.5,0.896
628,18.75,45.5,1.5,0.896
629,18.75,45.75,1.5,0.896
630,18.75,46.0,1.5,0.88
631,18.75,46.25,1.5,0.872
632,18.75,46.5,1.5,0.872
633,18.75,46.75,1.5,0.872
634,18.75,47.0,1.5,0.872
635,18.75,47.25,1.5,0.88
636,18.75,47.5,1.5,0.88
637,18.75,47.75,1.5,0.888
638,18.75,48.0,1.5,0.888
639,18.75,48.25,1.5,0.888
640,19.0,32.5,1.5,0.872
641,19.0,32.75,1.5,0.864
642,19.0,33.0,1.5,0.856
643,19.0,33.25,1.5,0.856
644,19.0,33.5,1.5,0.856
645,19.0,33.75,1.5,0.856
646,19.0,34.0,1.5,0.864
647,19.0,34.25,1.5,0.872
648,19.0,34.5,1.5,0.872
649,19.0,34.75,1.5,0.872
650,19.0,35.0,1.5,0.872
651,19.0,35.25,1.5,0.88
652,19.0,35.5,1.5,0.88
653,19.0,35.75,1.5,0.896
654,19.0,36.0,1.5,0.904
655,19.0,36.25,1.5,0.896
656,19.0,36.5,1.5,0.896
657,19.0,36.75,1.5,0.888
658,19.0,37.0,1.5,0.888
659,19.0,37.25,1.5,0.864
660,19.0,37.5,1.5,0.856
661,19.0,37.75,1.5,0.856
662,19.0,38.0,1.5,0.848
663,19.0,38.25,1.5,0.864
664,19.0,38.5,1.5,0.848
665,19.0,38.75,1.5,0.848
666,19.0,39.0,1.5,0.848
667,19.0,39.25,1.5,0.824
668,19.0,39.5,1.5,0.824
669,19.0,39.75,1.5,0.832
670,19.0,40.0,1.5,0.832
671,19.0,40.25,1.5,0.832
672,19.0,40.5,1.5,0.824
673,19.0,40.75,1.5,0.824
674,19.0,41.0,1.5,0.848
675,19.0,41.25,1.5,0.848
676,19.0,41.5,1.5,0.848
677,19.0,41.75,1.5,0.864
678,19.0,42.0,1.5,0.848
679,19.0,42.25,1.5,0.856
680,19.0,42.5,1.5,0.856
681,19.0,42.75,1.5,0.864
682,19.0,43.0,1.5,0.888
683,19.0,43.25,1.5,0.888
684,19.0,43.5,1.5,0.896
685,19.0,43.75,1.5,0.896
686,19.0,44.0,1.5,0.904
687,19.0,44.25,1.5,0.896
688,19.0,44.5,1.5,0.88
689,19.0,44.75,1.5,0.88
690,19.0,45.0,1.5,0.872
691,19.0,45.25,1.5,0.872
692,19.0,45.5,1.5,0.872
693,19.0,45.75,1.5,0.872
694,19.0,46.0,1.5,0.864
695,19.0,46.25,1.5,0.856
696,19.0,46.5,1.5,0.856
697,19.0,46.75,1.5,0.856
698,19.0,47.0,1.5,0.856
699,19.0,47.25,1.5,0.864
700,19.0,47.5,1.5,0.872
701,19.0,47.75,1.5,0.872
702,19.0,48.0,1.5,0.872
703,19.0,48.25,1.5,0.872
704,19.25,32.5,1.5,0.872
705,19.25,32.75,1.5,0.872
706,19.25,33.0,1.5,0.856
707,19.25,33.25,1.5,0.856
708,19.25,33.5,1.5,0.856
709,19.25,33.75,1.5,0.864
710,19.25,34.0,1.5,0.872
711,19.25,34.25,1.5,0.872
712,19.25,34.5,1.5,0.872
713,19.25,34.75,1.5,0.872
714,19.25,35.0,1.5,0.88
715,19.25,35.25,1.5,0.856
716,19.25,35.5,1.5,0.88
717,19.25,35.75,1.5,0.896
718,19.25,36.0,1.5,0.896
719,19.25,36.25,1.5,0.896
720,19.25,36.5,1.5,0.88
721,19.25,36.75,1.5,0.872
722,19.25,37.0,1.5,0.872
723,19.25,37.25,1.5,0.864
724,19.25,37.5,1.5,0.856
725,19.25,37.75,1.5,0.848
726,19.25,38.0,1.5,0.84
727,19.25,38.25,1.5,0.848
728,19.25,38.5,1.5,0.84
729,19.25,38.75,1.5,0.84
730,19.25,39.0,1.5,0.832
731,19.25,39.25,1.5,0.808
732,19.25,39.5,1.5,0.8
733,19.25,39.75,1.5,0.808
734,19.25,40.0,1.5,0.816
735,19.25,40.25,1.5,0.808
736,19.25,40.5,1.5,0.8
737,19.25,40.75,1.5,0.808
738,19.25,41.0,1.5,0.832
739,19.25,41.25,1.5,0.84
740,19.25,41.5,1.5,0.84
741,19.25,41.75,1.5,0.848
742,19.25,42.0,1.5,0.84
743,19.25,42.25,1.5,0.848
744,19.25,42.5,1.5,0.856
745,19.25,42.75,1.5,0.864
746,19.25,43.0,1.5,0.872
747,19.25,43.25,1.5,0.872
748,19.25,43.5,1.5,0.88
749,19.25,43.75,1.5,0.896
750,19.25,44.0,1.5,0.896
751,19.25,44.25,1.5,0.896
752,19.25,44.5,1.5,0.88
753,19.25,44.75,1.5,0.856
754,19.25,45.0,1.5,0.88
755,19.25,45.25,1.5,0.872
756,19.25,45.5,1.5,0.872
757,19.25,45.75,1.5,0.872
758,19.25,46.0,1.5,0.872
759,19.25,46.25,1.5,0.864
760,19.25,46.5,1.5,0.856
761,19.25,46.75,1.5,0.856
762,19.25,47.0,1.5,0.856
763,19.25,47.25,1.5,0.872
764,19.25,47.5,1.5,0.872
765,19.25,47.75,1.5,0.872
766,19.25,48.0,1.5,0.872
767,19.25,48.25,1.5,0.872
768,19.5,32.5,1.5,0.864
769,19.5,32.75,1.5,0.872
770,19.5,33.0,1.5,0.872
771,19.5,33.25,1.5,0.856
772,19.5,33.5,1.5,0.856
773,19.5,33.75,1.5,0.864
774,19.5,34.0,1.5,0.872
775,19.5,34.25,1.5,0.864
