,x,y,z,v
131,9.5,20.25,1.5,327.003632068
132,9.5,20.5,1.5,330.853433737
133,9.5,20.75,1.5,331.503503443
134,9.5,21.0,1.5,332.439688469
135,9.5,21.25,1.5,331.365811192
136,9.5,21.5,1.5,333.204707927
137,9.5,21.75,1.5,335.134265597
138,9.5,22.0,1.5,333.040571355
139,9.5,22.25,1.5,334.586357702
140,9.5,22.5,1.5,333.835912582
141,9.5,22.75,1.5,333.460557436
142,9.5,23.0,1.5,334.000521636
143,9.5,23.25,1.5,333.505036802
144,9.5,23.5,1.5,334.149556913
145,9.75,16.5,1.5,324.86068177
146,9.75,16.75,1.5,324.002862418
147,9.75,17.0,1.5,324.818084349
148,9.75,17.25,1.5,325.245612573
149,9.75,17.5,1.5,304.166366795
150,9.75,17.75,1.5,304.847666195
151,9.75,18.0,1.5,305.295412004
152,9.75,18.25,1.5,307.711114097
153,9.75,18.5,1.5,307.378986415
154,9.75,18.75,1.5,306.205452792
155,9.75,19.0,1.5,308.70856682
156,9.75,19.25,1.5,307.305544793
157,9.75,19.5,1.5,310.236341061
158,9.75,19.75,1.5,307.910429976
159,9.75,20.0,1.5,313.494090024
160,9.75,20.25,1.5,327.006304934
161,9.75,20.5,1.5,330.577489051
162,9.75,20.75,1.5,331.037077964
163,9.75,21.0,1.5,331.630617554
164,9.75,21.25,1.5,331.181424087
165,9.75,21.5,1.5,333.24236438
166,9.75,21.75,1.5,333.081726584
167,9.75,22.0,1.5,334.439071788
168,9.75,22.25,1.5,334.27299573
169,9.75,22.5,1.5,333.718620115
170,9.75,22.75,1.5,333.962503604
171,9.75,23.0,1.5,333.630315694
172,9.75,23.25,1.5,332.649305151
173,9.75,23.5,1.5,333.866525014
174,10.0,16.5,1.5,324.578615829
175,10.0,16.75,1.5,323.663783557
176,10.0,17.0,1.5,323.39154935
177,10.0,17.25,1.5,324.28461801
178,10.0,17.5,1.5,302.71091132
179,10.0,17.75,1.5,304.964692125
180,10.0,22.25,1.5,334.333089658
181,10.0,22.5,1.5,332.370174268
182,10.0,22.75,1.5,332.872771307
183,10.0,23.0,1.5,332.363712543
184,10.0,23.25,1.5,332.405906133
185,10.0,23.5,1.5,333.649784311
186,10.25,16.5,1.5,324.969745933
187,10.25,16.75,1.5,324.042864618
188,10.25,17.0,1.5,323.096762495
189,10.25,17.25,1.5,324.160460548
190,10.25,17.5,1.5,326.003705942
191,10.25,17.75,1.5,302.804136344
192,10.25,22.25,1.5,333.233037112
193,10.25,22.5,1.5,334.895638535
194,10.25,22.75,1.5,334.526208669
195,10.25,23.0,1.5,333.221881494
196,10.25,23.25,1.5,333.471928514
197,10.25,23.5,1.5,335.252497593
198,10.5,16.5,1.5,323.752686017
199,10.5,16.75,1.5,322.915804673
200,10.5,17.0,1.5,322.081350819
201,10.5,17.25,1.5,323.278600144
202,10.5,17.5,1.5,323.872606086
203,10.5,17.75,1.5,325.699392211
204,10.5,22.25,1.5,333.025178529
205,10.5,22.5,1.5,332.730335813
206,10.5,22.75,1.5,332.72597947
207,10.5,23.0,1.5,333.333630138
208,10.5,23.25,1.5,333.595163795
209,10.5,23.5,1.5,333.299982518
210,10.75,16.5,1.5,323.039883851
211,10.75,16.75,1.5,321.646403549
212,10.75,17.0,1.5,321.314000129
213,10.75,17.25,1.5,322.842350797
214,10.75,17.5,1.5,323.260402442
215,10.75,17.75,1.5,324.248610115
216,10.75,22.25,1.5,331.623080985
217,10.75,22.5,1.5,331.075148859
218,10.75,22.75,1.5,332.136261735
219,10.75,23.0,1.5,331.612651612
220,10.75,23.25,1.5,331.526538603
221,10.75,23.5,1.5,332.252065558
222,11.0,16.5,1.5,322.753386202
223,11.0,16.75,1.5,321.816622024
224,11.0,17.0,1.5,322.012260717
225,11.0,17.25,1.5,322.96659124
226,11.0,17.5,1.5,323.87285477
227,11.0,17.75,1.5,324.263900845
228,11.0,22.25,1.5,331.114595146
229,11.0,22.5,1.5,331.274730795
230,11.0,22.75,1.5,331.645521619
231,11.0,23.0,1.5,331.316700754
232,11.0,23.25,1.5,330.756065105
233,11.0,23.5,1.5,332.784775014
234,11.25,16.5,1.5,322.859690346
235,11.25,16.75,1.5,321.94376284
236,11.25,17.0,1.5,321.930836911
237,11.25,17.25,1.5,322.58694423
238,11.25,17.5,1.5,324.407961816
239,11.25,17.75,1.5,324.565625776
240,11.25,22.25,1.5,332.652477832
241,11.25,22.5,1.5,332.291340753
242,11.25,22.75,1.5,331.719701377
243,11.25,23.0,1.5,332.537358847
244,11.25,23.25,1.5,332.368160115
245,11.25,23.5,1.5,332.767421535
246,11.5,16.5,1.5,322.402961711
247,11.5,16.75,1.5,321.021320434
248,11.5,17.0,1.5,320.604445157
249,11.5,17.25,1.5,320.618830876
250,11.5,17.5,1.5,322.566114559
251,11.5,17.75,1.5,323.022204693
252,11.5,22.25,1.5,329.747012979
253,11.5,22.5,1.5,329.446083355
254,11.5,22.75,1.5,329.0608477
255,11.5,23.0,1.5,329.294949886
256,11.5,23.25,1.5,328.977593655
257,11.5,23.5,1.5,329.718905967
258,11.75,16.5,1.5,321.576303275
259,11.75,16.75,1.5,320.574181286
260,11.75,17.0,1.5,320.94701459
261,11.75,17.25,1.5,321.182893734
262,11.75,17.5,1.5,321.312560946
263,11.75,17.75,1.5,322.996601114
264,11.75,22.25,1.5,327.021446342
265,11.75,22.5,1.5,326.099143425
266,11.75,22.75,1.5,325.938192424
267,11.75,23.0,1.5,327.310851265
268,11.75,23.25,1.5,327.298718155
269,11.75,23.5,1.5,327.603544787
270,12.0,16.5,1.5,322.490038562
271,12.0,16.75,1.5,321.695144875
272,12.0,17.0,1.5,321.967480255
273,12.0,17.25,1.5,321.988109249
274,12.0,17.5,1.5,321.636851297
275,12.0,17.75,1.5,321.142698402
276,12.0,22.25,1.5,313.825248945
277,12.0,22.5,1.5,313.825248945
278,12.0,22.75,1.5,313.825248945
279,12.0,23.0,1.5,313.825896735
280,12.0,23.25,1.5,313.819256821
281,12.0,23.5,1.5,313.819256821
282,12.25,16.5,1.5,321.713937175
283,12.25,16.75,1.5,321.168476683
284,12.25,17.0,1.5,320.060069907
285,12.25,17.25,1.5,320.189512371
286,12.25,17.5,1.5,320.38697012
287,12.25,17.75,1.5,320.446209299
288,12.25,22.25,1.5,330.497789734
289,12.25,22.5,1.5,330.398530003
290,12.25,22.75,1.5,330.095827719
291,12.25,23.0,1.5,331.279453752
292,12.25,23.25,1.5,331.441842392
293,12.25,23.5,1.5,331.721243216
294,12.5,16.5,1.5,320.171744349
295,12.5,16.75,1.5,320.011823797
296,12.5,17.0,1.5,320.455336272
297,12.5,17.25,1.5,321.128786053
298,12.5,17.5,1.5,321.24541448
299,12.5,17.75,1.5,321.61833967
300,12.5,22.25,1.5,330.356439259
301,12.5,22.5,1.5,330.798258629
302,12.5,22.75,1.5,331.186122233
303,12.5,23.0,1.5,331.150018638
304,12.5,23.25,1.5,330.493540361
305,12.5,23.5,1.5,330.494855562
306,12.75,16.5,1.5,322.520442833
307,12.75,16.75,1.5,320.804033332
308,12.75,17.0,1.5,321.319459546
309,12.75,17.25,1.5,321.205960026
310,12.75,17.5,1.5,321.215372859
311,12.75,17.75,1.5,320.094058048
312,12.75,22.25,1.5,330.23764667
313,12.75,22.5,1.5,330.686682291
314,12.75,22.75,1.5,330.314588733
315,12.75,23.0,1.5,331.974529944
316,12.75,23.25,1.5,331.859380563
317,12.75,23.5,1.5,331.69380932
318,13.0,16.5,1.5,320.976787837
319,13.0,16.75,1.5,321.258650165
320,13.0,17.0,1.5,322.003903519
321,13.0,17.25,1.5,321.688405416
322,13.0,17.5,1.5,320.549015785
323,13.0,17.75,1.5,320.765201537
324,13.0,22.25,1.5,329.312724844
325,13.0,22.5,1.5,329.87668192
326,13.0,22.75,1.5,330.065778251
327,13.0,23.0,1.5,330.626146168
328,13.0,23.25,1.5,330.337601866
329,13.0,23.5,1.5,331.729769314
330,13.25,16.5,1.5,321.488745726
331,13.25,16.75,1.5,322.073582921
332,13.25,17.0,1.5,322.021058265
333,13.25,17.25,1.5,320.751947162
334,13.25,17.5,1.5,321.040637394
335,13.25,17.75,1.5,320.69286964
336,13.25,22.25,1.5,329.415620962
337,13.25,22.5,1.5,329.392344463
338,13.25,22.75,1.5,330.155458611
339,13.25,23.0,1.5,330.878083118
340,13.25,23.25,1.5,329.991456413
341,13.25,23.5,1.5,329.899245841
342,13.5,16.5,1.5,321.652263639
343,13.5,16.75,1.5,320.432751154
344,13.5,17.0,1.5,320.879208599
345,13.5,17.25,1.5,320.500302651
346,13.5,17.5,1.5,321.145124762
347,13.5,17.75,1.5,321.310301117
348,13.5,22.25,1.5,328.53761794
349,13.5,22.5,1.5,329.034798529
350,13.5,22.75,1.5,328.447850862
351,13.5,23.0,1.5,329.894834442
352,13.5,23.25,1.5,329.886413029
353,13.5,23.5,1.5,329.46391201
354,13.75,16.5,1.5,319.502116739
355,13.75,16.75,1.5,319.656274226
356,13.75,17.0,1.5,320.880790341
357,13.75,17.25,1.5,320.510742373
358,13.75,17.5,1.5,320.171788877
359,13.75,17.75,1.5,321.182641901
360,13.75,22.25,1.5,327.955178591
361,13.75,22.5,1.5,327.89405677
362,13.75,22.75,1.5,328.284086981
363,13.75,23.0,1.5,327.725077486
364,13.75,23.25,1.5,327.728987553
365,13.75,23.5,1.5,328.795915234
366,14.0,16.5,1.5,319.700703542
367,14.0,16.75,1.5,319.965214888
368,14.0,17.0,1.5,320.770313359
369,14.0,17.25,1.5,319.781571239
370,14.0,17.5,1.5,319.447221652
371,14.0,17.75,1.5,319.036551338
372,14.0,22.25,1.5,327.638514459
373,14.0,22.5,1.5,326.78036884
374,14.0,22.75,1.5,326.761535503
375,14.0,23.0,1.5,326.715662623
376,14.0,23.25,1.5,326.998083967
377,14.0,23.5,1.5,327.730430738
378,14.25,16.5,1.5,318.688268897
379,14.25,16.75,1.5,319.331574856
380,14.25,17.0,1.5,319.93666068
381,14.25,17.25,1.5,319.623714348
382,14.25,17.5,1.5,319.120285803
383,14.25,17.75,1.5,318.711917055
384,14.25,18.0,1.5,318.580594367
385,14.25,18.25,1.5,319.960764275
386,14.25,18.5,1.5,319.515073983
387,14.25,18.75,1.5,318.350681764
388,14.25,19.0,1.5,319.720529537
389,14.25,19.25,1.5,319.560684251
390,14.25,19.5,1.5,321.335934271
391,14.25,19.75,1.5,319.609458107
392,14.25,20.0,1.5,319.799734627
393,14.25,20.25,1.5,321.676618445
394,14.25,20.5,1.5,322.083068058
395,14.25,20.75,1.5,323.155799979
396,14.25,21.0,1.5,323.144247687
397,14.25,21.25,1.5,323.826200328
398,14.25,21.5,1.5,324.826575075
399,14.25,21.75,1.5,324.064983125
400,14.25,22.0,1.5,325.805200422
401,14.25,22.25,1.5,326.068131969
402,14.25,22.5,1.5,326.251029174
403,14.25,22.75,1.5,326.525934375
404,14.25,23.0,1.5,326.109329373
405,14.25,23.25,1.5,326.380075018
406,14.25,23.5,1.5,326.734379987
407,14.5,16.5,1.5,319.512399224
408,14.5,16.75,1.5,320.042273569
409,14.5,17.0,1.5,321.375503812
410,14.5,17.25,1.5,320.273298623
411,14.5,17.5,1.5,318.94651933
412,14.5,17.75,1.5,320.238922781
413,14.5,18.0,1.5,320.014820043
414,14.5,18.25,1.5,319.771064567
415,14.5,18.5,1.5,319.973367083
416,14.5,18.75,1.5,319.554499281
417,14.5,19.0,1.5,320.118667914
418,14.5,19.25,1.5,321.224891636
419,14.5,19.5,1.5,321.923141276
420,14.5,19.75,1.5,320.512415417
421,14.5,20.0,1.5,321.634364277
422,14.5,20.25,1.5,321.14202782
423,14.5,20.5,1.5,322.636545592
424,14.5,20.75,1.5,323.910686782
425,14.5,21.0,1.5,323.645401958
426,14.5,21.25,1.5,323.440815364
427,14.5,21.5,1.5,324.596664287
428,14.5,21.75,1.5,325.415557122
429,14.5,22.0,1.5,324.907980656
430,14.5,22.25,1.5,326.851911406
431,14.5,22.5,1.5,327.000858765
432,14.5,22.75,1.5,326.729547869
433,14.5,23.0,1.5,327.477584434
434,14.5,23.25,1.5,327.157172021
435,14.5,23.5,1.5,327.131626113
436,14.75,16.5,1.5,319.717323327
437,14.75,16.75,1.5,319.862661927
438,14.75,17.0,1.5,321.822389014
439,14.75,17.25,1.5,320.302034388
440,14.75,17.5,1.5,320.510357115
441,14.75,17.75,1.5,320.590368711
442,14.75,18.0,1.5,320.286185986
443,14.75,18.25,1.5,320.290301691
444,14.75,18.5,1.5,319.460713326
445,14.75,18.75,1.5,319.437028356
446,14.75,19.0,1.5,321.362602815
447,14.75,19.25,1.5,321.467596798
448,14.75,19.5,1.5,321.857431893
449,14.75,19.75,1.5,320.339479235
450,14.75,20.0,1.5,321.951150759
451,14.75,20.25,1.5,320.526933736
452,14.75,20.5,1.5,320.582828653
453,14.75,20.75,1.5,322.361616323
454,14.75,21.0,1.5,322.535326444
455,14.75,21.25,1.5,322.432195466
456,14.75,21.5,1.5,324.020301467
457,14.75,21.75,1.5,324.899280906
458,14.75,22.0,1.5,324.52024419
459,14.75,22.25,1.5,326.103655717
460,14.75,22.5,1.5,326.457477926
461,14.75,22.75,1.5,325.750263698
462,14.75,23.0,1.5,325.518776205
463,14.75,23.25,1.5,326.941369648
464,14.75,23.5,1.5,325.573910675
465,15.0,16.5,1.5,321.195763952
466,15.0,16.75,1.5,321.150965727
467,15.0,17.0,1.5,320.195881038
468,15.0,17.25,1.5,321.959755538
469,15.0,17.5,1.5,321.821513593
470,15.0,17.75,1.5,321.196027692
471,15.0,18.0,1.5,321.57517314
472,15.0,18.25,1.5,321.034718978
473,15.0,18.5,1.5,320.166102853
474,15.0,18.75,1.5,320.859366112
475,15.0,19.0,1.5,321.881367264
476,15.0,19.25,1.5,321.863795378
477,15.0,19.5,1.5,321.281830994
478,15.0,19.75,1.5,320.644097585
479,15.0,20.0,1.5,321.993195994
480,15.0,20.25,1.5,321.362540519
481,15.0,20.5,1.5,320.807702056
482,15.0,20.75,1.5,322.720702248
483,15.0,21.0,1.5,322.295149756
484,15.0,21.25,1.5,321.665479922
485,15.0,21.5,1.5,322.937379892
486,15.0,21.75,1.5,324.503075364
487,15.0,22.0,1.5,324.513167421
488,15.0,22.25,1.5,325.44166396
489,15.0,22.5,1.5,325.471450258
490,15.0,22.75,1.5,325.045546124
491,15.0,23.0,1.5,325.010325142
492,15.0,23.25,1.5,324.061285297
493,15.0,23.5,1.5,324.788734144
494,15.25,16.5,1.5,323.234472949
495,15.25,16.75,1.5,321.420066317
496,15.25,17.0,1.5,321.662601522
497,15.25,17.25,1.5,320.874125189
498,15.25,17.5,1.5,321.316381104
499,15.25,17.75,1.5,321.815291933
500,15.25,18.0,1.5,321.808239381
501,15.25,18.25,1.5,320.743745146
502,15.25,18.5,1.5,320.698906716
503,15.25,18.75,1.5,322.022523161
504,15.25,19.0,1.5,321.673987428
505,15.25,19.25,1.5,321.587516094
506,15.25,19.5,1.5,321.075899258
507,15.25,19.75,1.5,321.51452111
508,15.25,20.0,1.5,321.989602729
509,15.25,20.25,1.5,320.98737121
510,15.25,20.5,1.5,321.523237111
511,15.25,20.75,1.5,322.941316114
512,15.25,21.0,1.5,322.247088737
513,15.25,21.25,1.5,321.843771992
514,15.25,21.5,1.5,323.199968488
515,15.25,21.75,1.5,324.664574584
516,15.25,22.0,1.5,324.703710119
517,15.25,22.25,1.5,324.832298213
518,15.25,22.5,1.5,325.417052519
519,15.25,22.75,1.5,324.69958693
520,15.25,23.0,1.5,324.804522351
521,15.25,23.25,1.5,324.800830262
522,15.25,23.5,1.5,325.062139923
523,15.5,16.5,1.5,323.675251418
524,15.5,16.75,1.5,323.097096612
525,15.5,17.0,1.5,321.53980584
526,15.5,17.25,1.5,320.614761267
527,15.5,17.5,1.5,320.589880101
528,15.5,17.75,1.5,321.01860762
529,15.5,18.0,1.5,321.628016429
530,15.5,18.25,1.5,320.49916745
531,15.5,18.5,1.5,322.3248958
532,15.5,18.75,1.5,321.699895469
533,15.5,19.0,1.5,321.903134496
534,15.5,19.25,1.5,323.836096917
535,15.5,19.5,1.5,321.84921852
536,15.5,19.75,1.5,322.605895657
537,15.5,20.0,1.5,323.235621762
538,15.5,20.25,1.5,322.334276214
539,15.5,20.5,1.5,322.768270257
540,15.5,20.75,1.5,324.219041255
541,15.5,21.0,1.5,323.671942917
542,15.5,21.25,1.5,323.119583725
543,15.5,21.5,1.5,323.635208941
544,15.5,21.75,1.5,325.888984154
545,15.5,22.0,1.5,325.653135924
546,15.5,22.25,1.5,326.100730724
547,15.5,22.5,1.5,326.127514098
548,15.5,22.75,1.5,324.684369316
549,15.5,23.0,1.5,325.77867664
550,15.5,23.25,1.5,326.129483915
551,15.5,23.5,1.5,326.041525844
