,x,y,z,v
77,16.75,36.5,1.5,27.3661711193
78,16.75,36.75,1.5,27.3512761491
79,16.75,37.0,1.5,27.3355232968
80,16.75,37.25,1.5,27.3192595918
81,16.75,37.5,1.5,27.2985393818
82,16.75,37.75,1.5,27.2818980361
83,16.75,38.0,1.5,27.2654193622
84,16.75,38.25,1.5,27.2491730831
85,16.75,38.5,1.5,27.2297724593
86,16.75,38.75,1.5,27.2151337306
87,16.75,39.0,1.5,27.2015126675
88,16.75,39.25,1.5,27.1890925565
89,16.75,39.5,1.5,27.1751737912
90,16.75,39.75,1.5,27.1659187912
91,16.75,40.0,1.5,27.1580447337
92,16.75,40.25,1.5,27.1515638036
93,16.75,40.5,1.5,27.1464839386
94,16.75,40.75,1.5,27.1425684486
95,16.75,41.0,1.5,27.1408584907
96,16.75,41.25,1.5,27.1405567345
97,16.75,41.5,1.5,27.1415690404
98,16.75,41.75,1.5,27.1445110096
99,16.75,42.0,1.5,27.1484252237
100,16.75,42.25,1.5,27.1533548565
101,16.75,42.5,1.5,27.1594542377
102,16.75,42.75,1.5,27.1688929445
103,16.75,43.0,1.5,27.1774148846
104,16.75,43.25,1.5,27.186963001
105,16.75,43.5,1.5,27.1973350862
106,16.75,43.75,1.5,27.2112894519
107,16.75,44.0,1.5,27.2233533201
108,16.75,44.25,1.5,27.2358098824
109,16.75,44.5,1.5,27.2486792583
110,16.75,44.75,1.5,27.2618299149
111,16.75,45.0,1.5,27.27852694
112,16.75,45.25,1.5,27.2919626767
113,16.75,45.5,1.5,27.3053441404
114,16.75,45.75,1.5,27.3186752954
115,16.75,46.0,1.5,27.3352095571
116,16.75,46.25,1.5,27.3480793437
117,16.75,46.5,1.5,27.3607538043
118,16.75,46.75,1.5,27.3729836904
119,16.75,47.0,1.5,27.3872603954
120,16.75,47.25,1.5,27.3930351127
121,16.75,47.5,1.5,27.398519919
122,17.0,32.5,1.5,27.4217820743
123,17.0,32.75,1.5,27.4253538439
124,17.0,33.0,1.5,27.4284148159
125,17.0,33.25,1.5,27.4361293988
126,17.0,33.5,1.5,27.4407179334
127,17.0,33.75,1.5,27.4439435684
128,17.0,34.0,1.5,27.4459768204
129,17.0,34.25,1.5,27.4459715837
130,17.0,34.5,1.5,27.4444115382
131,17.0,34.75,1.5,27.4412275583
132,17.0,35.0,1.5,27.4363503121
133,17.0,35.25,1.5,27.4283394933
134,17.0,35.5,1.5,27.4199858566
135,17.0,35.75,1.5,27.4102327117
136,17.0,36.0,1.5,27.3990872127
137,17.0,36.25,1.5,27.3865265659
138,17.0,36.5,1.5,27.3689990694
139,17.0,36.75,1.5,27.3540394423
140,17.0,37.0,1.5,27.3382343006
141,17.0,37.25,1.5,27.3219325036
142,17.0,37.5,1.5,27.3011934728
143,17.0,37.75,1.5,27.2845308625
144,17.0,38.0,1.5,27.268045748
145,17.0,38.25,1.5,27.251827227
146,17.0,38.5,1.5,27.2324522654
147,17.0,38.75,1.5,27.2178487647
148,17.0,39.0,1.5,27.204258573
149,17.0,39.25,1.5,27.191855104
150,17.0,39.5,1.5,27.1778945688
151,17.0,39.75,1.5,27.1685851717
152,17.0,40.0,1.5,27.160651671
153,17.0,40.25,1.5,27.1541560944
154,17.0,40.5,1.5,27.1490886043
155,17.0,40.75,1.5,27.1451819078
156,17.0,41.0,1.5,27.1434383969
157,17.0,41.25,1.5,27.1431124573
158,17.0,41.5,1.5,27.1440981302
159,17.0,41.75,1.5,27.1470326335
160,17.0,42.0,1.5,27.1509614476
161,17.0,42.25,1.5,27.1559437511
162,17.0,42.5,1.5,27.1620787729
163,17.0,42.75,1.5,27.1715007092
164,17.0,43.0,1.5,27.1799109621
165,17.0,43.25,1.5,27.1892399792
166,17.0,43.5,1.5,27.1993298799
167,17.0,43.75,1.5,27.212840314
168,17.0,44.0,1.5,27.2245489309
169,17.0,44.25,1.5,27.2367154717
170,17.0,44.5,1.5,27.2493282991
171,17.0,44.75,1.5,27.2622778116
172,17.0,45.0,1.5,27.2788127043
173,17.0,45.25,1.5,27.2921691693
174,17.0,45.5,1.5,27.3055252749
175,17.0,45.75,1.5,27.318855295
176,17.0,46.0,1.5,27.3353854838
177,17.0,46.25,1.5,27.3482475666
178,17.0,46.5,1.5,27.3608676342
179,17.0,46.75,1.5,27.3730962653
180,17.0,47.0,1.5,27.3874608188
181,17.0,47.25,1.5,27.3932534736
182,17.0,47.5,1.5,27.3987960923
183,17.25,32.5,1.5,27.4243125572
184,17.25,32.75,1.5,27.4280536538
185,17.25,33.0,1.5,27.431291157
186,17.25,33.25,1.5,27.439468399
187,17.25,33.5,1.5,27.4444662821
188,17.25,33.75,1.5,27.4481502115
189,17.25,34.0,1.5,27.4506500741
190,17.25,34.25,1.5,27.4512318886
191,17.25,34.5,1.5,27.4501240613
192,17.25,34.75,1.5,27.4473593402
193,17.25,35.0,1.5,27.4428937968
194,17.25,35.25,1.5,27.4353129374
195,17.25,35.5,1.5,27.4272424346
196,17.25,35.75,1.5,27.4177023639
197,17.25,36.0,1.5,27.4067162851
198,17.25,36.25,1.5,27.3942652526
199,17.25,36.5,1.5,27.3767666696
200,17.25,36.75,1.5,27.3617599457
201,17.25,37.0,1.5,27.3458545139
202,17.25,37.25,1.5,27.3294034542
203,17.25,37.5,1.5,27.3084670776
204,17.25,37.75,1.5,27.2916571958
205,17.25,38.0,1.5,27.2750631082
206,17.25,38.25,1.5,27.2587784162
207,17.25,38.5,1.5,27.2394034737
208,17.25,38.75,1.5,27.2248652569
209,17.25,39.0,1.5,27.2113459769
210,17.25,39.25,1.5,27.198978434
211,17.25,39.5,1.5,27.185032027
212,17.25,39.75,1.5,27.1756543074
213,17.25,40.0,1.5,27.1677085404
214,17.25,40.25,1.5,27.1612234424
215,17.25,40.5,1.5,27.1561551446
216,17.25,40.75,1.5,27.1522398338
217,17.25,41.0,1.5,27.1504066274
218,17.25,41.25,1.5,27.1499692624
219,17.25,41.5,1.5,27.1508289224
220,17.25,41.75,1.5,27.1535947184
221,17.25,42.0,1.5,27.1573891827
222,17.25,42.25,1.5,27.1622588525
223,17.25,42.5,1.5,27.1682194908
224,17.25,42.75,1.5,27.1772673272
225,17.25,43.0,1.5,27.1853161826
226,17.25,43.25,1.5,27.1941670253
227,17.25,43.5,1.5,27.2037579743
228,17.25,43.75,1.5,27.2165948546
229,17.25,44.0,1.5,27.2277664679
230,17.25,44.25,1.5,27.2394328759
231,17.25,44.5,1.5,27.2515780544
232,17.25,44.75,1.5,27.2641128281
233,17.25,45.0,1.5,27.280180943
234,17.25,45.25,1.5,27.2932619679
235,17.25,45.5,1.5,27.3064534202
236,17.25,45.75,1.5,27.3197093464
237,17.25,46.0,1.5,27.3363070718
238,17.25,46.25,1.5,27.3492839011
239,17.25,46.5,1.5,27.3620408021
240,17.25,46.75,1.5,27.3744226388
241,17.25,47.0,1.5,27.3890010015
242,17.25,47.25,1.5,27.3948686235
243,17.25,47.5,1.5,27.400512578
244,17.5,32.5,1.5,27.4272490375
245,17.5,32.75,1.5,27.4312491022
246,17.5,33.0,1.5,27.4347610592
247,17.5,33.25,1.5,27.4436105154
248,17.5,33.5,1.5,27.4491526666
249,17.5,33.75,1.5,27.4533959226
250,17.5,34.0,1.5,27.4563868078
251,17.5,34.25,1.5,27.4575212062
252,17.5,34.5,1.5,27.4568294111
253,17.5,34.75,1.5,27.4544482543
254,17.5,35.0,1.5,27.4503954907
255,17.5,35.25,1.5,27.443362805
256,17.5,35.5,1.5,27.435736971
257,17.5,35.75,1.5,27.4266295807
258,17.5,36.0,1.5,27.4160569736
259,17.5,36.25,1.5,27.4039718769
260,17.5,36.5,1.5,27.3867692693
261,17.5,36.75,1.5,27.3719923375
262,17.5,37.0,1.5,27.3563276294
263,17.5,37.25,1.5,27.3400663668
264,17.5,37.5,1.5,27.3193322033
265,17.5,37.75,1.5,27.3025676798
266,17.5,38.0,1.5,27.2859696498
267,17.5,38.25,1.5,27.2696994167
268,17.5,38.5,1.5,27.2503587983
269,17.5,38.75,1.5,27.2358605021
270,17.5,39.0,1.5,27.2223357043
271,17.5,39.25,1.5,27.2099201707
272,17.5,39.5,1.5,27.1958043508
273,17.5,39.75,1.5,27.1862478236
274,17.5,40.0,1.5,27.178067541
275,17.5,40.25,1.5,27.1713242927
276,17.5,40.5,1.5,27.1659884975
277,17.5,40.75,1.5,27.1616459883
278,17.5,41.0,1.5,27.1594402192
279,17.5,41.25,1.5,27.1586168941
280,17.5,41.5,1.5,27.1591213917
281,17.5,41.75,1.5,27.1615096333
282,17.5,42.0,1.5,27.1650296342
283,17.5,42.25,1.5,27.1696647631
284,17.5,42.5,1.5,27.1753537875
285,17.5,42.75,1.5,27.1839367732
286,17.5,43.0,1.5,27.1915483506
287,17.5,43.25,1.5,27.1999257715
288,17.5,43.5,1.5,27.2089787456
289,17.5,43.75,1.5,27.2211746027
290,17.5,44.0,1.5,27.231844818
291,17.5,44.25,1.5,27.2429852356
292,17.5,44.5,1.5,27.2546596659
293,17.5,44.75,1.5,27.2667364842
294,17.5,45.0,1.5,27.2823882635
295,17.5,45.25,1.5,27.2952189901
296,17.5,45.5,1.5,27.3082511483
297,17.5,45.75,1.5,27.3214036372
298,17.5,46.0,1.5,27.3378798515
299,17.5,46.25,1.5,27.3508425072
300,17.5,46.5,1.5,27.3636504086
301,17.5,46.75,1.5,27.3761267114
302,17.5,47.0,1.5,27.3908961653
303,17.5,47.25,1.5,27.3968320057
304,17.5,47.5,1.5,27.4025562595
305,17.75,32.5,1.5,27.4320167384
306,17.75,32.75,1.5,27.4364148868
307,17.75,33.0,1.5,27.4403132511
308,17.75,33.25,1.5,27.4500016063
309,17.75,33.5,1.5,27.4561448504
310,17.75,33.75,1.5,27.4609001097
311,17.75,34.0,1.5,27.4643573072
312,17.75,34.25,1.5,27.4661460717
313,17.75,34.5,1.5,27.4659759877
314,17.75,34.75,1.5,27.4641630385
315,17.75,35.0,1.5,27.4607088553
316,17.75,35.25,1.5,27.4544270749
317,17.75,35.5,1.5,27.4473800679
318,17.75,35.75,1.5,27.4387619413
319,17.75,36.0,1.5,27.4286201098
320,17.75,36.25,1.5,27.4169254591
321,17.75,36.5,1.5,27.4002105007
322,17.75,36.75,1.5,27.3858627388
323,17.75,37.0,1.5,27.3706111201
324,17.75,37.25,1.5,27.3547122194
325,17.75,37.5,1.5,27.3343578215
326,17.75,37.75,1.5,27.3177803844
327,17.75,38.0,1.5,27.3012733235
328,17.75,38.25,1.5,27.2850309573
329,17.75,38.5,1.5,27.2656164285
330,17.75,38.75,1.5,27.2509449655
331,17.75,39.0,1.5,27.2371956425
332,17.75,39.25,1.5,27.2245284256
333,17.75,39.5,1.5,27.2100089987
334,17.75,39.75,1.5,27.2000661852
335,17.75,40.0,1.5,27.1914432443
336,17.75,40.25,1.5,27.1841727488
337,17.75,40.5,1.5,27.1782468228
338,17.75,40.75,1.5,27.1731241933
339,17.75,41.0,1.5,27.1703456206
340,17.75,41.25,1.5,27.1690429483
341,17.75,41.5,1.5,27.1691194591
342,17.75,41.75,1.5,27.1709469945
343,17.75,42.0,1.5,27.1739246562
344,17.75,42.25,1.5,27.1779306021
345,17.75,42.5,1.5,27.1829113877
346,17.75,42.75,1.5,27.1905991993
347,17.75,43.0,1.5,27.1975458334
348,17.75,43.25,1.5,27.2052684684
349,17.75,43.5,1.5,27.2137308014
350,17.75,43.75,1.5,27.2252635485
351,17.75,44.0,1.5,27.2354132996
352,17.75,44.25,1.5,27.2461348432
353,17.75,44.5,1.5,27.2574778568
354,17.75,44.75,1.5,27.2692861686
355,17.75,45.0,1.5,27.2846451476
356,17.75,45.25,1.5,27.2973070805
357,17.75,45.5,1.5,27.3102142265
358,17.75,45.75,1.5,27.3232907424
359,17.75,46.0,1.5,27.3397964988
360,17.75,46.25,1.5,27.3528499919
361,17.75,46.5,1.5,27.365817459
362,17.75,46.75,1.5,27.3784987887
363,17.75,47.0,1.5,27.3936743741
364,17.75,47.25,1.5,27.3997562578
365,17.75,47.5,1.5,27.4056763443
366,18.0,32.5,1.5,27.4382935825
367,18.0,32.75,1.5,27.4429697145
368,18.0,33.0,1.5,27.4472177517
369,18.0,33.25,1.5,27.4577704833
370,18.0,33.5,1.5,27.4646730262
371,18.0,33.75,1.5,27.4703155325
372,18.0,34.0,1.5,27.47457186
373,18.0,34.25,1.5,27.4773814268
374,18.0,34.5,1.5,27.4780548039
375,18.0,34.75,1.5,27.4770523689
376,18.0,35.0,1.5,27.4744335388
377,18.0,35.25,1.5,27.4691890901
378,18.0,35.5,1.5,27.4628857273
379,18.0,35.75,1.5,27.4549742279
380,18.0,36.0,1.5,27.4455251391
381,18.0,36.25,1.5,27.4344999479
382,18.0,36.5,1.5,27.4185423943
383,18.0,36.75,1.5,27.4046966055
384,18.0,37.0,1.5,27.3898278745
385,18.0,37.25,1.5,27.3741855212
386,18.0,37.5,1.5,27.3539241926
387,18.0,37.75,1.5,27.3372869678
388,18.0,38.0,1.5,27.3206522217
389,18.0,38.25,1.5,27.304224136
390,18.0,38.5,1.5,27.2843881081
391,18.0,38.75,1.5,27.2693044166
392,18.0,39.0,1.5,27.2550530585
393,18.0,39.25,1.5,27.2417958016
394,18.0,39.5,1.5,27.226528646
395,18.0,39.75,1.5,27.2158896591
396,18.0,40.0,1.5,27.206499914
397,18.0,40.25,1.5,27.1984779118
398,18.0,40.5,1.5,27.1917779807
399,18.0,40.75,1.5,27.1857698354
400,18.0,41.0,1.5,27.182283331
401,18.0,41.25,1.5,27.1801904516
402,18.0,41.5,1.5,27.1794682213
403,18.0,41.75,1.5,27.1802067458
404,18.0,42.0,1.5,27.1822510208
405,18.0,42.25,1.5,27.18539178
406,18.0,42.5,1.5,27.189480342
407,18.0,42.75,1.5,27.1961089378
408,18.0,43.0,1.5,27.2022946815
409,18.0,43.25,1.5,27.2093577184
410,18.0,43.5,1.5,27.2172989981
411,18.0,43.75,1.5,27.2283332632
412,18.0,44.0,1.5,27.2382152995
413,18.0,44.25,1.5,27.2487245771
414,18.0,44.5,1.5,27.2599003234
415,18.0,44.75,1.5,27.2715862043
416,18.0,45.0,1.5,27.2868656617
417,18.0,45.25,1.5,27.2995842767
418,18.0,45.5,1.5,27.3125777466
419,18.0,45.75,1.5,27.3257888109
420,18.0,46.0,1.5,27.3425133294
421,18.0,46.25,1.5,27.3558181469
422,18.0,46.5,1.5,27.3691516845
423,18.0,46.75,1.5,27.3822233272
424,18.0,47.0,1.5,27.3979571376
425,18.0,47.25,1.5,27.4042479383
426,18.0,47.5,1.5,27.4103849097
427,18.25,32.5,1.5,27.4480290515
428,18.25,32.75,1.5,27.4532622732
429,18.25,33.0,1.5,27.4581022077
430,18.25,33.25,1.5,27.470139235
431,18.25,33.5,1.5,27.4783959849
432,18.25,33.75,1.5,27.4855368835
433,18.25,34.0,1.5,27.4913368168
434,18.25,34.25,1.5,27.4961520116
435,18.25,34.5,1.5,27.4983840488
436,18.25,34.75,1.5,27.4989159603
437,18.25,35.0,1.5,27.4978138054
438,18.25,35.25,1.5,27.4944699473
439,18.25,35.5,1.5,27.4896834022
440,18.25,35.75,1.5,27.4832092738
441,18.25,36.0,1.5,27.4750547259
442,18.25,36.25,1.5,27.4651356565
443,18.25,36.5,1.5,27.4501963912
444,18.25,36.75,1.5,27.4369356537
445,18.25,37.0,1.5,27.4224245781
446,18.25,37.25,1.5,27.4068965421
447,18.25,37.5,1.5,27.3864517056
448,18.25,37.75,1.5,27.3693728363
449,18.25,38.0,1.5,27.3520058843
450,18.25,38.25,1.5,27.3346081755
451,18.25,38.5,1.5,27.3130896709
452,18.25,38.75,1.5,27.2964771103
453,18.25,39.0,1.5,27.2805515202
454,18.25,39.25,1.5,27.2655107594
455,18.25,39.5,1.5,27.2480109545
456,18.25,39.75,1.5,27.2356122068
457,18.25,40.0,1.5,27.2245053733
458,18.25,40.25,1.5,27.2149863391
459,18.25,40.5,1.5,27.2069019071
460,18.25,40.75,1.5,27.1993225403
461,18.25,41.0,1.5,27.1946727367
462,18.25,41.25,1.5,27.1914511624
463,18.25,41.5,1.5,27.1896081616
464,18.25,41.75,1.5,27.1889489104
465,18.25,42.0,1.5,27.1898796806
466,18.25,42.25,1.5,27.191945744
467,18.25,42.5,1.5,27.1950493915
468,18.25,42.75,1.5,27.2005340986
469,18.25,43.0,1.5,27.2058861649
470,18.25,43.25,1.5,27.2122607581
471,18.25,43.5,1.5,27.219595168
472,18.25,43.75,1.5,27.2300806988
473,18.25,44.0,1.5,27.2396030574
474,18.25,44.25,1.5,27.2498749891
475,18.25,44.5,1.5,27.2609120626
476,18.25,44.75,1.5,27.2726025755
477,18.25,45.0,1.5,27.2881782158
478,18.25,45.25,1.5,27.3012299437
479,18.25,45.5,1.5,27.3146565084
480,18.25,45.75,1.5,27.328350852
481,18.25,46.0,1.5,27.3457082571
482,18.25,46.25,1.5,27.3596289288
483,18.25,46.5,1.5,27.3736644233
484,18.25,46.75,1.5,27.3875428424
485,18.25,47.0,1.5,27.4044021934
486,18.25,47.25,1.5,27.411154039
487,18.25,47.5,1.5,27.4177525301
488,18.5,32.5,1.5,27.4581090161
489,18.5,32.75,1.5,27.4639238025
490,18.5,33.0,1.5,27.4693330249
491,18.5,33.25,1.5,27.4828774356
492,18.5,33.5,1.5,27.4924048368
493,18.5,33.75,1.5,27.5008759333
494,18.5,34.0,1.5,27.5081386323
495,18.5,34.25,1.5,27.5149603367
496,18.5,34.5,1.5,27.5187913459
497,18.5,34.75,1.5,27.5209614667
498,18.5,35.0,1.5,27.5214663796
499,18.5,35.25,1.5,27.5200534004
500,18.5,35.5,1.5,27.5167125142
501,18.5,35.75,1.5,27.5116117984
502,18.5,36.0,1.5,27.5046895094
503,18.5,36.25,1.5,27.4958881496
504,18.5,36.5,1.5,27.4820461054
505,18.5,36.75,1.5,27.4693943847
506,18.5,37.0,1.5,27.4551775818
507,18.5,37.25,1.5,27.439565769
508,18.5,37.5,1.5,27.4185807552
509,18.5,37.75,1.5,27.4006226663
510,18.5,38.0,1.5,27.3819618088
511,18.5,38.25,1.5,27.3629501593
512,18.5,38.5,1.5,27.3389623105
513,18.5,38.75,1.5,27.3200846592
514,18.5,39.0,1.5,27.3017895605
515,18.5,39.25,1.5,27.2843707279
516,18.5,39.5,1.5,27.2639866326
517,18.5,39.75,1.5,27.2495132117
518,18.5,40.0,1.5,27.2366238226
519,18.5,40.25,1.5,27.2255743645
520,18.5,40.5,1.5,27.2161726593
521,18.5,40.75,1.5,27.2071865227
522,18.5,41.0,1.5,27.2015669259
523,18.5,41.25,1.5,27.197480793
524,18.5,41.5,1.5,27.1948495212
525,18.5,41.75,1.5,27.1932670738
526,18.5,42.0,1.5,27.1934737391
527,18.5,42.25,1.5,27.194885121
528,18.5,42.5,1.5,27.1973485703
529,18.5,42.75,1.5,27.202084383
530,18.5,43.0,1.5,27.2068945147
531,18.5,43.25,1.5,27.2127233352
532,18.5,43.5,1.5,27.2196223384
533,18.5,43.75,1.5,27.2296417498
534,18.5,44.0,1.5,27.2389023681
535,18.5,44.25,1.5,27.2490845671
536,18.5,44.5,1.5,27.2601462163
537,18.5,44.75,1.5,27.2720035745
538,18.5,45.0,1.5,27.2879753429
539,18.5,45.25,1.5,27.3014844603
540,18.5,45.5,1.5,27.3154838923
541,18.5,45.75,1.5,27.3298617958
542,18.5,46.0,1.5,27.3481432212
543,18.5,46.25,1.5,27.362875206
544,18.5,46.5,1.5,27.3777567564
545,18.5,46.75,1.5,27.3925244319
546,18.5,47.0,1.5,27.4105985811
547,18.5,47.25,1.5,27.4178559403
548,18.5,47.5,1.5,27.4249766775
549,18.75,32.5,1.5,27.4704234565
550,18.75,32.75,1.5,27.4768918383
551,18.75,33.0,1.5,27.4830036749
552,18.75,33.25,1.5,27.4983681983
553,18.75,33.5,1.5,27.5094909013
554,18.75,33.75,1.5,27.5196964922
555,18.75,34.0,1.5,27.5287766821
556,18.75,34.25,1.5,27.5379603986
557,18.75,34.5,1.5,27.5437166699
558,18.75,34.75,1.5,27.5478249932
559,18.75,35.0,1.5,27.5502657343
560,18.75,35.25,1.5,27.5513442713
561,18.75,35.5,1.5,27.5499486785
562,18.75,35.75,1.5,27.5466902755
563,18.75,36.0,1.5,27.5414120048
564,18.75,36.25,1.5,27.5339990812
565,18.75,36.5,1.5,27.5213212738
566,18.75,36.75,1.5,27.5091940408
567,18.75,37.0,1.5,27.4951146217
568,18.75,37.25,1.5,27.4791501836
569,18.75,37.5,1.5,27.4570019475
570,18.75,37.75,1.5,27.4372958939
571,18.75,38.0,1.5,27.4162778437
572,18.75,38.25,1.5,27.3943313256
573,18.75,38.5,1.5,27.3660036955
574,18.75,38.75,1.5,27.3435471336
575,18.75,39.0,1.5,27.3216700726
576,18.75,39.25,1.5,27.3008247062
577,18.75,39.5,1.5,27.2765292087
578,18.75,39.75,1.5,27.2593709044
579,18.75,40.0,1.5,27.2442507598
580,18.75,40.25,1.5,27.2314230507
581,18.75,40.5,1.5,27.220685032
582,18.75,40.75,1.5,27.210519575
583,18.75,41.0,1.5,27.2041241206
584,18.75,41.25,1.5,27.1993965116
585,18.75,41.5,1.5,27.1962133826
586,18.75,41.75,1.5,27.1940394013
587,18.75,42.0,1.5,27.1938238996
588,18.75,42.25,1.5,27.1948633127
589,18.75,42.5,1.5,27.1969957273
590,18.75,42.75,1.5,27.2013432824
591,18.75,43.0,1.5,27.2058490153
592,18.75,43.25,1.5,27.2114299083
593,18.75,43.5,1.5,27.218166685
594,18.75,43.75,1.5,27.2280615405
595,18.75,44.0,1.5,27.2373692537
596,18.75,44.25,1.5,27.2477052084
597,18.75,44.5,1.5,27.2590421358
598,18.75,44.75,1.5,27.2713105487
599,18.75,45.0,1.5,27.2879847756
600,18.75,45.25,1.5,27.3022030832
601,18.75,45.5,1.5,27.316995609
602,18.75,45.75,1.5,27.3322641706
603,18.75,46.0,1.5,27.3516940295
604,18.75,46.25,1.5,27.3674492632
605,18.75,46.5,1.5,27.383398894
606,18.75,46.75,1.5,27.3992372048
607,18.75,47.0,1.5,27.4186906549
608,18.75,47.25,1.5,27.4265074526
609,18.75,47.5,1.5,27.4341874327
610,19.0,32.5,1.5,27.4860470987
611,19.0,32.75,1.5,27.493392787
612,19.0,33.0,1.5,27.5003585257
613,19.0,33.25,1.5,27.5179106518
614,19.0,33.5,1.5,27.5308988245
615,19.0,33.75,1.5,27.5429706836
616,19.0,34.0,1.5,27.5540486799
617,19.0,34.25,1.5,27.5659311251
618,19.0,34.5,1.5,27.5739319964
619,19.0,34.75,1.5,27.5804297067
620,19.0,35.0,1.5,27.5852969097
621,19.0,35.25,1.5,27.5894896474
622,19.0,35.5,1.5,27.5905234594
623,19.0,35.75,1.5,27.5894817845
624,19.0,36.0,1.5,27.586238055
625,19.0,36.25,1.5,27.5805535729
626,19.0,36.5,1.5,27.5693872183
627,19.0,36.75,1.5,27.5579799096
628,19.0,37.0,1.5,27.5439200857
629,19.0,37.25,1.5,27.5271139471
630,19.0,37.5,1.5,27.5027377115
631,19.0,37.75,1.5,27.4799040093
632,19.0,38.0,1.5,27.4548267249
633,19.0,38.25,1.5,27.4280972616
634,19.0,38.5,1.5,27.3931216611
635,19.0,38.75,1.5,27.3653404819
636,19.0,39.0,1.5,27.3383341576
637,19.0,39.25,1.5,27.3127716479
638,19.0,39.5,1.5,27.2832580178
639,19.0,39.75,1.5,27.2628983786
640,19.0,40.0,1.5,27.2453799366
641,19.0,40.25,1.5,27.2308384493
642,19.0,40.5,1.5,27.2189717799
643,19.0,40.75,1.5,27.2079836088
644,19.0,41.0,1.5,27.2012260255
645,19.0,41.25,1.5,27.1964022581
646,19.0,41.5,1.5,27.1932738432
647,19.0,41.75,1.5,27.1912897633
648,19.0,42.0,1.5,27.1911713169
649,19.0,42.25,1.5,27.1921811941
650,19.0,42.5,1.5,27.1943061364
651,19.0,42.75,1.5,27.1986259541
652,19.0,43.0,1.5,27.2031390353
653,19.0,43.25,1.5,27.2087934748
654,19.0,43.5,1.5,27.2156162411
655,19.0,43.75,1.5,27.2257793099
656,19.0,44.0,1.5,27.2353544675
657,19.0,44.25,1.5,27.2461133641
658,19.0,44.5,1.5,27.2580225469
659,19.0,44.75,1.5,27.2709818317
660,19.0,45.0,1.5,27.2887005932
661,19.0,45.25,1.5,27.3038268613
662,19.0,45.5,1.5,27.3196309138
663,19.0,45.75,1.5,27.3359832438
664,19.0,46.0,1.5,27.3568537594
665,19.0,46.25,1.5,27.3738734471
666,19.0,46.5,1.5,27.3910962631
667,19.0,46.75,1.5,27.4082293331
