,x,y,z,v
85,176.5,261.0,1.5,316.4522333
86,176.5,262.0,1.5,316.535887758
87,176.5,263.0,1.5,316.646590871
88,176.5,264.0,1.5,316.784415492
89,176.5,265.0,1.5,316.882549483
90,176.5,266.0,1.5,316.931679766
91,176.5,267.0,1.5,316.957012558
92,176.5,268.0,1.5,316.986256943
93,176.5,269.0,1.5,317.016767639
94,176.5,270.0,1.5,317.047207599
95,176.5,271.0,1.5,317.084256629
96,176.5,272.0,1.5,317.097763673
97,176.5,273.0,1.5,317.084256629
98,176.5,274.0,1.5,317.047207599
99,176.5,275.0,1.5,317.016767639
100,176.5,276.0,1.5,316.989632471
101,176.5,277.0,1.5,316.963772182
102,176.5,278.0,1.5,316.945211011
103,176.5,279.0,1.5,316.902891753
104,176.5,280.0,1.5,316.815012173
105,176.5,281.0,1.5,316.684083816
106,176.5,282.0,1.5,316.573450228
107,176.5,283.0,1.5,316.483005881
108,176.5,284.0,1.5,316.402623829
109,176.5,285.0,1.5,316.28781266
110,176.5,286.0,1.5,316.153864264
111,176.5,287.0,1.5,316.06277096
112,176.5,288.0,1.5,315.988699882
113,176.5,289.0,1.5,315.959425021
114,176.5,290.0,1.5,315.909438981
115,176.5,291.0,1.5,315.880137528
116,176.5,292.0,1.5,315.830010752
117,176.5,293.0,1.5,315.793729002
118,176.5,294.0,1.5,315.753958682
119,176.5,295.0,1.5,315.682793882
120,176.5,296.0,1.5,315.594251412
121,176.5,297.0,1.5,315.523081422
122,176.5,298.0,1.5,315.47609585
123,176.5,299.0,1.5,315.443043261
124,176.5,300.0,1.5,315.364550096
125,176.5,301.0,1.5,315.294575819
126,176.5,302.0,1.5,315.224619072
127,176.5,303.0,1.5,315.196611052
128,177.0,240.0,1.5,315.122922385
129,177.0,241.0,1.5,315.135561665
130,177.0,242.0,1.5,315.186070405
131,177.0,243.0,1.5,315.263378167
132,177.0,244.0,1.5,315.340707341
133,177.0,245.0,1.5,315.429348607
134,177.0,246.0,1.5,315.463104866
135,177.0,247.0,1.5,315.513574887
136,177.0,248.0,1.5,315.586149048
137,177.0,249.0,1.5,315.675404646
138,177.0,250.0,1.5,315.747954549
139,177.0,251.0,1.5,315.789802631
140,177.0,252.0,1.5,315.823330059
141,177.0,253.0,1.5,315.867939582
142,177.0,254.0,1.5,315.898639248
143,177.0,255.0,1.5,315.959680392
144,177.0,256.0,1.5,315.995882238
145,177.0,257.0,1.5,316.070643949
