,x,y,z,v
59,16.5,47.25,1.5,272.240441702
60,16.5,47.5,1.5,272.385457746
61,16.5,47.75,1.5,272.810940991
62,16.5,48.0,1.5,273.249295503
63,16.5,48.25,1.5,272.690660423
64,16.75,32.5,1.5,270.186696148
65,16.75,32.75,1.5,270.050716404
66,16.75,33.0,1.5,272.479050571
67,16.75,33.25,1.5,261.458868032
68,16.75,33.5,1.5,261.531167069
69,16.75,33.75,1.5,265.835433869
70,16.75,34.0,1.5,263.65456101
71,16.75,34.25,1.5,263.402171243
72,16.75,34.5,1.5,263.61760141
73,16.75,34.75,1.5,270.20229682
74,16.75,35.0,1.5,274.573922831
75,16.75,35.25,1.5,270.033281429
76,16.75,35.5,1.5,270.081205111
77,16.75,35.75,1.5,270.236908169
78,16.75,36.0,1.5,268.363050749
79,16.75,36.25,1.5,268.288213119
80,16.75,36.5,1.5,268.199494654
81,16.75,36.75,1.5,272.664140426
82,16.75,37.0,1.5,274.927489788
83,16.75,37.25,1.5,274.85835276
84,16.75,37.5,1.5,274.715921333
85,16.75,37.75,1.5,274.655091063
86,16.75,38.0,1.5,268.271223132
87,16.75,38.25,1.5,263.799006101
88,16.75,38.5,1.5,264.052431236
89,16.75,38.75,1.5,270.47096667
90,16.75,39.0,1.5,276.835973001
91,16.75,39.25,1.5,270.239771068
92,16.75,39.5,1.5,270.516226093
93,16.75,39.75,1.5,272.900270344
94,16.75,40.0,1.5,268.242759938
95,16.75,40.25,1.5,272.50143053
96,16.75,40.5,1.5,270.213484112
97,16.75,40.75,1.5,270.588415684
98,16.75,41.0,1.5,277.456278708
99,16.75,41.25,1.5,270.711563388
100,16.75,41.5,1.5,264.064642846
101,16.75,41.75,1.5,263.657375593
102,16.75,42.0,1.5,267.986409179
103,16.75,42.25,1.5,274.702346781
104,16.75,42.5,1.5,274.784218722
105,16.75,42.75,1.5,274.920886914
106,16.75,43.0,1.5,275.351224559
107,16.75,43.25,1.5,272.712960201
108,16.75,43.5,1.5,268.447768847
109,16.75,43.75,1.5,268.535947346
110,16.75,44.0,1.5,268.541634488
111,16.75,44.25,1.5,271.038668174
112,16.75,44.5,1.5,270.903356032
113,16.75,44.75,1.5,270.579385422
114,16.75,45.0,1.5,274.7650327
115,16.75,45.25,1.5,270.649622151
116,16.75,45.5,1.5,263.936338828
117,16.75,45.75,1.5,263.716771578
118,16.75,46.0,1.5,263.493787015
119,16.75,46.25,1.5,265.702834379
120,16.75,46.5,1.5,261.309055389
121,16.75,46.75,1.5,261.327022264
122,16.75,47.0,1.5,272.199070853
123,16.75,47.25,1.5,270.172303171
124,16.75,47.5,1.5,270.305131521
125,16.75,47.75,1.5,273.090014867
126,16.75,48.0,1.5,272.928670414
127,16.75,48.25,1.5,272.995208029
128,17.0,32.5,1.5,274.863463605
129,17.0,32.75,1.5,272.508175607
130,17.0,33.0,1.5,265.548299652
131,17.0,33.25,1.5,265.681316864
132,17.0,33.5,1.5,267.94190847
133,17.0,33.75,1.5,267.948731429
134,17.0,34.0,1.5,265.749521417
135,17.0,34.25,1.5,270.047383943
136,17.0,34.5,1.5,270.056076058
137,17.0,34.75,1.5,272.467701605
138,17.0,35.0,1.5,276.859933555
139,17.0,35.25,1.5,276.914267657
140,17.0,35.5,1.5,270.235274668
141,17.0,35.75,1.5,270.27810169
142,17.0,36.0,1.5,268.041540677
143,17.0,36.25,1.5,268.449064479
144,17.0,36.5,1.5,268.449064479
145,17.0,36.75,1.5,268.176866375
146,17.0,37.0,1.5,275.223908186
147,17.0,37.25,1.5,274.79752249
148,17.0,37.5,1.5,272.998837981
149,17.0,37.75,1.5,268.38074318
150,17.0,38.0,1.5,268.702253252
151,17.0,38.25,1.5,261.966786578
152,17.0,38.5,1.5,260.007169138
153,17.0,38.75,1.5,264.609363843
154,17.0,39.0,1.5,273.201010391
155,17.0,39.25,1.5,266.753618782
156,17.0,39.5,1.5,267.075128854
157,17.0,39.75,1.5,271.498706197
158,17.0,40.0,1.5,264.658294287
159,17.0,40.25,1.5,271.206020205
160,17.0,40.5,1.5,266.533629637
161,17.0,40.75,1.5,266.855139709
162,17.0,41.0,1.5,273.821316099
163,17.0,41.25,1.5,264.834570631
164,17.0,41.5,1.5,259.921425454
165,17.0,41.75,1.5,261.820282951
166,17.0,42.0,1.5,268.269468325
167,17.0,42.25,1.5,268.590978397
168,17.0,42.5,1.5,273.042942306
169,17.0,42.75,1.5,274.839014973
170,17.0,43.0,1.5,275.63654339
171,17.0,43.25,1.5,268.344296216
172,17.0,43.5,1.5,268.321239982
173,17.0,43.75,1.5,268.321239982
174,17.0,44.0,1.5,268.863144559
175,17.0,44.25,1.5,271.081648827
176,17.0,44.5,1.5,270.834712079
177,17.0,44.75,1.5,277.209397652
178,17.0,45.0,1.5,277.030703795
179,17.0,45.25,1.5,272.592513328
180,17.0,45.5,1.5,270.519052913
181,17.0,45.75,1.5,270.130535933
182,17.0,46.0,1.5,265.663065262
183,17.0,46.25,1.5,267.801823413
184,17.0,46.5,1.5,267.893963357
185,17.0,46.75,1.5,265.803605394
186,17.0,47.0,1.5,265.936622607
187,17.0,47.25,1.5,272.551643986
188,17.0,47.5,1.5,274.974901182
189,17.0,47.75,1.5,272.671074834
190,17.0,48.0,1.5,272.760192273
191,17.0,48.25,1.5,272.700685647
192,17.25,32.5,1.5,272.481337822
193,17.25,32.75,1.5,261.373409422
194,17.25,33.0,1.5,265.684279396
195,17.25,33.25,1.5,265.548299652
196,17.25,33.5,1.5,271.823953856
197,17.25,33.75,1.5,271.736041416
198,17.25,34.0,1.5,269.980994388
199,17.25,34.25,1.5,270.166639671
200,17.25,34.5,1.5,274.926643372
201,17.25,34.75,1.5,272.575136388
202,17.25,35.0,1.5,277.125299082
203,17.25,35.25,1.5,276.689855983
204,17.25,35.5,1.5,277.183566884
205,17.25,35.75,1.5,277.111369268
206,17.25,36.0,1.5,268.101026543
207,17.25,36.25,1.5,266.320180351
208,17.25,36.5,1.5,262.020008867
209,17.25,36.75,1.5,266.341641597
210,17.25,37.0,1.5,273.455263876
211,17.25,37.25,1.5,273.301708063
212,17.25,37.5,1.5,268.866848379
213,17.25,37.75,1.5,268.778129914
214,17.25,38.0,1.5,268.878006801
215,17.25,38.25,1.5,268.973558268
216,17.25,38.5,1.5,260.429992452
217,17.25,38.75,1.5,267.12581367
218,17.25,39.0,1.5,266.834356526
219,17.25,39.25,1.5,266.908215711
220,17.25,39.5,1.5,269.536414915
221,17.25,39.75,1.5,274.089869154
222,17.25,40.0,1.5,278.529785962
223,17.25,40.25,1.5,273.698550796
224,17.25,40.5,1.5,269.006195211
225,17.25,40.75,1.5,267.111940626
226,17.25,41.0,1.5,267.590640077
227,17.25,41.25,1.5,267.299182933
228,17.25,41.5,1.5,260.226143897
229,17.25,41.75,1.5,268.582371515
230,17.25,42.0,1.5,269.136586823
231,17.25,42.25,1.5,269.046607963
232,17.25,42.5,1.5,269.134786461
233,17.25,42.75,1.5,273.332100979
234,17.25,43.0,1.5,273.273179573
235,17.25,43.25,1.5,266.398497129
236,17.25,43.5,1.5,261.990292732
237,17.25,43.75,1.5,266.756327483
238,17.25,44.0,1.5,268.624094471
239,17.25,44.25,1.5,277.328582368
240,17.25,44.5,1.5,277.199108146
241,17.25,44.75,1.5,277.048304869
242,17.25,45.0,1.5,277.344485164
243,17.25,45.25,1.5,272.85830091
244,17.25,45.5,1.5,274.848230766
245,17.25,45.75,1.5,270.348257287
246,17.25,46.0,1.5,270.058592947
247,17.25,46.25,1.5,272.580402272
248,17.25,46.5,1.5,272.483770053
249,17.25,46.75,1.5,265.936622607
250,17.25,47.0,1.5,266.069450957
251,17.25,47.25,1.5,261.657671556
252,17.25,47.5,1.5,272.506169034
253,17.25,47.75,1.5,272.76289025
254,17.25,48.0,1.5,272.722613147
255,17.25,48.25,1.5,272.878519684
256,17.5,32.5,1.5,268.249706323
257,17.5,32.75,1.5,261.506747166
258,17.5,33.0,1.5,267.819546818
259,17.5,33.25,1.5,271.846271003
260,17.5,33.5,1.5,273.875442896
261,17.5,33.75,1.5,271.672899413
262,17.5,34.0,1.5,269.670574284
263,17.5,34.25,1.5,270.458981415
264,17.5,34.5,1.5,274.827890665
265,17.5,34.75,1.5,274.821438982
266,17.5,35.0,1.5,277.395218198
267,17.5,35.25,1.5,277.163974585
268,17.5,35.5,1.5,276.963636156
269,17.5,35.75,1.5,277.142399761
270,17.5,36.0,1.5,274.75277007
271,17.5,36.25,1.5,263.763626707
272,17.5,36.5,1.5,268.048819399
273,17.5,36.75,1.5,268.667357713
274,17.5,37.0,1.5,275.361166631
275,17.5,37.25,1.5,270.98214434
276,17.5,37.5,1.5,273.33825424
277,17.5,37.75,1.5,275.263919819
278,17.5,38.0,1.5,275.448512428
279,17.5,38.25,1.5,275.731370212
280,17.5,38.5,1.5,273.616748014
281,17.5,38.75,1.5,277.906901801
282,17.5,39.0,1.5,277.668866156
283,17.5,39.25,1.5,279.858798668
284,17.5,39.5,1.5,280.268976548
285,17.5,39.75,1.5,282.783123087
286,17.5,40.0,1.5,287.082840696
287,17.5,40.25,1.5,282.322721122
288,17.5,40.5,1.5,280.00425323
289,17.5,40.75,1.5,280.413288299
290,17.5,41.0,1.5,278.693067826
291,17.5,41.25,1.5,278.356555635
292,17.5,41.5,1.5,273.214427987
293,17.5,41.75,1.5,275.290023776
294,17.5,42.0,1.5,275.762737309
295,17.5,42.25,1.5,275.75747417
296,17.5,42.5,1.5,273.734104143
297,17.5,42.75,1.5,271.020298371
298,17.5,43.0,1.5,275.336514762
299,17.5,43.25,1.5,268.809643419
300,17.5,43.5,1.5,268.903977877
301,17.5,43.75,1.5,264.464324705
302,17.5,44.0,1.5,274.875598261
303,17.5,44.25,1.5,277.376804303
304,17.5,44.5,1.5,277.05313883
305,17.5,44.75,1.5,277.241670846
306,17.5,45.0,1.5,277.393251006
307,17.5,45.25,1.5,274.887727069
308,17.5,45.5,1.5,274.891566911
309,17.5,45.75,1.5,270.198617754
310,17.5,46.0,1.5,270.497695308
311,17.5,46.25,1.5,272.56532957
312,17.5,46.5,1.5,274.770994118
313,17.5,46.75,1.5,272.599050908
314,17.5,47.0,1.5,268.283308571
315,17.5,47.25,1.5,261.821270867
316,17.5,47.5,1.5,268.235057165
317,17.5,47.75,1.5,268.443439173
318,17.5,48.0,1.5,272.732904672
319,17.5,48.25,1.5,268.396707938
320,17.75,32.5,1.5,267.999064237
321,17.75,32.75,1.5,265.738220137
322,17.75,33.0,1.5,267.87399626
323,17.75,33.25,1.5,271.721631595
324,17.75,33.5,1.5,271.82999021
325,17.75,33.75,1.5,269.55361561
326,17.75,34.0,1.5,267.469229677
327,17.75,34.25,1.5,270.288476833
328,17.75,34.5,1.5,270.585907507
329,17.75,34.75,1.5,274.964452025
330,17.75,35.0,1.5,279.505541048
331,17.75,35.25,1.5,275.227788177
332,17.75,35.5,1.5,274.719488459
333,17.75,35.75,1.5,274.97044968
334,17.75,36.0,1.5,272.571341192
335,17.75,36.25,1.5,268.272603714
336,17.75,36.5,1.5,265.854675164
337,17.75,36.75,1.5,266.473213478
338,17.75,37.0,1.5,268.653956684
339,17.75,37.25,1.5,268.774735805
340,17.75,37.5,1.5,271.19772311
341,17.75,37.75,1.5,273.123388689
342,17.75,38.0,1.5,273.074603349
343,17.75,38.25,1.5,273.447439994
344,17.75,38.5,1.5,271.56313626
345,17.75,38.75,1.5,277.830658968
346,17.75,39.0,1.5,273.429668788
347,17.75,39.25,1.5,279.786499631
348,17.75,39.5,1.5,277.962851799
349,17.75,39.75,1.5,280.412903737
350,17.75,40.0,1.5,287.222199486
351,17.75,40.25,1.5,280.123276191
352,17.75,40.5,1.5,277.791210656
353,17.75,40.75,1.5,280.431255175
354,17.75,41.0,1.5,273.787348359
355,17.75,41.25,1.5,278.542234139
356,17.75,41.5,1.5,271.235224254
357,17.75,41.75,1.5,273.088868033
358,17.75,42.0,1.5,273.461704678
359,17.75,42.25,1.5,273.518600911
360,17.75,42.5,1.5,271.495230885
361,17.75,42.75,1.5,268.794446514
362,17.75,43.0,1.5,268.863106273
363,17.75,43.25,1.5,266.53953675
364,17.75,43.5,1.5,266.633871208
365,17.75,43.75,1.5,268.675431463
366,17.75,44.0,1.5,272.696958559
367,17.75,44.25,1.5,274.809833601
368,17.75,44.5,1.5,274.61564235
369,17.75,44.75,1.5,275.217184342
370,17.75,45.0,1.5,279.289848815
371,17.75,45.25,1.5,274.744714025
372,17.75,45.5,1.5,270.154607641
373,17.75,45.75,1.5,270.63793043
374,17.75,46.0,1.5,268.482762046
375,17.75,46.25,1.5,270.342229621
376,17.75,46.5,1.5,272.622376041
377,17.75,46.75,1.5,272.53621545
378,17.75,47.0,1.5,268.559328744
379,17.75,47.25,1.5,266.216798552
380,17.75,47.5,1.5,268.311449291
381,17.75,47.75,1.5,268.413453595
382,17.75,48.0,1.5,263.931605281
383,17.75,48.25,1.5,268.251092926
384,18.0,32.5,1.5,267.839940543
385,18.0,32.75,1.5,265.769974721
386,18.0,33.0,1.5,267.917368493
387,18.0,33.25,1.5,272.157403147
388,18.0,33.5,1.5,271.803455933
389,18.0,33.75,1.5,269.589978873
390,18.0,34.0,1.5,268.131136825
391,18.0,34.25,1.5,268.041677319
392,18.0,34.5,1.5,268.094926873
393,18.0,34.75,1.5,274.556168363
394,18.0,35.0,1.5,277.547894447
395,18.0,35.25,1.5,273.32324431
396,18.0,35.5,1.5,273.442340835
397,18.0,35.75,1.5,273.10710258
398,18.0,36.0,1.5,266.146584313
399,18.0,36.25,1.5,268.589905195
400,18.0,36.5,1.5,268.378120812
401,18.0,36.75,1.5,268.956708172
402,18.0,37.0,1.5,269.025228702
403,18.0,37.25,1.5,268.972253127
404,18.0,37.5,1.5,273.695582775
405,18.0,37.75,1.5,273.777621345
406,18.0,38.0,1.5,273.479942552
407,18.0,38.25,1.5,273.484304239
408,18.0,38.5,1.5,274.090241656
409,18.0,38.75,1.5,276.041667334
410,18.0,39.0,1.5,273.543446787
411,18.0,39.25,1.5,280.01907677
412,18.0,39.5,1.5,280.3157618
413,18.0,39.75,1.5,289.342832958
414,18.0,40.0,1.5,291.576075356
415,18.0,40.25,1.5,289.265586136
416,18.0,40.5,1.5,279.913598516
417,18.0,40.75,1.5,280.673610846
418,18.0,41.0,1.5,273.917547808
419,18.0,41.25,1.5,276.580791272
420,18.0,41.5,1.5,273.873545785
421,18.0,41.75,1.5,273.886952003
422,18.0,42.0,1.5,273.945645852
423,18.0,42.25,1.5,274.242663072
424,18.0,42.5,1.5,274.080989891
425,18.0,42.75,1.5,268.917200695
426,18.0,43.0,1.5,269.23924512
427,18.0,43.25,1.5,269.102007837
428,18.0,43.5,1.5,269.156391342
429,18.0,43.75,1.5,269.044982044
430,18.0,44.0,1.5,266.451742303
431,18.0,44.25,1.5,272.898012387
432,18.0,44.5,1.5,273.310582021
433,18.0,44.75,1.5,273.206343533
434,18.0,45.0,1.5,277.473185076
435,18.0,45.25,1.5,275.011553083
436,18.0,45.5,1.5,268.20884693
437,18.0,45.75,1.5,268.393656438
438,18.0,46.0,1.5,268.246920325
439,18.0,46.25,1.5,270.097683699
440,18.0,46.5,1.5,272.506890603
441,18.0,46.75,1.5,272.994684994
442,18.0,47.0,1.5,268.59408896
443,18.0,47.25,1.5,266.337318673
444,18.0,47.5,1.5,268.335284602
445,18.0,47.75,1.5,268.173494342
446,18.0,48.0,1.5,272.558642505
447,18.0,48.25,1.5,267.964811672
448,18.25,32.5,1.5,267.972015187
449,18.25,32.75,1.5,265.760711293
450,18.25,33.0,1.5,272.19457315
451,18.25,33.25,1.5,272.377611328
452,18.25,33.5,1.5,272.615145453
453,18.25,33.75,1.5,272.458250627
454,18.25,34.0,1.5,267.956234464
455,18.25,34.25,1.5,267.815403417
456,18.25,34.5,1.5,267.743205801
457,18.25,34.75,1.5,267.840542093
458,18.25,35.0,1.5,277.088660682
459,18.25,35.25,1.5,277.530432326
460,18.25,35.5,1.5,275.419861799
461,18.25,35.75,1.5,270.517780821
462,18.25,36.0,1.5,268.322968042
463,18.25,36.25,1.5,266.30921987
464,18.25,36.5,1.5,270.579399195
465,18.25,36.75,1.5,271.08689724
466,18.25,37.0,1.5,275.338281306
467,18.25,37.25,1.5,271.084713711
468,18.25,37.5,1.5,273.650371725
469,18.25,37.75,1.5,273.703671871
470,18.25,38.0,1.5,273.660691218
471,18.25,38.25,1.5,273.300275623
472,18.25,38.5,1.5,278.274014742
473,18.25,38.75,1.5,276.047403656
474,18.25,39.0,1.5,276.257873459
475,18.25,39.25,1.5,275.780008822
476,18.25,39.5,1.5,275.763974439
477,18.25,39.75,1.5,287.149644675
478,18.25,40.0,1.5,287.359797488
479,18.25,40.25,1.5,287.16149306
480,18.25,40.5,1.5,276.013725869
481,18.25,40.75,1.5,276.28056038
482,18.25,41.0,1.5,276.238701131
483,18.25,41.25,1.5,276.449170934
484,18.25,41.5,1.5,278.384335673
485,18.25,41.75,1.5,273.888965897
486,18.25,42.0,1.5,273.994152305
487,18.25,42.25,1.5,274.035345826
488,18.25,42.5,1.5,274.047680389
489,18.25,42.75,1.5,271.055031061
490,18.25,43.0,1.5,275.852919494
491,18.25,43.25,1.5,271.283874951
492,18.25,43.5,1.5,271.26716914
493,18.25,43.75,1.5,266.836424159
494,18.25,44.0,1.5,268.471602339
495,18.25,44.25,1.5,270.613251456
496,18.25,44.5,1.5,275.30452451
497,18.25,44.75,1.5,277.14297909
498,18.25,45.0,1.5,277.598794638
499,18.25,45.25,1.5,268.268970126
500,18.25,45.5,1.5,268.220728726
501,18.25,45.75,1.5,268.091254504
502,18.25,46.0,1.5,268.052100396
503,18.25,46.25,1.5,272.470835367
504,18.25,46.5,1.5,272.897250945
505,18.25,46.75,1.5,272.754119816
506,18.25,47.0,1.5,272.949068487
507,18.25,47.25,1.5,266.092134616
508,18.25,47.5,1.5,268.306311142
509,18.25,47.75,1.5,268.293002584
510,18.25,48.0,1.5,263.541657273
511,18.25,48.25,1.5,268.025684726
512,18.5,32.5,1.5,268.364644495
513,18.5,32.75,1.5,266.044355783
514,18.5,33.0,1.5,272.409229868
515,18.5,33.25,1.5,277.109179629
516,18.5,33.5,1.5,277.049264047
517,18.5,33.75,1.5,272.712348221
518,18.5,34.0,1.5,267.983078041
519,18.5,34.25,1.5,267.618263084
520,18.5,34.5,1.5,267.815120624
521,18.5,34.75,1.5,267.742923008
522,18.5,35.0,1.5,279.119681733
523,18.5,35.25,1.5,279.191725755
524,18.5,35.5,1.5,273.121963517
525,18.5,35.75,1.5,268.225262855
526,18.5,36.0,1.5,265.98916992
527,18.5,36.25,1.5,268.449410626
528,18.5,36.5,1.5,273.047877666
529,18.5,36.75,1.5,273.15985897
530,18.5,37.0,1.5,275.297738131
531,18.5,37.25,1.5,279.892110448
532,18.5,37.5,1.5,273.421267521
533,18.5,37.75,1.5,275.777954848
534,18.5,38.0,1.5,275.745458317
535,18.5,38.25,1.5,275.745458317
536,18.5,38.5,1.5,275.544517059
537,18.5,38.75,1.5,278.289054397
538,18.5,39.0,1.5,276.355674565
539,18.5,39.25,1.5,280.754420371
540,18.5,39.5,1.5,282.949593092
541,18.5,39.75,1.5,287.333969036
542,18.5,40.0,1.5,287.352667133
543,18.5,40.25,1.5,287.342666027
544,18.5,40.5,1.5,283.573948858
545,18.5,40.75,1.5,280.738585286
546,18.5,41.0,1.5,276.208849055
547,18.5,41.25,1.5,278.629345094
548,18.5,41.5,1.5,276.537074848
549,18.5,41.75,1.5,276.246021817
550,18.5,42.0,1.5,276.246021817
551,18.5,42.25,1.5,276.297699461
552,18.5,42.5,1.5,273.84150076
553,18.5,42.75,1.5,280.314352919
554,18.5,43.0,1.5,275.701754638
555,18.5,43.25,1.5,273.540053522
556,18.5,43.5,1.5,273.283312482
557,18.5,43.75,1.5,269.047097211
558,18.5,44.0,1.5,266.264876621
559,18.5,44.25,1.5,268.255392007
560,18.5,44.5,1.5,272.925138058
561,18.5,44.75,1.5,279.71390318
562,18.5,45.0,1.5,279.974572398
563,18.5,45.25,1.5,268.163010998
564,18.5,45.5,1.5,268.033536775
565,18.5,45.75,1.5,267.883554571
566,18.5,46.0,1.5,268.122063891
567,18.5,46.25,1.5,272.748231182
568,18.5,46.5,1.5,276.868832511
569,18.5,46.75,1.5,277.08597754
570,18.5,47.0,1.5,272.513857719
571,18.5,47.25,1.5,265.848802333
572,18.5,47.5,1.5,268.126043838
573,18.5,47.75,1.5,268.444984879
574,18.5,48.0,1.5,263.79808761
575,18.5,48.25,1.5,268.19432752
576,18.75,32.5,1.5,272.751499913
577,18.75,32.75,1.5,274.916549374
578,18.75,33.0,1.5,277.146134149
579,18.75,33.25,1.5,277.138538183
580,18.75,33.5,1.5,279.352542403
581,18.75,33.75,1.5,279.409054439
582,18.75,34.0,1.5,276.778990249
583,18.75,34.25,1.5,269.872960022
584,18.75,34.5,1.5,269.83849065
585,18.75,34.75,1.5,269.766293034
586,18.75,35.0,1.5,281.33898237
587,18.75,35.25,1.5,281.404129106
588,18.75,35.5,1.5,270.553862113
589,18.75,35.75,1.5,265.961420185
590,18.75,36.0,1.5,263.801831164
591,18.75,36.25,1.5,266.205933979
592,18.75,36.5,1.5,272.953905272
593,18.75,36.75,1.5,273.299740812
594,18.75,37.0,1.5,272.941628134
595,18.75,37.25,1.5,277.612509826
596,18.75,37.5,1.5,281.858675788
597,18.75,37.75,1.5,282.525100388
598,18.75,38.0,1.5,275.80972128
599,18.75,38.25,1.5,275.787225855
600,18.75,38.5,1.5,277.876180492
601,18.75,38.75,1.5,278.563523533
602,18.75,39.0,1.5,278.877774052
603,18.75,39.25,1.5,281.042411856
604,18.75,39.5,1.5,290.225202159
605,18.75,39.75,1.5,287.71899942
606,18.75,40.0,1.5,287.826415981
607,18.75,40.25,1.5,287.728236377
608,18.75,40.5,1.5,290.829334166
609,18.75,40.75,1.5,281.144318578
610,18.75,41.0,1.5,278.683853256
611,18.75,41.25,1.5,279.017390809
612,18.75,41.5,1.5,279.243571694
613,18.75,41.75,1.5,276.351923489
614,18.75,42.0,1.5,276.384903037
615,18.75,42.25,1.5,282.798028663
616,18.75,42.5,1.5,282.821903338
617,18.75,42.75,1.5,278.128520767
618,18.75,43.0,1.5,273.592383086
619,18.75,43.25,1.5,273.770284198
620,18.75,43.5,1.5,273.284070094
621,18.75,43.75,1.5,266.728464043
622,18.75,44.0,1.5,263.983254655
623,18.75,44.25,1.5,266.703358725
624,18.75,44.5,1.5,271.069786273
625,18.75,44.75,1.5,281.895687907
626,18.75,45.0,1.5,282.05481547
627,18.75,45.25,1.5,270.088676577
628,18.75,45.5,1.5,269.959202354
629,18.75,45.75,1.5,269.982111518
630,18.75,46.0,1.5,276.61098262
631,18.75,46.25,1.5,279.142017609
632,18.75,46.5,1.5,279.02550873
633,18.75,46.75,1.5,276.738233426
634,18.75,47.0,1.5,277.015489774
635,18.75,47.25,1.5,274.701091232
636,18.75,47.5,1.5,272.502415133
637,18.75,47.75,1.5,267.900954127
638,18.75,48.0,1.5,268.207438453
639,18.75,48.25,1.5,268.513922779
640,19.0,32.5,1.5,272.483680113
641,19.0,32.75,1.5,279.183261551
642,19.0,33.0,1.5,281.579798216
643,19.0,33.25,1.5,281.772225732
644,19.0,33.5,1.5,282.023631252
645,19.0,33.75,1.5,284.104618259
646,19.0,34.0,1.5,279.742171929
647,19.0,34.25,1.5,279.310215788
648,19.0,34.5,1.5,279.181245175
649,19.0,34.75,1.5,279.195569665
650,19.0,35.0,1.5,277.07759414
651,19.0,35.25,1.5,272.778157932
652,19.0,35.5,1.5,270.638449171
653,19.0,35.75,1.5,266.285912106
654,19.0,36.0,1.5,263.746129647
655,19.0,36.25,1.5,266.566656407
656,19.0,36.5,1.5,268.757249204
657,19.0,36.75,1.5,271.363579164
658,19.0,37.0,1.5,271.35082776
659,19.0,37.25,1.5,280.061983748
660,19.0,37.5,1.5,282.251293574
661,19.0,37.75,1.5,282.716994835
662,19.0,38.0,1.5,285.111344283
663,19.0,38.25,1.5,278.174284992
664,19.0,38.5,1.5,280.254341848
665,19.0,38.75,1.5,280.542338606
666,19.0,39.0,1.5,281.239455963
667,19.0,39.25,1.5,292.305105618
668,19.0,39.5,1.5,292.571564343
669,19.0,39.75,1.5,290.388177701
670,19.0,40.0,1.5,290.111138432
671,19.0,40.25,1.5,290.429730295
672,19.0,40.5,1.5,293.288181923
673,19.0,40.75,1.5,292.809570881
674,19.0,41.0,1.5,281.024425935
675,19.0,41.25,1.5,281.688986112
676,19.0,41.5,1.5,281.714844816
677,19.0,41.75,1.5,278.92027076
678,19.0,42.0,1.5,285.483263629
679,19.0,42.25,1.5,282.966661203
680,19.0,42.5,1.5,283.197713641
681,19.0,42.75,1.5,280.80130203
682,19.0,43.0,1.5,271.895722752
683,19.0,43.25,1.5,271.90351783
684,19.0,43.5,1.5,269.055390565
685,19.0,43.75,1.5,266.924364428
686,19.0,44.0,1.5,264.712165767
687,19.0,44.25,1.5,267.157757973
688,19.0,44.5,1.5,271.651817463
689,19.0,44.75,1.5,273.646650829
690,19.0,45.0,1.5,277.470265636
691,19.0,45.25,1.5,278.853568039
692,19.0,45.5,1.5,278.868203607
693,19.0,45.75,1.5,279.065419624
694,19.0,46.0,1.5,279.282460206
695,19.0,46.25,1.5,283.569911549
696,19.0,46.5,1.5,281.149619031
697,19.0,46.75,1.5,281.092318122
698,19.0,47.0,1.5,281.413001451
