,x,y,z,v
821,23.0,29.5,1.5,0.232
822,23.0,29.75,1.5,0.232
823,23.0,30.0,1.5,0.232
824,23.0,30.25,1.5,0.232
825,23.0,30.5,1.5,0.232
826,23.0,30.75,1.5,0.224
827,23.0,31.0,1.5,0.224
828,23.0,31.25,1.5,0.216
829,23.0,31.5,1.5,0.208
830,23.0,31.75,1.5,0.216
831,23.0,32.0,1.5,0.224
832,23.0,32.25,1.5,0.224
833,23.0,32.5,1.5,0.224
834,23.0,32.75,1.5,0.24
835,23.0,33.0,1.5,0.256
836,23.0,33.25,1.5,0.248
837,23.0,33.5,1.5,0.256
838,23.0,33.75,1.5,0.304
839,23.0,34.0,1.5,0.336
840,23.0,34.25,1.5,0.344
841,23.0,34.5,1.5,0.344
842,23.0,34.75,1.5,0.344
843,23.0,35.0,1.5,0.36
844,23.0,35.25,1.5,0.352
845,23.0,35.5,1.5,0.368
846,23.25,24.5,1.5,0.328
847,23.25,24.75,1.5,0.32
848,23.25,25.0,1.5,0.336
849,23.25,25.25,1.5,0.328
850,23.25,25.5,1.5,0.328
851,23.25,25.75,1.5,0.328
852,23.25,26.0,1.5,0.32
853,23.25,26.25,1.5,0.288
854,23.25,26.5,1.5,0.28
855,23.25,26.75,1.5,0.248
856,23.25,27.0,1.5,0.248
857,23.25,27.25,1.5,0.232
858,23.25,27.5,1.5,0.216
859,23.25,27.75,1.5,0.216
860,23.25,28.0,1.5,0.192
861,23.25,28.25,1.5,0.184
862,23.25,28.5,1.5,0.184
863,23.25,28.75,1.5,0.184
864,23.25,29.0,1.5,0.184
865,23.25,29.25,1.5,0.184
866,23.25,29.5,1.5,0.184
867,23.25,29.75,1.5,0.184
868,23.25,30.0,1.5,0.2
869,23.25,30.25,1.5,0.184
870,23.25,30.5,1.5,0.184
871,23.25,30.75,1.5,0.184
872,23.25,31.0,1.5,0.184
873,23.25,31.25,1.5,0.184
874,23.25,31.5,1.5,0.184
875,23.25,31.75,1.5,0.184
876,23.25,32.0,1.5,0.192
877,23.25,32.25,1.5,0.216
878,23.25,32.5,1.5,0.216
879,23.25,32.75,1.5,0.232
880,23.25,33.0,1.5,0.248
881,23.25,33.25,1.5,0.248
882,23.25,33.5,1.5,0.28
883,23.25,33.75,1.5,0.288
884,23.25,34.0,1.5,0.32
885,23.25,34.25,1.5,0.328
886,23.25,34.5,1.5,0.328
887,23.25,34.75,1.5,0.328
888,23.25,35.0,1.5,0.336
889,23.25,35.25,1.5,0.32
890,23.25,35.5,1.5,0.328
891,23.5,24.5,1.5,0.328
892,23.5,24.75,1.5,0.312
893,23.5,25.0,1.5,0.328
894,23.5,25.25,1.5,0.312
895,23.5,25.5,1.5,0.32
896,23.5,25.75,1.5,0.32
897,23.5,26.0,1.5,0.312
898,23.5,26.25,1.5,0.288
899,23.5,26.5,1.5,0.264
900,23.5,26.75,1.5,0.248
901,23.5,27.0,1.5,0.248
902,23.5,27.25,1.5,0.224
903,23.5,27.5,1.5,0.224
904,23.5,27.75,1.5,0.2
905,23.5,28.0,1.5,0.192
906,23.5,28.25,1.5,0.184
907,23.5,28.5,1.5,0.184
908,23.5,28.75,1.5,0.184
909,23.5,29.0,1.5,0.184
910,23.5,29.25,1.5,0.192
911,23.5,29.5,1.5,0.184
912,23.5,29.75,1.5,0.176
913,23.5,30.0,1.5,0.168
914,23.5,30.25,1.5,0.176
915,23.5,30.5,1.5,0.184
916,23.5,30.75,1.5,0.192
917,23.5,31.0,1.5,0.184
918,23.5,31.25,1.5,0.184
919,23.5,31.5,1.5,0.184
920,23.5,31.75,1.5,0.184
921,23.5,32.0,1.5,0.192
922,23.5,32.25,1.5,0.2
923,23.5,32.5,1.5,0.224
924,23.5,32.75,1.5,0.224
925,23.5,33.0,1.5,0.248
926,23.5,33.25,1.5,0.248
927,23.5,33.5,1.5,0.264
928,23.5,33.75,1.5,0.288
929,23.5,34.0,1.5,0.312
930,23.5,34.25,1.5,0.32
931,23.5,34.5,1.5,0.32
932,23.5,34.75,1.5,0.312
933,23.5,35.0,1.5,0.328
934,23.5,35.25,1.5,0.312
935,23.5,35.5,1.5,0.328
